ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;383;0;84;0;0;0;84;0;0.03191666666666667;0.0033499999999999997;;69147;69147;176211;192636;69147;69149;73514;175037;468376;69192
2;19;12000;12000;202;0;84;0;0;0;84;0;0.016833333333333332;0.0033499999999999997;;36552;36556;253654;269654;36552;36560;40928;174236;500163;36609
3;18;13000;13000;2280;0;77;12;12;0;77;0;0.1753846153846154;0.003092307692307692;;410859;544563;175557;313517;433527;410862;421193;173531;311540;414307
4;17;14000;14000;48;0;72;0;0;0;72;0;0.0034285714285714284;0.002871428571428571;;8842;8848;175557;731882;8842;8850;8852;173531;729979;8850
5;16;19000;19000;2139;0;53;22;1;0;53;21;0.11257894736842106;0.0021157894736842106;;385478;961803;175567;748158;478156;385479;944527;173550;746338;477755
6;15;23000;23000;110;0;44;0;0;0;44;0;0.004782608695652174;0.0017478260869565217;;19994;20136;175557;1141137;19995;19998;20138;173531;1139390;20002
7;14;24000;24000;197;0;42;2;-1;0;42;3;0.008208333333333333;0.0016749999999999998;;35651;868098;299204;1168659;56007;35659;867255;297476;1308272;65920
8;13;26000;26000;168;0;39;0;0;0;39;0;0.006461538461538461;0.001546153846153846;;30432;30432;596465;1211894;30432;30440;30577;594677;1694811;30440
9;12;26000;26000;2645;0;39;24;7;0;39;17;0.10173076923076924;0.001546153846153846;;476550;1077410;635560;1249985;577861;476551;1004472;594789;1210406;556584
10;11;31000;31000;1648;0;33;18;-1;0;33;19;0.05316129032258064;0.001296774193548387;;296979;1407937;176219;1734319;434163;296982;1415699;174758;1900830;473611
11;10;31000;31000;887;0;33;8;0;0;33;8;0.028612903225806452;0.001296774193548387;;159853;1277904;482629;2039174;255761;159861;338870;174250;2303522;180939
12;9;32000;32000;1627;0;31;12;-1;0;31;13;0.05084375;0.00125625;;293188;2301455;175571;2206946;485536;293190;1299686;173554;2205779;432562
13;8;34000;34000;1582;0;30;18;6;0;30;12;0.04652941176470588;0.0011823529411764705;;285096;1854840;175561;3081602;516407;285098;1855024;173535;3079628;483116
14;7;38000;38000;1035;0;26;8;-1;0;26;9;0.027236842105263157;0.0010578947368421053;;186634;2079481;571200;3374625;345838;186634;1777077;568851;3372747;323146
15;6;43000;43000;2098;0;23;23;0;0;23;23;0.048790697674418605;0.0009348837209302325;;378078;3020771;175561;3569243;964669;378087;3020532;173535;3567478;1018317
16;5;57000;57000;962;0;18;8;0;0;18;8;0.01687719298245614;0.0007052631578947368;;173492;2914115;570428;4387979;390656;173494;2913609;568451;4385349;458373
17;4;66000;66000;1749;0;15;7;-2;0;15;9;0.0265;0.0006090909090909092;;315152;3965391;175561;4742862;814898;315154;2204650;173535;4740182;868788
18;3;72000;72000;3273;0;14;29;0;0;14;29;0.04545833333333334;0.0005583333333333333;;589718;4075712;344649;8716238;2253899;593970;4074419;343001;8096364;2338366
19;2;74000;74000;936;1;14;7;1;0;14;6;0.012648648648648649;0.0005432432432432432;;168682;6599206;176459;9487071;967658;168684;3485500;174067;8727510;722203
20;1;91000;91000;4590;1;11;32;4;0;11;28;0.05043956043956044;0.0004417582417582418;;1006680;10176110;595698;16271725;3967365;1006100;6495741;593738;11159561;2984976
;;1000000;;;;;230;;;;205;0.8684240143996743;0.031177278188050737;0.899601292587725
;;;;;;;0.10869565217391304;;;;;
