ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;597;0;67;0;0;0;67;0;0.0398;0.00268;;107669;107669;176206;192631;107669;107671;112041;174005;272581;107727
2;19;16000;16000;729;0;63;0;0;0;63;0;0.0455625;0.0025125;;131418;136178;175562;308173;131485;131420;135975;173524;571965;131490
3;18;17000;17000;2447;0;59;14;10;0;59;4;0.14394117647058824;0.002364705882352941;;440915;711361;175552;447038;477734;440919;563165;173517;444729;452638
4;17;18000;18000;41;0;56;0;0;0;56;0;0.002277777777777778;0.0022333333333333333;;7567;7573;176298;895488;7567;7575;7577;174012;893235;7575
5;16;19000;19000;837;0;53;2;2;0;53;0;0.04405263157894737;0.0021157894736842106;;150860;172477;175562;910489;151954;150868;156044;173536;908335;151328
6;15;21000;21000;841;0;48;7;1;0;48;6;0.04004761904761905;0.0019142857142857143;;151574;752772;176298;1068828;183045;151582;752429;173989;1066772;179010
7;14;25000;25000;859;0;40;7;0;0;40;7;0.03436;0.001608;;154827;773690;175552;1228097;212652;154829;773111;173518;1226116;212581
8;13;27000;27000;1967;0;37;17;1;0;37;16;0.07285185185185185;0.001488888888888889;;354388;1286436;175556;1390648;453713;354368;1122259;173521;1388762;440327
9;12;32000;32000;1014;0;32;9;0;0;32;9;0.0316875;0.00125625;;182859;1172850;317505;1752822;259590;182860;757245;315304;1853842;257930
10;11;32000;32000;526;0;32;11;1;0;32;10;0.0164375;0.00125625;;94879;743758;509018;1943385;200417;94887;743551;315678;1751027;190464
11;10;33000;33000;205;0;31;1;0;0;31;1;0.006212121212121212;0.0012181818181818183;;37096;206319;175566;2046126;42725;37104;206019;173540;2044516;42714
12;9;37000;37000;2114;0;27;17;0;0;27;17;0.057135135135135136;0.0010864864864864863;;380975;2099979;175556;2091033;694548;380976;1679059;173521;2089523;678656
13;8;44000;44000;1810;0;23;14;-1;0;23;15;0.04113636363636364;0.0009136363636363636;;326134;2277868;175556;2479881;645093;326136;2230172;173521;3498353;651278
14;7;49000;49000;403;0;21;6;-1;0;21;7;0.008224489795918367;0.0008204081632653061;;72728;1372049;176403;2814062;175610;72736;1370536;174016;4706251;196525
15;6;64000;64000;1061;0;16;7;-2;0;16;9;0.016578125;0.000628125;;191308;1525239;612798;3015828;348478;191310;1138431;611127;3014213;331960
16;5;76000;76000;10906;0;13;87;3;0;13;84;0.1435;0.0005289473684210527;;3674916;5638557;335612;4163925;4928029;3671778;5803910;333601;4160833;4808698
17;4;83000;83000;4289;0;12;29;0;0;12;29;0.051674698795180725;0.00048433734939759034;;893800;8485542;175566;9344076;3021186;893353;8480412;173540;8602647;2547378
18;3;86000;86000;3257;0;12;19;-1;0;12;20;0.037872093023255816;0.00046744186046511623;;586826;6688386;175566;11249455;1798076;586827;2878136;173540;10702625;1461801
19;2;92000;92000;1252;0;11;10;1;0;11;9;0.013608695652173913;0.0004369565217391304;;225700;2153982;175566;13177469;791743;225702;2152699;173540;12070495;738558
20;1;93000;93000;2438;1;11;14;5;0;11;9;0.02621505376344086;0.000432258064516129;;439287;12285819;177001;13411152;2516120;439287;7554145;173951;12304272;1354359
;;1000000;;;;;271;;;;252;0.873175332740374;0.026446782288654082;0.899622115029028
;;;;;;;0.07011070110701106;;;;;
