ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;148;0;84;0;0;0;84;0;0.012333333333333333;0.0033499999999999997;;26834;26834;176211;192636;26834;26836;26838;174236;249985;26836
2;19;12000;12000;282;0;84;0;0;0;84;0;0.0235;0.0033499999999999997;;50951;50955;211290;227338;50951;50959;50961;174236;217624;50959
3;18;13000;13000;282;0;77;0;0;0;77;0;0.02169230769230769;0.003092307692307692;;50951;50957;175557;285599;50951;50959;50961;173531;370743;50959
4;17;14000;14000;1479;0;72;6;6;0;72;0;0.10564285714285715;0.002871428571428571;;266549;330925;176303;343912;272870;266550;273061;174026;342630;267846
5;16;16000;16000;580;0;63;1;0;0;63;1;0.03625;0.0025125;;104603;168807;176211;618002;106030;104611;168365;174731;817323;106285
6;15;16000;16000;1070;0;63;8;4;0;63;4;0.066875;0.0025125;;192940;477804;289269;730244;215860;192940;261142;174236;727159;197842
7;14;22000;22000;1848;0;46;13;-4;0;46;17;0.084;0.0018272727272727273;;332967;755193;177028;930702;384736;332969;1034494;174736;1031121;402587
8;13;22000;22000;520;0;46;17;4;0;46;13;0.023636363636363636;0.0018272727272727273;;93791;693970;518444;1276624;172521;93799;693456;174742;1118707;161449
9;12;25000;25000;750;0;40;6;0;0;40;6;0.03;0.001608;;135203;900351;175561;1372776;170054;135211;900377;173535;1461886;170006
10;11;29000;29000;3214;0;35;38;-1;0;35;39;0.11082758620689655;0.001386206896551724;;579091;1939187;175561;1515842;908743;579092;1938128;173535;1515027;942996
11;10;31000;31000;1614;0;33;20;-2;0;32;22;0.052064516129032255;0.001296774193548387;;290859;1831446;175561;2102714;551861;290861;1498375;173535;2129727;496148
12;9;33000;33000;3762;0;30;47;8;0;30;39;0.114;0.0012181818181818183;;677727;2885649;175561;2514797;1242735;677727;1853975;173535;2500497;1025723
13;8;43000;43000;429;0;23;4;0;0;23;4;0.009976744186046512;0.0009348837209302325;;77420;559145;175571;3851477;120939;77426;559227;173554;3849437;120900
14;7;46000;46000;473;0;22;4;0;0;22;4;0.010282608695652173;0.0008739130434782608;;85342;465704;176307;3936842;118737;85350;781769;174058;3934883;163083
15;6;48000;48000;1424;0;21;15;-1;0;21;16;0.029666666666666668;0.0008374999999999999;;256657;1841049;589043;4030326;566726;256657;3235338;587773;4910309;648369
16;5;48000;48000;342;0;21;2;2;0;21;0;0.007125;0.0008374999999999999;;61763;2699096;854653;5057388;191742;61767;66143;587454;5180299;62006
17;4;56000;56000;1360;0;18;13;2;0;18;11;0.024285714285714285;0.0007178571428571428;;245131;3290742;452162;5127131;677814;245132;1002835;449826;5124632;413777
18;3;92000;92000;6143;0;11;48;1;0;11;47;0.06677173913043478;0.0004369565217391304;;4005909;9739870;270587;8651604;5770271;2842039;9068457;268590;7728442;5429029
19;2;94000;94000;1698;0;11;12;-1;0;11;13;0.018063829787234042;0.00042765957446808513;;306092;3932343;2097599;14377061;1297043;306092;3930698;2092777;11668772;1368738
20;1;95000;95000;1924;0;11;16;0;0;11;16;0.02025263157894737;0.0004231578947368421;;346655;4480786;1386178;15011345;1785316;346657;4479232;1381092;13095863;1706897
;;1000000;;;;;270;;;;252;0.8672468984714866;0.032341872524773344;0.89958877099626
;;;;;;;0.06666666666666667;;;;;
