ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;352;0;100;0;0;0;100;0;0.0352;0.004019999999999999;;63552;63554;175567;192636;63553;63556;63558;173550;190755;63556
2;19;11000;11000;693;0;91;0;0;0;91;0;0.063;0.0036545454545454546;;124941;130386;175567;264061;125040;124943;130362;173550;262085;125039
3;18;12000;12000;474;0;84;0;0;0;84;0;0.0395;0.0033499999999999997;;85512;90347;175557;396468;85617;85520;90157;173531;394584;85614
4;17;14000;14000;238;0;72;0;0;0;72;0;0.017;0.002871428571428571;;43029;47714;175567;489343;43090;43037;47514;173550;487577;43095
5;16;17000;17000;655;0;59;3;-1;0;59;4;0.03852941176470588;0.002364705882352941;;118101;256380;175567;539950;122419;118109;255963;173550;538260;123723
6;15;18000;18000;1131;0;56;14;4;0;56;10;0.06283333333333334;0.0022333333333333333;;203921;475055;175557;665546;231245;203922;420329;173531;663955;222985
7;14;19000;19000;707;0;53;6;-2;0;53;8;0.03721052631578947;0.0021157894736842106;;127451;444201;175557;877003;143511;127459;265283;173532;875504;141917
8;13;20000;20000;1108;0;50;14;1;0;50;13;0.0554;0.0020099999999999996;;199774;553938;248866;1012184;243307;199775;473129;246529;1133503;232171
9;12;22000;22000;171;0;46;4;0;0;46;4;0.007772727272727272;0.0018272727272727273;;30976;318725;311009;1219626;45151;30980;129472;308844;1420646;38871
10;11;22000;22000;388;0;46;3;-2;0;46;5;0.017636363636363638;0.0018272727272727273;;70042;503835;350573;1258451;84267;70046;414264;308910;1465150;90435
11;10;25000;25000;2696;0;40;45;7;0;40;38;0.10784;0.001608;;485729;1215880;175571;1336230;707755;485730;1120196;173554;1432821;660762
12;9;26000;26000;2059;0;39;35;-3;0;39;38;0.07919230769230769;0.001546153846153846;;371080;1656883;176229;1829892;658406;371083;1275943;174758;2113116;627429
13;8;26000;26000;1109;0;39;22;2;0;39;20;0.04265384615384615;0.001546153846153846;;199962;1376704;556902;2522713;355287;199961;756987;174269;2144384;280799
14;7;29000;29000;170;0;35;1;0;0;35;1;0.0058620689655172415;0.001386206896551724;;30789;224090;176406;2787047;36318;30797;87462;174030;2784402;32425
15;6;33000;33000;681;0;31;11;3;0;31;8;0.020636363636363637;0.0012181818181818183;;122776;2330112;309776;2825832;293209;122784;2153585;307802;2823286;265552
16;5;39000;39000;3924;0;26;71;4;0;26;67;0.10061538461538462;0.0010307692307692307;;783994;3418977;175561;2956808;1561981;783548;2734469;173535;2954354;1419799
17;4;40000;40000;1368;0;25;18;0;0;25;18;0.0342;0.0010049999999999998;;246568;2439902;458511;6074333;575203;246576;2307160;456279;4375846;667213
18;3;42000;42000;2048;1;24;29;3;0;24;26;0.04876190476190476;0.0009571428571428571;;369093;4318931;228616;7183733;1265658;369095;2638209;226302;4947654;832144
19;2;56000;56000;553;1;18;3;0;0;18;3;0.009875;0.0007178571428571428;;99741;800146;227905;11887953;173209;99749;2042532;225892;7254891;252118
20;1;88000;88000;3352;1;12;46;1;0;12;45;0.03809090909090909;0.0004568181818181818;;603931;7970027;591983;12626871;4314509;603931;7965156;590690;11994548;3882079
;;1000000;;;;;325;;;;308;0.8618101472391528;0.03774663198951861;0.8995567792286714
;;;;;;;0.052307692307692305;;;;;
