ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;156;0;84;0;0;0;84;0;0.013;0.0033499999999999997;;28279;28279;175552;192631;28279;28281;28283;173517;534341;28281
2;19;13000;13000;532;0;77;0;0;0;77;0;0.04092307692307692;0.003092307692307692;;95950;95956;175552;228778;95950;95958;104272;173517;521611;96180
3;18;14000;14000;197;0;72;0;0;0;72;0;0.014071428571428572;0.002871428571428571;;35651;35793;175552;332039;35651;35659;42957;173517;632871;35827
4;17;15000;15000;2724;0;67;23;18;0;67;5;0.1816;0.00268;;490776;649585;175552;375193;519294;490777;613210;173517;564479;502038
5;16;16000;16000;1159;0;63;14;10;0;63;4;0.0724375;0.0025125;;208953;756084;177019;873394;249829;208956;318485;174717;1172623;215534
6;15;16000;16000;1632;0;63;24;21;0;63;3;0.102;0.0025125;;294090;958102;394244;1089963;383800;294091;402906;174730;938247;301441
7;14;18000;18000;257;0;56;2;0;0;56;2;0.014277777777777778;0.0022333333333333333;;46463;156621;175562;1391533;49265;46467;156340;173537;1389169;50463
8;13;24000;24000;650;0;42;5;0;0;42;5;0.027083333333333334;0.0016749999999999998;;117200;226633;213600;1453978;125400;117208;226190;211272;1443473;125222
9;12;28000;28000;318;0;36;1;0;0;36;1;0.011357142857142857;0.0014357142857142856;;57428;660003;220980;1570589;74317;57436;659795;218877;2370220;74310
10;11;36000;36000;1734;0;28;12;0;0;28;12;0.04816666666666667;0.0011166666666666666;;312451;991528;269199;1635898;404087;312451;1387561;266949;2180249;397473
11;10;38000;38000;286;0;27;3;-1;0;26;4;0.007526315789473684;0.0010578947368421053;;51682;711314;175566;1956147;84243;51690;746136;173540;2920066;91418
12;9;40000;40000;438;0;25;3;-2;0;25;5;0.01095;0.0010049999999999998;;79035;188407;175566;2025418;87822;79043;583733;173540;2442101;112347
13;8;41000;41000;7866;0;24;84;11;0;25;73;0.19185365853658537;0.0009804878048780487;;2127786;4633698;175556;2102726;3077471;2069190;3597452;173521;2350086;2768025
14;7;44000;44000;83;0;23;3;1;0;23;2;0.0018863636363636363;0.0009136363636363636;;15132;754112;177225;5092817;47268;15136;182729;357225;4962905;22425
15;6;46000;46000;949;0;22;10;-3;0;22;13;0.020630434782608696;0.0008739130434782608;;171026;1698053;281501;5115870;366146;171165;1398698;285970;4986077;445908
16;5;49000;49000;141;0;21;2;1;0;20;1;0.0028775510204081633;0.0008204081632653061;;25570;594892;220258;5410983;57894;25574;74907;218275;5340905;28067
17;4;57000;57000;2213;1;18;24;2;0;17;22;0.03882456140350877;0.0007052631578947368;;398782;5323927;175566;5444587;1377876;398773;4668973;173540;5441076;1256982
18;3;59000;59000;386;1;17;3;1;0;17;2;0.006542372881355932;0.0006813559322033898;;69642;3242376;175566;12359834;273392;69672;2803161;173540;6975351;255422
19;2;64000;64000;3949;1;15;39;0;0;16;39;0.061703125;0.000628125;;771467;5597657;785838;12515858;2973881;771050;4987936;784245;7057795;2304960
20;1;88000;88000;33;1;11;0;0;0;11;0;0.000375;0.0004568181818181818;;6113;6143;508626;20114371;6134;6143;6147;506429;12516350;6145
;;1000000;;;;;252;;;;193;0.8680863091797304;0.031602352933466936;0.8996886621131973
;;;;;;;0.23412698412698413;;;;;
