ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1019;0;100;0;0;0;100;0;0.1019;0.004019999999999999;;183758;190201;175557;192636;184805;183759;191159;173531;657532;184925
2;19;11000;11000;1538;0;91;9;9;0;91;0;0.1398181818181818;0.0036545454545454546;;277173;480111;176211;384297;298305;277156;288360;174236;593062;280133
3;18;11000;11000;1126;0;91;9;9;0;91;0;0.10236363636363636;0.0036545454545454546;;203021;405207;461693;668825;223932;203021;210747;174236;824545;203977
4;17;12000;12000;436;0;84;1;1;0;84;0;0.036333333333333336;0.0033499999999999997;;78678;275858;176868;884877;81226;78686;84264;175055;1121573;78861
5;16;12000;12000;974;0;84;11;11;0;84;0;0.08116666666666666;0.0033499999999999997;;175651;876833;263888;971687;230063;175514;183064;237110;959711;176944
6;15;12000;12000;294;0;84;0;0;0;84;0;0.0245;0.0033499999999999997;;53110;53110;448568;1155315;53110;53118;57756;175568;1143763;53219
7;14;13000;13000;691;0;77;7;2;0;77;5;0.053153846153846156;0.003092307692307692;;124578;827367;175567;1216396;155811;124586;635389;173551;1215627;142096
8;13;18000;18000;282;0;56;6;0;0;56;6;0.015666666666666666;0.0022333333333333333;;50951;750943;175571;1343725;98647;50959;750643;173554;1342441;98615
9;12;26000;26000;1201;0;39;17;-1;0;39;18;0.04619230769230769;0.001546153846153846;;216519;1062684;309295;1406720;356713;216521;1062532;307256;1407056;365545
10;11;29000;29000;833;0;35;7;-2;0;35;9;0.028724137931034482;0.001386206896551724;;150129;1047278;176219;1624340;258942;150137;1192839;174250;1719445;288392
11;10;29000;29000;489;0;35;14;1;0;35;13;0.01686206896551724;0.001386206896551724;;88215;1491802;335194;1793997;287937;88223;1182124;174250;1623354;268672
12;9;32000;32000;1401;0;32;21;1;0;32;20;0.04378125;0.00125625;;252507;1426702;176219;1878340;542279;252509;1426953;174269;2097611;549809
13;8;32000;32000;48;0;32;1;1;0;32;0;0.0015;0.00125625;;8842;649677;437633;3312994;28864;8846;13328;174250;2969306;8986
14;7;39000;39000;1271;0;26;12;1;0;26;11;0.03258974358974359;0.0010307692307692307;;229116;1584004;309331;3329741;407484;229117;1584090;307312;3329367;420748
15;6;42000;42000;1706;0;24;22;-7;0;24;29;0.04061904761904762;0.0009571428571428571;;307417;1961354;176439;3631518;768223;307420;2246057;174063;3630759;889031
16;5;46000;46000;1730;1;22;26;11;0;22;15;0.03760869565217391;0.0008739130434782608;;311735;3608476;176458;5348864;1240268;311738;2857337;208139;5122986;916911
17;4;57000;57000;441;1;18;7;1;0;18;6;0.007736842105263158;0.0007052631578947368;;79579;3067059;175571;9993873;345036;79587;3066730;173554;5870348;306911
18;3;59000;59000;1140;1;17;15;1;0;17;14;0.019322033898305085;0.0006813559322033898;;205538;4283323;215197;10933740;1160698;205538;4282009;213051;7121498;1064177
19;2;61000;61000;968;1;17;15;2;0;17;13;0.015868852459016394;0.000659016393442623;;174445;2517250;176416;13013763;581004;174447;2516819;174043;7670369;605441
20;1;94000;94000;1403;1;11;11;-1;0;11;12;0.014925531914893616;0.00042765957446808513;;252881;2154389;175571;13777881;860294;252883;2153846;173554;11796890;918024
;;1000000;;;;;211;;;;171;0.8606328428296339;0.03887091976338841;0.8995037625930223
;;;;;;;0.1895734597156398;;;;;
