ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;755;0;100;0;0;0;100;0;0.0755;0.004019999999999999;;136091;136093;176317;192650;136092;136095;136097;174006;191259;136095
2;19;13000;13000;1066;0;77;8;-8;0;77;16;0.082;0.003092307692307692;;192207;346867;176225;336615;209216;192209;348397;174216;607435;224898
3;18;13000;13000;1469;0;77;8;8;0;77;0;0.113;0.003092307692307692;;264748;420749;376985;537575;282339;264749;275959;174235;535396;266631
4;17;14000;14000;853;0;72;2;1;0;72;1;0.06092857142857143;0.002871428571428571;;153737;633303;175571;808368;162795;153741;305648;173511;807068;156341
5;16;15000;15000;6;0;67;0;0;0;67;0;0.0004;0.00268;;1277;1283;175581;970143;1277;1281;1287;173530;968457;1283
6;15;17000;17000;811;0;59;5;1;0;59;4;0.047705882352941174;0.002364705882352941;;146168;627472;175571;978429;163198;146176;627615;173511;977303;160276
7;14;19000;19000;53;0;53;2;0;0;53;2;0.002789473684210526;0.0021157894736842106;;9743;9749;175581;1132275;9743;9747;9753;173531;1131260;9750
8;13;20000;20000;1504;0;50;20;7;0;50;13;0.0752;0.0020099999999999996;;271056;1088664;322215;1149600;391691;271036;1078000;319924;1184599;382422
9;12;20000;20000;6;0;50;1;1;0;50;0;0.0003;0.0020099999999999996;;1277;1281;601892;1428323;1277;1281;1285;320405;1422170;1283
10;11;21000;21000;129;0;48;4;0;0;48;4;0.006142857142857143;0.0019142857142857143;;23411;830613;176422;1437391;53356;23415;811614;174010;1436667;49921
11;10;23000;23000;2795;0;44;43;3;0;44;40;0.12152173913043478;0.0017478260869565217;;503538;1814998;175585;1468576;790430;503547;1595688;173534;1467952;799376
12;9;29000;29000;3438;0;35;64;0;0;35;64;0.11855172413793104;0.001386206896551724;;619418;2595473;175575;2129325;1426281;619417;2559095;173515;2128413;1348039
13;8;31000;31000;536;0;33;8;-2;0;33;10;0.01729032258064516;0.001296774193548387;;96681;2558662;175585;3576754;270843;96689;2558000;173534;3420358;260921
14;7;35000;35000;198;0;29;1;-1;0;29;2;0.005657142857142857;0.0011485714285714285;;35838;35981;176472;3704594;35861;35846;195214;217149;3822893;41366
15;6;40000;40000;825;0;25;13;5;0;25;8;0.020625;0.0010049999999999998;;148701;2900000;612005;3748354;478385;148709;2322032;610287;3746714;382700
16;5;55000;55000;2002;0;18;33;4;0;18;29;0.0364;0.0007309090909090909;;360815;3144794;176309;6656001;1357344;360817;3497147;184768;6273732;1237583
17;4;55000;55000;3073;1;18;47;5;0;18;42;0.055872727272727275;0.0007309090909090909;;553712;6458430;859429;7047901;2535859;553712;4230279;319551;5547718;2062660
18;3;56000;56000;368;1;18;7;0;0;18;7;0.006571428571428572;0.0007178571428571428;;66438;3314865;338576;14113979;448957;66446;3314256;336559;6806543;405161
19;2;58000;58000;171;1;17;1;0;0;18;1;0.0029482758620689655;0.000693103448275862;;30950;1050531;1198177;15700916;90970;30984;676683;1195083;6881272;66875
20;1;71000;71000;990;1;14;11;1;0;14;10;0.013943661971830987;0.0005661971830985916;;178540;3050496;175585;15779427;949082;178542;2891269;173534;10167579;800533
;;1000000;;;;;278;;;;253;0.8633488069927897;0.03619417958804465;0.8995429865808343
;;;;;;;0.08992805755395683;;;;;
