ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;0;0;100;0;0;0;100;0;0.0;0.004019999999999999;;503;503;175552;192631;503;508;510;173517;190829;508
2;19;11000;11000;129;0;91;0;0;0;91;0;0.011727272727272727;0.0036545454545454546;;23411;23417;176206;200994;23411;23419;23421;174222;317553;23419
3;18;11000;11000;336;0;91;0;0;0;91;0;0.030545454545454546;0.0036545454545454546;;60675;60675;207916;231731;60675;60683;60685;174717;288422;60683
4;17;13000;13000;2267;0;77;29;6;0;77;23;0.1743846153846154;0.003092307692307692;;408513;534320;175552;299731;432547;408516;530240;173517;298016;423356
5;16;14000;14000;370;0;72;0;0;0;72;0;0.02642857142857143;0.002871428571428571;;66795;66938;175562;715832;66795;66803;66940;173536;714199;66803
6;15;16000;16000;166;0;63;1;0;0;63;1;0.010375;0.0025125;;30075;136191;175552;791090;31831;30083;135892;173517;788568;31828
7;14;20000;20000;167;0;50;0;0;0;50;0;0.00835;0.0020099999999999996;;30262;30404;185751;827781;30262;30270;34988;183395;826290;30358
8;13;21000;21000;654;0;48;5;0;0;48;5;0.031142857142857142;0.0019142857142857143;;117914;641568;176214;865625;143631;117922;641503;174236;948803;143376
9;12;21000;21000;425;0;48;10;1;0;48;9;0.02023809523809524;0.0019142857142857143;;76689;615883;302759;991326;106499;76697;615990;250693;1001935;96238
10;11;24000;24000;909;0;42;13;3;0;42;10;0.037875;0.0016749999999999998;;163814;909484;175556;1075808;241095;163822;705893;173521;1284223;205841
11;10;28000;28000;597;0;36;7;1;0;36;6;0.02132142857142857;0.0014357142857142856;;107663;529430;252233;1266197;139223;107671;528994;249909;1748494;124993
12;9;33000;33000;5314;0;31;59;-4;0;31;63;0.16103030303030302;0.0012181818181818183;;957321;2129958;278415;1362997;1387111;957324;2129478;276698;1842194;1418682
13;8;33000;33000;2620;0;31;45;4;0;31;41;0.07939393939393939;0.0012181818181818183;;472054;1598903;1250085;2466340;847804;472179;1346639;277055;2415490;768682
14;7;34000;34000;285;0;30;1;-1;0;30;2;0.008382352941176471;0.0011823529411764705;;51495;94991;175556;3473380;52952;51503;157415;173521;3470799;56474
15;6;44000;44000;3717;0;23;42;2;0;23;40;0.08447727272727273;0.0009136363636363636;;669635;1936859;278517;3532875;1112760;669754;1770268;276394;3530375;1086538
16;5;56000;56000;1155;0;18;8;0;0;18;8;0.020625;0.0007178571428571428;;208240;887955;374357;4765275;332658;208242;887039;408154;5179727;339242
17;4;57000;57000;67;0;18;1;0;0;18;1;0.0011754385964912282;0.0007052631578947368;;12259;118837;176411;5614016;18184;12267;118515;182411;5628214;18173
18;3;71000;71000;1141;0;14;4;-5;0;14;9;0.01607042253521127;0.0005661971830985916;;205717;959965;175556;5634420;308353;205704;2920978;173521;5630113;592563
19;2;91000;91000;10112;0;11;70;9;0;11;61;0.11112087912087912;0.0004417582417582418;;6118074;10111895;792312;5848372;7893864;6115704;7728718;790328;5844138;6865965
20;1;98000;98000;863;1;11;7;0;0;11;7;0.008806122448979593;0.00041020408163265306;;155677;7504700;251580;15967825;2097507;155678;4105931;249588;12697254;1417531
;;1000000;;;;;302;;;;286;0.8634700258325478;0.03612824563553073;0.8995982714680786
;;;;;;;0.052980132450331126;;;;;
