ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;422;0;84;0;0;0;84;0;0.035166666666666666;0.0033499999999999997;;76168;76168;175551;192630;76168;76170;76172;173514;191321;76170
2;19;16000;16000;379;0;63;0;0;0;63;0;0.0236875;0.0025125;;68410;68416;175561;276670;68410;68418;68420;173533;542316;68418
3;18;17000;17000;2058;0;59;14;4;0;59;10;0.12105882352941176;0.002364705882352941;;370888;547865;176852;352514;396722;370895;465207;175019;417488;388643
4;17;17000;17000;12;0;59;0;0;0;59;0;0.0007058823529411765;0.002364705882352941;;2348;2348;556279;732994;2348;2356;2356;233577;648721;2356
5;16;17000;17000;271;0;59;0;0;0;59;0;0.015941176470588236;0.002364705882352941;;48979;48979;567174;743546;48979;48983;53545;175968;659462;49058
6;15;19000;19000;1330;0;53;10;0;0;53;10;0.07;0.0021157894736842106;;239740;774673;175561;796877;280458;239740;774462;173533;795842;280402
7;14;21000;21000;1097;0;48;10;1;0;48;9;0.052238095238095236;0.0019142857142857143;;197801;740788;175551;1044172;245594;197802;740511;173515;1043230;240365
8;13;23000;23000;412;0;44;0;0;0;44;0;0.01791304347826087;0.0017478260869565217;;74360;74503;175555;1249563;74370;74368;74505;173518;1248714;74373
9;12;34000;34000;17;0;30;1;0;0;30;1;0.0005;0.0011823529411764705;;3249;3391;625555;1331711;3251;3253;3257;623674;2305484;3255
10;11;38000;38000;4627;0;27;36;0;0;27;36;0.12176315789473684;0.0010578947368421053;;833546;1767894;424656;1342673;1151876;833549;1756453;422655;2170791;1159602
11;10;46000;46000;1057;0;22;4;-2;0;22;6;0.02297826086956522;0.0008739130434782608;;190594;982159;259318;2184118;244502;190595;981781;257311;2183552;263479
12;9;47000;47000;4353;0;21;26;-4;0;21;30;0.09261702127659574;0.0008553191489361703;;784228;2346431;175555;2471913;1173229;784230;2799017;173518;2471079;1236531
13;8;53000;53000;1994;0;19;13;0;0;19;13;0.037622641509433966;0.0007584905660377359;;359367;2589208;176223;4262586;617600;359369;2390140;174252;4272183;674454
14;7;53000;53000;17;0;19;0;0;0;19;0;0.0003207547169811321;0.0007584905660377359;;3249;3391;545295;4806967;3252;3257;3257;342140;4260898;3257
15;6;55000;55000;3454;0;18;27;1;0;18;26;0.0628;0.0007309090909090909;;622288;3615409;176213;4818134;1390442;622290;3614389;174233;5058600;1442658
16;5;55000;55000;1301;0;18;6;-3;0;18;9;0.023654545454545456;0.0007309090909090909;;234512;1977993;808145;5448581;502568;234522;1965033;174233;4815806;535088
17;4;60000;60000;3071;0;17;15;2;0;17;13;0.05118333333333333;0.00067;;553354;2714315;260791;5691184;1103383;553355;2332900;258787;5689042;961357
18;3;61000;61000;5977;1;17;56;13;0;17;43;0.09798360655737705;0.000659016393442623;;1081294;8374917;175565;6890431;4143195;1081043;5362242;173537;6875745;2545659
19;2;70000;70000;1492;2;15;9;3;0;15;6;0.021314285714285713;0.0005742857142857142;;268874;7175550;175565;19766841;1034991;268897;2082459;173537;8437669;428062
20;1;76000;76000;152;2;13;1;0;0;13;1;0.002;0.0005289473684210527;;27533;2221935;1461470;27504201;196364;27567;194555;1459764;8807917;40419
;;1000000;;;;;228;;;;213;0.8714487950628185;0.02811504758246132;0.8995638426452798
;;;;;;;0.06578947368421052;;;;;
