ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;231;0;100;0;0;0;100;0;0.0231;0.004019999999999999;;41777;41777;175567;192636;41777;41779;41781;173550;201292;41779
2;19;12000;12000;267;0;84;0;0;0;84;0;0.02225;0.0033499999999999997;;48248;48254;177505;242303;48248;48252;53513;176489;556052;48608
3;18;12000;12000;758;0;84;0;0;0;84;0;0.06316666666666666;0.0033499999999999997;;136772;141618;233960;297862;137202;136635;141890;175981;466562;137334
4;17;12000;12000;117;0;84;0;0;0;84;0;0.00975;0.0033499999999999997;;21252;21252;378934;441944;21252;21260;21260;320697;434585;21260
5;16;12000;12000;754;0;84;16;16;0;84;0;0.06283333333333334;0.0033499999999999997;;136058;191599;408382;470520;147259;135925;141259;176504;464256;136886
6;15;16000;16000;131;0;63;0;0;0;63;0;0.0081875;0.0025125;;23768;23774;175567;613906;23768;23776;23778;173550;611706;23776
7;14;18000;18000;3255;0;56;24;12;0;56;12;0.18083333333333335;0.0022333333333333333;;586467;680510;175567;645200;609766;586471;648113;173551;643753;601471
8;13;28000;28000;2199;0;36;13;-3;0;36;16;0.07853571428571429;0.0014357142857142856;;396274;1052319;176317;1239278;490504;396275;1051853;174058;1480698;505851
9;12;30000;30000;3228;0;34;19;5;0;34;14;0.1076;0.00134;;581608;1274696;226581;1643338;722834;581608;1273649;224560;1641411;681122
10;11;31000;31000;216;0;33;2;0;0;33;2;0.006967741935483871;0.001296774193548387;;39068;421130;176406;2287645;50791;39076;43634;174030;2285382;39213
11;10;34000;34000;155;0;30;1;-1;0;30;2;0.0045588235294117645;0.0011823529411764705;;28103;80937;175561;2716121;29862;28111;410451;173535;2714323;42596
12;9;38000;38000;2669;0;26;24;1;0;26;23;0.07023684210526315;0.0010578947368421053;;480868;2017906;176444;2752033;863126;480868;2017369;174058;2750335;886634
13;8;40000;40000;2062;0;25;14;-5;0;25;19;0.05155;0.0010049999999999998;;371609;1027222;227303;3278064;570981;371610;1252642;224971;3275995;608415
14;7;41000;41000;705;0;25;2;-3;0;25;5;0.017195121951219514;0.0009804878048780487;;127094;773202;175571;4312549;157875;127098;772785;173554;4309771;201235
15;6;43000;43000;750;0;23;9;0;0;23;9;0.01744186046511628;0.0009348837209302325;;135203;722882;175571;4447634;257792;135211;1220092;173554;4444948;232069
16;5;47000;47000;593;0;22;4;-1;0;22;5;0.012617021276595745;0.0008553191489361703;;106932;2491527;175561;4973253;294024;106940;2318936;173535;4970993;288621
17;4;63000;63000;55;0;16;1;0;0;16;1;0.000873015873015873;0.0006380952380952382;;10100;971743;175571;5088442;70208;10108;972055;173554;5086255;70244
18;3;64000;64000;4807;0;16;54;6;0;16;48;0.075109375;0.000628125;;962767;6380857;522179;5106707;3639361;959606;5512905;520244;5104601;3460116
19;2;69000;69000;1635;1;15;16;5;0;15;11;0.023695652173913045;0.0005826086956521739;;294635;7305274;323619;10964551;1482287;294637;3078280;321742;8212450;928234
20;1;88000;88000;2513;1;11;8;-1;0;11;9;0.028556818181818183;0.0004568181818181818;;452778;2202137;208631;18622548;862142;452802;2202229;206628;11593276;865562
;;1000000;;;;;207;;;;176;0.8650588201108851;0.034559907280924625;0.8996187273918097
;;;;;;;0.1497584541062802;;;;;
