ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;56;0;84;0;0;0;84;0;0.004666666666666667;0.0033499999999999997;;10276;10276;175562;192631;10276;10278;10280;173536;190653;10278
2;19;13000;13000;971;0;77;6;6;0;77;0;0.0746923076923077;0.003092307692307692;;174989;201349;175552;210775;178004;174991;182374;173517;208721;175639
3;18;18000;18000;83;0;56;0;0;0;56;0;0.004611111111111111;0.0022333333333333333;;15132;15138;175562;393234;15132;15140;15142;173536;391268;15140
4;17;21000;21000;315;0;48;0;0;0;48;0;0.015;0.0019142857142857143;;56901;56907;175552;415722;56901;56909;56911;173517;413859;56909
5;16;23000;23000;74;0;44;0;0;0;44;0;0.003217391304347826;0.0017478260869565217;;13517;13523;175552;480042;13517;13525;13527;173517;478279;13525
6;15;27000;27000;212;0;38;0;0;0;38;0;0.007851851851851851;0.001488888888888889;;38354;38497;175562;501048;38354;38362;38498;173517;499366;38362
7;14;28000;28000;1304;0;36;4;0;0;36;4;0.04657142857142857;0.0014357142857142856;;235048;446371;175552;547076;252237;235049;445963;173518;545487;252190
8;13;30000;30000;2032;0;34;11;3;0;34;8;0.06773333333333334;0.00134;;366217;647659;176396;789732;420644;366219;646872;173993;788238;404814
9;12;36000;36000;185;0;28;0;0;0;28;0;0.005138888888888889;0.0011166666666666666;;33492;33492;219797;1163599;33492;33500;33635;217555;1162198;33504
10;11;44000;44000;346;0;23;0;-2;0;23;2;0.007863636363636364;0.0009136363636363636;;62477;62619;175556;1204789;62487;62485;317383;173521;2251249;81929
11;10;48000;48000;516;0;21;3;0;0;21;3;0.01075;0.0008374999999999999;;93077;281397;194772;1275163;107014;93081;189022;192799;3771463;100502
12;9;50000;50000;1135;0;20;5;-1;0;20;6;0.0227;0.000804;;204636;516309;176214;1376072;238077;204637;583809;174236;3513372;246957
13;8;50000;50000;665;0;20;1;-3;0;20;4;0.0133;0.000804;;119903;143259;390383;1588599;121344;119911;379809;174731;3753546;137601
14;7;56000;56000;4042;0;18;23;4;0;18;19;0.07217857142857143;0.0007178571428571428;;728249;1688659;419998;1716512;974108;728249;1687834;418005;3142979;898727
15;6;59000;59000;4478;0;17;24;2;0;17;22;0.07589830508474577;0.0006813559322033898;;806721;2497881;175556;2476116;1194745;806838;1820269;173521;3090241;1165940
16;5;61000;61000;2047;0;17;10;-5;0;17;15;0.033557377049180326;0.000659016393442623;;368904;1783927;175556;3507531;517537;368908;1783413;173521;4623316;573623
17;4;76000;76000;22699;0;13;135;17;0;13;118;0.29867105263157895;0.0005289473684210527;;6232719;8681832;175556;3884533;7600654;5483738;7465853;173521;3882619;6513813
18;3;82000;82000;202;0;13;1;0;0;13;1;0.0024634146341463415;0.0004902439024390243;;36552;36694;194829;10160216;36561;36560;36695;192856;9374453;36569
19;2;84000;84000;2665;0;12;15;1;0;12;14;0.03172619047619048;0.00047857142857142857;;480273;8871988;506301;10204767;1923815;480273;7096770;619284;9419105;1225610
20;1;91000;91000;6917;1;11;37;5;0;11;32;0.07601098901098902;0.0004417582417582418;;1269452;11258558;359747;13656122;4174128;1251419;8186025;357770;10242592;2563465
;;1000000;;;;;275;;;;248;0.8746025160989747;0.025075909441482365;0.8996784255404571
;;;;;;;0.09818181818181818;;;;;
