ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;184;0;100;0;0;0;100;0;0.0184;0.004019999999999999;;33326;33328;175552;192631;33327;33326;38047;173517;512016;33409
2;19;12000;12000;303;0;84;0;0;0;84;0;0.02525;0.0033499999999999997;;54742;54748;175562;233828;54742;54746;59308;173536;919442;54894
3;18;13000;13000;96;0;77;0;-1;0;77;1;0.0073846153846153844;0.003092307692307692;;17478;17484;176206;295920;17478;17486;65522;174222;908404;18495
4;17;13000;13000;623;0;77;0;-2;0;77;2;0.04792307692307692;0.003092307692307692;;112338;117100;202298;320756;112463;112346;158548;174222;846330;113944
5;16;14000;14000;2321;0;72;32;19;0;72;13;0.1657857142857143;0.002871428571428571;;418237;634136;176206;440621;461935;418240;472220;174222;713309;431334
6;15;14000;14000;1484;0;72;19;18;0;72;1;0.106;0.002871428571428571;;267439;489205;603062;873432;296328;267451;313572;175045;988343;269693
7;14;15000;15000;61;0;67;3;2;0;67;1;0.004066666666666666;0.00268;;11171;164423;175831;1141423;15505;11179;17372;174026;1269769;11342
8;13;16000;16000;2981;0;63;49;32;0;63;17;0.1863125;0.0025125;;537152;1532316;175556;1172156;725407;537154;693390;173521;1157974;561550
9;12;17000;17000;314;0;59;5;1;0;59;4;0.018470588235294117;0.002364705882352941;;56714;891446;175566;1705015;77723;56718;209188;173540;1702868;63255
10;11;18000;18000;108;0;56;0;-1;0;56;1;0.006;0.0022333333333333333;;19637;19780;175556;1769428;19639;19641;214385;173521;1767402;23106
11;10;19000;19000;113;0;53;6;0;0;53;6;0.005947368421052632;0.0021157894736842106;;20538;857339;175556;1797057;54484;20546;858032;173521;1795105;50798
12;9;22000;22000;167;0;46;5;1;0;46;4;0.007590909090909091;0.0018272727272727273;;30262;942886;176411;1825403;53393;30270;912988;174029;1823570;52073
13;8;28000;28000;175;0;36;2;0;0;36;2;0.00625;0.0014357142857142856;;31690;168373;881364;1863530;37734;31698;168093;879274;1861816;37715
14;7;30000;30000;75;0;34;2;0;0;34;2;0.0025;0.00134;;13687;110817;239303;1903160;16535;13695;110433;237479;1901546;16533
15;6;45000;45000;792;0;23;4;-5;0;23;9;0.0176;0.0008933333333333334;;142751;294995;196793;1924822;156465;142759;1030433;194431;3463138;233392
16;5;55000;55000;2094;0;18;20;1;0;18;19;0.03807272727272727;0.0007309090909090909;;377372;2107820;176411;2122486;862554;377373;2105100;194600;2652916;855652
17;4;56000;56000;503;0;18;3;-2;0;18;5;0.008982142857142857;0.0007178571428571428;;90731;247078;964592;4238456;101565;90739;247022;962738;4234023;110095
18;3;61000;61000;2110;0;17;19;-4;0;17;23;0.03459016393442623;0.000659016393442623;;380262;2612374;175556;4337479;876884;380265;2327195;173521;4333141;1106085
19;2;75000;75000;6647;0;13;65;-1;0;13;66;0.08862666666666667;0.000536;;2927174;6504851;196880;4794113;4645583;3113777;6283294;194534;4789422;4443011
20;1;87000;87000;5560;1;12;54;12;0;12;42;0.0639080459770115;0.00046206896551724135;;1103873;11344684;175566;9755333;5840051;1103005;6380093;173540;8712164;3901498
;;1000000;;;;;288;;;;218;0.8596611857153034;0.039805973155889456;0.8994671588711928
;;;;;;;0.24305555555555555;;;;;
