ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;580;0;84;0;0;0;84;0;0.04833333333333333;0.0033499999999999997;;104609;104609;176211;192636;104609;104611;104613;174759;238367;104611
2;19;12000;12000;218;0;84;0;0;0;84;0;0.018166666666666668;0.0033499999999999997;;39442;39446;289213;305138;39442;39450;39452;174236;291515;39450
3;18;13000;13000;10;0;77;0;0;0;77;0;0.0007692307692307692;0.003092307692307692;;1991;1997;175557;352057;1991;1995;2001;173531;369480;1997
4;17;14000;14000;297;0;72;1;1;0;72;0;0.021214285714285713;0.002871428571428571;;53654;69056;176221;361430;54011;53662;58839;174255;503422;54080
5;16;14000;14000;754;0;72;5;5;0;72;0;0.05385714285714286;0.002871428571428571;;136058;151428;238250;422521;137625;135925;141348;175535;359986;136634
6;15;16000;16000;828;0;63;1;0;0;63;1;0.05175;0.0025125;;149228;164571;175557;566019;149845;149236;164139;173531;650734;149840
7;14;18000;18000;37;0;56;1;0;0;56;1;0.0020555555555555557;0.0022333333333333333;;6853;6996;175557;722943;6854;6861;6997;173532;988458;6861
8;13;19000;19000;1307;0;53;17;-8;0;53;25;0.06878947368421053;0.0021157894736842106;;235592;772188;176219;737373;283530;235593;772949;174250;1013630;310400
9;12;19000;19000;1496;0;53;22;16;0;53;6;0.07873684210526316;0.0021157894736842106;;269610;659602;420441;980634;319487;269591;481986;174745;1106117;281438
10;11;20000;20000;2481;0;50;27;3;0;50;24;0.12405;0.0020099999999999996;;447036;1382961;175561;1258044;574417;447035;845131;173535;1257102;502522
11;10;28000;28000;621;0;36;8;0;0;36;8;0.02217857142857143;0.0014357142857142856;;111981;458221;384206;1712861;141328;111989;1095615;382032;1821774;163980
12;9;29000;29000;3509;0;35;44;0;0;35;44;0.121;0.001386206896551724;;632183;2316591;176317;1832815;1164144;632185;2195672;174030;1832023;1118421
13;8;47000;47000;1325;0;22;15;-2;0;22;17;0.028191489361702127;0.0008553191489361703;;238839;2433098;175561;2654739;755054;238842;2550976;173535;2653269;884410
14;7;50000;50000;671;0;20;7;-3;0;20;10;0.01342;0.000804;;120974;1165585;177074;3276429;319871;120982;1164761;174758;4402263;346303
15;6;50000;50000;24;0;20;1;1;0;20;0;0.00048;0.000804;;4507;4650;306855;3405406;4517;4515;4515;304615;4536776;4515
16;5;58000;58000;2069;0;18;22;1;0;18;21;0.03567241379310345;0.000693103448275862;;372867;1581350;833438;3438354;812008;372867;1581145;830660;3436086;806956
17;4;61000;61000;234;0;17;1;-2;0;17;3;0.0038360655737704917;0.000659016393442623;;42315;42458;176406;4988918;42337;42323;396996;174058;4985715;63189
18;3;74000;74000;2591;0;14;14;-5;0;14;19;0.03501351351351351;0.0005432432432432432;;466826;3180510;175571;5039568;1035974;466827;3179360;173554;5036424;1122764
19;2;78000;78000;8971;1;13;80;15;0;13;65;0.11501282051282051;0.0005153846153846154;;4068802;8376722;186951;6839265;6013689;3200571;6520057;184977;6835168;5299985
20;1;98000;98000;2197;1;10;17;0;0;10;17;0.022418367346938774;0.00041020408163265306;;395920;6326798;572464;20145899;1880597;395919;6325125;565406;12603826;1622157
;;1000000;;;;;283;;;;261;0.864945772216109;0.034628769229047764;0.8995745414451568
;;;;;;;0.07773851590106007;;;;;
