ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;269;0;100;0;0;0;100;0;0.0269;0.004019999999999999;;48628;48628;175552;192631;48628;48630;48632;173517;190326;48630
2;19;13000;13000;371;0;77;0;0;0;77;0;0.028538461538461537;0.003092307692307692;;66982;66988;175552;249130;66982;66990;66992;173517;246730;66990
3;18;14000;14000;45;0;72;0;0;0;72;0;0.0032142857142857142;0.002871428571428571;;8298;8304;175562;323440;8298;8306;8308;173536;321137;8306
4;17;16000;16000;294;0;63;0;0;0;63;0;0.018375;0.0025125;;53110;53252;175552;339095;53110;53118;53253;173517;336930;53118
5;16;17000;17000;1050;0;59;16;2;0;59;14;0.061764705882352944;0.002364705882352941;;189335;314821;175552;399784;207860;189335;270154;173517;397712;204634
6;15;23000;23000;176;0;44;0;0;0;44;0;0.0076521739130434785;0.0017478260869565217;;31877;31883;175552;596618;31877;31885;31887;173517;594620;31885
7;14;25000;25000;248;0;40;0;0;0;40;0;0.00992;0.001608;;44831;49514;176399;636061;44947;44839;49558;174013;729153;45061
8;13;26000;26000;795;0;39;4;-1;0;39;5;0.030576923076923078;0.001546153846153846;;143295;409956;251766;688498;158490;143303;409390;249774;1224564;160452
9;12;29000;29000;136;0;35;0;-1;0;35;1;0.004689655172413793;0.001386206896551724;;24669;24675;176224;839581;24669;24677;90875;174255;1713520;26696
10;11;29000;29000;4817;0;35;72;3;0;35;69;0.16610344827586207;0.001386206896551724;;867869;1503476;209657;871947;1103856;867868;1335910;174731;837858;1069961
11;10;31000;31000;119;0;33;1;-1;0;33;2;0.003838709677419355;0.001296774193548387;;21609;67132;175556;1747538;22990;21617;66691;173521;1745985;22984
12;9;33000;33000;1686;0;31;12;-1;0;31;13;0.05109090909090909;0.0012181818181818183;;303813;1800266;175556;1776976;383961;303816;1798824;173521;1775522;386338
13;8;49000;49000;289;0;21;0;0;0;21;0;0.005897959183673469;0.0008204081632653061;;52209;52352;176403;2150505;52248;52217;52354;174053;3885982;52258
14;7;50000;50000;3725;0;20;28;1;0;20;27;0.0745;0.000804;;671080;2404054;288035;2210780;1035447;671081;2401826;285942;4158838;1193167
15;6;57000;57000;156;0;18;0;-1;0;18;1;0.0027368421052631577;0.0007052631578947368;;28273;28416;175556;2991654;28279;28281;86330;173521;4971310;31503
16;5;59000;59000;466;0;17;4;-1;0;17;5;0.007898305084745762;0.0006813559322033898;;84067;150697;175556;3027961;99179;84075;517846;173521;3928430;137676
17;4;73000;73000;15216;0;14;126;3;0;14;123;0.20843835616438355;0.0005506849315068494;;4668011;6407059;175556;3186807;5596377;4907096;6402485;173521;3184076;5517954
18;3;75000;75000;5255;0;14;44;4;0;14;40;0.07006666666666667;0.000536;;1030856;3677005;1667509;8320108;1979504;1025417;2832198;1662848;8311957;1507309
19;2;76000;76000;4262;1;13;36;5;0;13;31;0.056078947368421055;0.0005289473684210527;;767842;8786790;1162252;12004760;2410336;772227;3380073;1759809;9782722;1699695
20;1;97000;97000;3040;1;10;19;5;0;10;14;0.03134020618556701;0.00041443298969072163;;547779;2785669;759330;23092889;1420743;547779;2309856;750999;11818788;1002597
;;1000000;;;;;362;;;;345;0.8696215551003917;0.030091384427015273;0.899712939527407
;;;;;;;0.04696132596685083;;;;;
