ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;473;0;91;0;0;0;91;0;0.043;0.0036545454545454546;;85348;85348;175552;192631;85348;85350;85352;173517;190087;85350
2;19;12000;12000;142;0;84;0;0;0;84;0;0.011833333333333333;0.0033499999999999997;;25757;25763;175552;285851;25757;25765;25767;173517;283212;25765
3;18;13000;13000;374;0;77;0;0;0;77;0;0.02876923076923077;0.003092307692307692;;67509;67651;175562;318915;67509;67517;67652;173536;316371;67517
4;17;15000;15000;50;0;67;0;-1;0;67;1;0.0033333333333333335;0.00268;;9199;9205;176216;393926;9199;9203;14628;174241;530008;9277
5;16;15000;15000;726;0;67;3;1;0;67;2;0.0484;0.00268;;130868;235641;193937;410539;135356;130876;230068;174695;494096;132517
6;15;16000;16000;1739;0;63;22;4;0;63;18;0.1086875;0.0025125;;313349;575475;176206;548989;351242;313351;494068;174223;601003;339251
7;14;16000;16000;258;0;63;7;4;0;63;3;0.016125;0.0025125;;46633;209897;498145;869875;57679;46641;146783;174223;791128;51261
8;13;22000;22000;39;0;46;0;0;0;46;0;0.0017727272727272728;0.0018272727272727273;;7210;7353;270729;924180;7210;7218;7355;268421;922101;7218
9;12;24000;24000;551;0;42;4;0;0;42;4;0.022958333333333334;0.0016749999999999998;;99367;262277;210503;939027;110396;99375;261970;208510;937048;109994
10;11;26000;26000;424;0;39;0;0;0;39;0;0.016307692307692308;0.001546153846153846;;76519;76662;252312;1046094;76536;76523;76664;250301;1044234;76543
11;10;34000;34000;2986;0;30;30;-2;0;30;32;0.0878235294117647;0.0011823529411764705;;538054;1337615;175556;1130532;705872;538056;1338440;173521;1128746;710322
12;9;43000;43000;3977;0;24;41;1;0;24;40;0.09248837209302326;0.0009348837209302325;;716550;2149553;176401;1676439;1192687;716554;2149517;174016;1674707;1187546
13;8;44000;44000;916;0;23;5;1;0;23;4;0.02081818181818182;0.0009136363636363636;;165072;364050;287312;2619163;188212;165080;364342;285079;2616277;180880
14;7;46000;46000;1556;0;22;8;1;0;22;7;0.03382608695652174;0.0008739130434782608;;280421;2133477;175556;2792301;453930;280423;2131717;173521;4404259;419212
15;6;52000;52000;1915;0;20;8;-3;0;20;11;0.03682692307692308;0.000773076923076923;;345157;1422291;338155;3625783;468524;345157;1422158;336244;4474944;475256
16;5;60000;60000;2981;0;17;25;-2;0;17;27;0.049683333333333336;0.00067;;537155;2139120;369714;3978998;1090000;537154;1863566;368219;4254302;1045450
17;4;66000;66000;946;0;15;9;2;0;15;7;0.014333333333333333;0.0006090909090909092;;170620;2394595;287465;4787222;503249;170620;2392635;285214;4783383;352234
18;3;71000;71000;4354;0;14;33;-1;0;14;34;0.06132394366197183;0.0005661971830985916;;784418;3696803;175556;5132821;2066474;784418;3873360;173521;5128673;2109084
19;2;85000;85000;5056;0;12;34;0;0;12;34;0.05948235294117647;0.0004729411764705882;;1586078;6481355;176411;7159490;3584184;1111436;4987762;311613;7153824;2834514
20;1;90000;90000;9786;1;11;62;8;0;11;54;0.10873333333333333;0.0004466666666666667;;3677616;11310266;333904;10782460;7305646;2642748;6329196;332076;10033305;5037340
;;1000000;;;;;291;;;;278;0.8665265403092131;0.03297303864790472;0.8994995789571177
;;;;;;;0.044673539518900345;;;;;
