ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;328;0;100;0;0;0;100;0;0.0328;0.004019999999999999;;59234;59236;175557;192636;59234;59238;59240;173531;190843;59238
2;19;11000;11000;138;0;91;0;0;0;91;0;0.012545454545454545;0.0036545454545454546;;25043;25049;176211;259742;25043;25051;29523;174236;336581;25086
3;18;11000;11000;395;0;91;0;0;0;91;0;0.03590909090909091;0.0036545454545454546;;71300;71443;209795;292092;71300;71308;71310;175056;257854;71308
4;17;13000;13000;59;0;77;0;0;0;77;0;0.004538461538461538;0.003092307692307692;;10814;10820;175557;370862;10814;10822;10824;173531;369181;10822
5;16;16000;16000;1763;0;63;15;0;0;63;15;0.1101875;0.0025125;;317667;508380;175567;389111;336081;317668;507821;173550;387530;336001
6;15;21000;21000;1310;0;48;20;2;0;48;18;0.062380952380952384;0.0019142857142857143;;236125;710747;175557;714400;286980;236116;710236;173531;712920;285696
7;14;22000;22000;1279;0;46;9;-1;0;46;10;0.05813636363636364;0.0018272727272727273;;230561;562827;290185;962389;261431;230562;562816;288344;956686;257187
8;13;23000;23000;115;0;44;0;0;0;44;0;0.005;0.0017478260869565217;;20895;21037;175561;1196221;20899;20899;21039;173535;1194929;20903
9;12;28000;28000;849;0;36;11;3;0;36;8;0.030321428571428572;0.0014357142857142856;;153019;567369;176219;1224776;189801;153027;556375;174250;1593131;176597
10;11;28000;28000;1136;0;36;17;-2;0;36;19;0.04057142857142857;0.0014357142857142856;;204823;897452;337965;1385642;270559;204803;897651;174758;1755062;281512
11;10;32000;32000;225;0;32;6;0;0;32;6;0.00703125;0.00125625;;40700;1098121;502405;1598167;100855;40708;717851;500399;1597183;88944
12;9;34000;34000;1742;0;30;12;-9;0;30;21;0.05123529411764706;0.0011823529411764705;;313894;695188;176880;1646821;378179;313895;1375604;174782;1844845;431011
13;8;34000;34000;1059;0;30;20;7;0;30;13;0.031147058823529413;0.0011823529411764705;;190952;1302858;499597;1968587;388051;190951;1023864;174773;1645929;335090
14;7;44000;44000;3559;0;23;38;-7;0;23;45;0.08088636363636363;0.0009136363636363636;;641193;1796903;530274;2358114;1014040;641312;1795811;528557;2356736;1076981
15;6;46000;46000;3425;0;22;38;4;0;22;34;0.07445652173913044;0.0008739130434782608;;617070;2869502;206717;3031431;1245152;617072;2076163;204554;3029661;1210610
16;5;47000;47000;1198;0;22;10;-5;0;22;15;0.02548936170212766;0.0008553191489361703;;215974;2059959;175571;4702409;426249;215976;1099732;173554;4699363;459463
17;4;51000;51000;4157;0;20;40;6;0;20;34;0.08150980392156863;0.0007882352941176471;;841986;3788749;175571;4950663;1931377;753492;2510242;173554;4947258;1188491
18;3;52000;52000;2152;0;20;22;5;0;19;17;0.04138461538461539;0.000773076923076923;;387810;4586221;264121;7188242;1169126;387811;2853519;262266;5781792;882875
19;2;74000;74000;5886;1;13;48;3;0;14;45;0.07954054054054054;0.0005432432432432432;;1306124;7602766;175571;7680789;4726755;1305035;6606292;173554;7677083;3941876
20;1;83000;83000;19;1;12;2;1;0;12;1;0.0002289156626506024;0.00048433734939759034;;3597;253417;175571;22850560;24435;3627;3633;173554;9826204;3630
;;1000000;;;;;308;;;;301;0.8653004056813534;0.034147428949581275;0.8994478346309346
;;;;;;;0.022727272727272728;;;;;
