ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1047;0;91;0;0;0;91;0;0.09518181818181819;0.0036545454545454546;;188790;196637;175552;192631;190289;188791;197374;173517;190523;190279
2;19;17000;17000;546;0;59;0;0;0;59;0;0.03211764705882353;0.002364705882352941;;98483;98489;175552;389304;98483;98491;98493;173517;403988;98491
3;18;18000;18000;632;0;56;0;-2;0;56;2;0.035111111111111114;0.0022333333333333333;;113953;114096;176206;495097;113958;113961;319834;174222;575321;121434
4;17;18000;18000;414;0;56;7;4;0;56;3;0.023;0.0022333333333333333;;74717;281311;298640;616558;97168;74725;280890;174717;500736;85816
5;16;22000;22000;1342;0;46;8;0;0;46;8;0.061;0.0018272727272727273;;241900;565802;373366;698658;275991;241902;565123;371348;696741;275962
6;15;24000;24000;1035;0;42;6;2;0;42;4;0.043125;0.0016749999999999998;;186632;639246;175562;948156;217804;186631;392497;173536;1150273;204561
7;14;26000;26000;3058;0;39;21;0;0;39;21;0.11761538461538462;0.001546153846153846;;551007;1215476;175552;1148548;707392;551008;1215175;173518;1140595;692102
8;13;27000;27000;1418;0;37;10;2;0;37;8;0.05251851851851852;0.001488888888888889;;255567;825588;176403;1707875;323469;255570;712872;174016;1699284;308239
9;12;28000;28000;529;0;36;0;0;0;36;0;0.018892857142857142;0.0014357142857142856;;95423;95566;176401;1964173;95472;95431;95568;174016;1962594;95470
10;11;38000;38000;152;0;27;0;-2;0;27;2;0.004;0.0010578947368421053;;27559;27565;176214;2067439;27559;27567;139030;174724;2413216;31695
11;10;38000;38000;765;0;27;4;0;0;27;4;0.02013157894736842;0.0010578947368421053;;137889;339786;212538;2102751;149743;137897;1271838;174236;2237677;191713
12;9;42000;42000;2570;0;24;18;0;0;24;18;0.06119047619047619;0.0009571428571428571;;463052;1803460;175566;2450349;754652;463053;1802835;173540;3495418;775213
13;8;49000;49000;636;0;21;1;-1;0;21;2;0.012979591836734694;0.0008204081632653061;;114667;1799041;176403;2921388;195365;114675;1327213;174053;2947016;199570
14;7;52000;52000;453;0;20;3;-3;0;20;6;0.008711538461538462;0.000773076923076923;;81738;1058647;736704;3044001;185683;81746;1119512;832465;3711312;242208
15;6;60000;60000;188;0;17;1;1;0;17;0;0.0031333333333333335;0.00067;;34036;34040;178381;3133880;34036;34040;34044;257435;3132471;34043
16;5;61000;61000;5292;0;17;37;-2;0;17;39;0.08675409836065574;0.000659016393442623;;953361;3077431;175556;3175970;2071652;953480;3152669;173521;3174661;2166868
17;4;62000;62000;9214;1;16;76;14;0;16;62;0.14861290322580645;0.0006483870967741935;;2834400;6765016;219855;6054882;4530624;2386180;5211632;304040;6051724;3746241
18;3;68000;68000;679;1;15;2;-2;0;15;4;0.00998529411764706;0.0005911764705882353;;122419;324464;283317;17683225;135980;122427;897849;281334;8706361;236023
19;2;79000;79000;2548;1;13;21;3;0;13;18;0.032253164556962026;0.0005088607594936708;;570964;7818937;175556;18275117;2318407;459093;7683996;173521;9224531;2104469
20;1;97000;97000;654;1;11;2;0;0;11;2;0.006742268041237114;0.00041443298969072163;;117914;594538;175566;21204455;171501;117922;594364;173540;11640826;171452
;;1000000;;;;;217;;;;203;0.8730565837002727;0.02661723887875355;0.8996738225790263
;;;;;;;0.06451612903225806;;;;;
