ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;152;0;91;0;0;0;91;0;0.013818181818181818;0.0036545454545454546;;27565;27565;175557;192636;27565;27567;27569;173531;190952;27567
2;19;12000;12000;44;0;84;0;0;0;84;0;0.0036666666666666666;0.0033499999999999997;;8111;8117;176211;228069;8111;8119;8121;174236;252654;8119
3;18;12000;12000;104;0;84;0;0;0;84;0;0.008666666666666666;0.0033499999999999997;;18923;18923;192581;243503;18923;18931;18933;175512;229744;18931
4;17;14000;14000;105;0;72;0;0;0;72;0;0.0075;0.002871428571428571;;19093;19099;175557;269749;19093;19101;19103;173531;314083;19101
5;16;17000;17000;2485;0;59;26;-1;0;59;27;0.1461764705882353;0.002364705882352941;;447749;540442;176211;296277;468885;447730;541375;174236;423480;469879
6;15;17000;17000;671;0;59;12;4;0;59;8;0.03947058823529412;0.002364705882352941;;120974;190417;632619;753919;130896;120982;177974;174255;724705;127890
7;14;22000;22000;128;0;46;0;0;0;46;0;0.005818181818181818;0.0018272727272727273;;23241;23383;212211;880096;23241;23249;23385;210248;878804;23249
8;13;24000;24000;880;0;42;5;0;0;42;5;0.03666666666666667;0.0016749999999999998;;158595;781732;221064;911079;191533;158603;754014;218916;1077760;176773
9;12;30000;30000;155;0;34;0;-1;0;34;1;0.005166666666666667;0.00134;;28103;28109;176307;1077499;28103;28111;78428;174067;2120989;29589
10;11;36000;36000;6959;0;28;47;-1;0;28;48;0.19330555555555556;0.0011166666666666666;;1258452;2015856;221437;1113298;1551010;1258736;2007425;219347;1221315;1570124
11;10;38000;38000;281;0;27;1;1;0;27;0;0.007394736842105263;0.0010578947368421053;;50781;83275;176416;2464377;51995;50789;55347;174043;3404872;50966
12;9;39000;39000;1635;0;26;16;-4;0;26;20;0.041923076923076924;0.0010307692307692307;;294633;1170539;175571;2523134;404233;294636;1134156;173554;3031180;403226
13;8;40000;40000;1761;0;25;11;0;0;25;11;0.044025;0.0010049999999999998;;317311;1805960;176229;2857989;506992;317313;1228066;174745;4183634;398149
14;7;40000;40000;3816;0;25;36;11;0;25;25;0.0954;0.0010049999999999998;;687452;2979475;502307;3183369;1064203;687452;1428409;174269;3552911;928017
15;6;45000;45000;908;0;23;4;-1;0;23;5;0.020177777777777777;0.0008933333333333334;;163633;482493;175561;4760246;191621;163635;422285;173535;4590783;199907
16;5;46000;46000;2074;0;22;15;0;0;22;15;0.04508695652173913;0.0008739130434782608;;373768;2740250;176458;4931999;832568;373769;2428099;174067;4762629;616955
17;4;49000;49000;3065;0;21;27;-1;0;21;28;0.06255102040816327;0.0008204081632653061;;552265;4652442;175571;5346371;1559542;552266;3895908;173554;5344234;1497384
18;3;51000;51000;676;0;20;5;0;0;20;5;0.013254901960784314;0.0007882352941176471;;121875;1092228;762894;5948720;189920;121883;1032479;830650;5909118;187159
19;2;72000;72000;540;0;14;8;1;0;14;7;0.0075;0.0005583333333333333;;97395;2638029;2640094;6078765;382412;97403;2636753;2636932;6076457;366601
20;1;73000;73000;5075;1;14;41;9;0;14;32;0.06952054794520549;0.0005506849315068494;;914312;13199263;571642;6292174;4424851;914315;5527738;568996;6222861;2920875
;;1000000;;;;;254;;;;237;0.8670896630609674;0.03249789725126536;0.8995875603122327
;;;;;;;0.06692913385826772;;;;;
