ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;7;0;100;0;0;0;100;0;0.0007;0.004019999999999999;;1453;1453;176313;192650;1453;1455;1457;173999;191062;1455
2;19;11000;11000;218;0;91;0;0;0;91;0;0.019818181818181818;0.0036545454545454546;;39442;39448;175581;201967;39442;39450;39452;173530;200303;39450
3;18;12000;12000;960;0;84;7;7;0;84;0;0.08;0.0033499999999999997;;173000;225587;175581;248738;175123;173002;177884;173530;247171;173397
4;17;15000;15000;1151;0;67;6;-2;0;67;8;0.07673333333333333;0.00268;;207507;260774;176987;429240;212769;207509;265363;174704;556452;213755
5;16;15000;15000;671;0;67;1;1;0;67;0;0.04473333333333333;0.00268;;120974;174468;392874;644190;122017;120982;121118;185656;443971;120984
6;15;19000;19000;140;0;53;1;0;0;53;1;0.007368421052631579;0.0021157894736842106;;25400;78127;176347;772747;26391;25408;77717;173999;825174;26385
7;14;20000;20000;1233;0;50;5;2;0;50;3;0.06165;0.0020099999999999996;;222282;275674;186240;809786;227483;222283;275396;184242;804543;226154
8;13;21000;21000;421;0;48;1;-1;0;48;2;0.020047619047619047;0.0019142857142857143;;75975;128652;175575;1035566;77086;75983;128230;173515;1034526;77375
9;12;24000;24000;525;0;42;2;0;0;42;2;0.021875;0.0016749999999999998;;94692;147539;358113;1119349;96533;94700;147119;356160;1903121;96536
10;11;29000;29000;1159;0;35;17;0;0;35;17;0.03996551724137931;0.001386206896551724;;208953;1127736;175585;1221741;298201;208955;1127623;173534;1819385;289162
11;10;30000;30000;4321;0;34;56;7;0;34;49;0.14403333333333335;0.00134;;778467;1497346;532805;1438595;994334;778466;1106738;531185;1437798;929802
12;9;33000;33000;808;0;31;14;0;0;31;14;0.024484848484848484;0.0012181818181818183;;145641;536047;224772;2292090;208765;145649;535359;222411;2637863;217607
13;8;39000;39000;2144;0;26;29;4;0;26;25;0.054974358974358976;0.0010307692307692307;;386381;2314724;175575;2632144;711935;386382;2314273;173515;2630337;683167
14;7;43000;43000;2883;0;23;45;1;0;23;44;0.06704651162790698;0.0009348837209302325;;519388;3560448;175575;3377442;1215069;519393;2759558;173515;3375462;1044386
15;6;47000;47000;215;0;22;3;1;0;22;2;0.004574468085106383;0.0008553191489361703;;38898;351175;176233;4331824;62227;38906;224763;174230;4747261;51419
16;5;47000;47000;1241;0;21;12;-3;0;21;15;0.026404255319148934;0.0008553191489361703;;223711;2252665;224001;4378758;405135;223710;2252120;174249;4328514;560423
17;4;48000;48000;5555;1;21;58;2;0;21;56;0.11572916666666666;0.0008374999999999999;;1040306;5067789;461951;4901103;2560185;1005090;4444682;460083;4794258;1946473
18;3;72000;72000;9;1;14;1;0;0;14;1;0.000125;0.0005583333333333333;;1795;1821;514673;13465219;1816;1829;1829;598321;8055316;1829
19;2;73000;73000;3061;1;14;32;-1;0;14;33;0.04193150684931507;0.0005506849315068494;;551670;9645670;175575;13485369;2745365;551670;5592540;173515;8065324;2227638
20;1;76000;76000;1001;1;13;10;2;0;13;8;0.013171052631578948;0.0005289473684210527;;180514;3410982;357752;20686567;771170;180514;3275511;354256;9338577;727095
;;1000000;;;;;300;;;;280;0.8653659077987421;0.03419576624008196;0.899561674038824
;;;;;;;0.06666666666666667;;;;;
