ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1227;0;100;0;0;0;100;0;0.1227;0.004019999999999999;;221192;227936;176299;192636;222370;221194;228278;174026;289423;222356
2;19;11000;11000;866;0;91;0;0;0;91;0;0.07872727272727273;0.0036545454545454546;;156083;162643;176211;421712;156483;156083;162845;174255;539895;156871
3;18;11000;11000;631;0;91;9;9;0;91;0;0.05736363636363637;0.0036545454545454546;;113783;350524;340490;585265;137967;113791;121172;174236;422529;114777
4;17;12000;12000;68;0;84;0;0;0;84;0;0.005666666666666667;0.0033499999999999997;;12429;12572;175557;706377;12429;12437;12574;173531;703383;12437
5;16;17000;17000;280;0;59;0;0;0;59;0;0.01647058823529412;0.002364705882352941;;50594;50737;176313;726366;50595;50602;55859;174019;723484;50690
6;15;19000;19000;226;0;53;1;-1;0;53;2;0.011894736842105263;0.0021157894736842106;;40870;275990;175567;784435;45305;40878;275712;173550;848465;45779
7;14;20000;20000;1650;0;50;20;6;0;50;14;0.0825;0.0020099999999999996;;297338;664761;405757;832837;343614;297338;614820;403787;830155;336489
8;13;33000;33000;1824;0;31;20;0;0;31;20;0.05527272727272727;0.0012181818181818183;;328652;956067;463306;1141445;437043;328653;955548;461499;1139983;435741
9;12;34000;34000;386;0;30;3;1;0;30;2;0.011352941176470588;0.0011823529411764705;;69668;310391;235507;1474316;86435;69676;304508;233513;1471800;78549
10;11;35000;35000;2837;0;29;28;0;0;29;28;0.08105714285714286;0.0011485714285714285;;511109;1515141;175561;1551722;721718;511113;1114237;173535;1549268;698010
11;10;39000;39000;3414;0;26;27;1;0;26;26;0.08753846153846154;0.0010307692307692307;;615096;2115722;175561;2621826;983746;615097;1872003;173535;2619057;945646
12;9;42000;42000;892;0;24;7;-1;0;24;8;0.021238095238095236;0.0009571428571428571;;160754;762038;175561;3308720;217272;160762;761601;173535;3305596;219417
13;8;70000;70000;77;0;15;3;0;0;15;3;0.0011;0.0005742857142857142;;14061;649112;1017118;3477486;75921;14069;648681;1067358;3474456;75894
14;7;71000;71000;4073;0;15;34;1;0;14;33;0.05736619718309859;0.0005661971830985916;;759628;3308876;176420;3499468;1775715;787562;3306765;174127;3496555;1842977
15;6;73000;73000;1244;0;14;10;2;0;14;8;0.01704109589041096;0.0005506849315068494;;224254;1708139;175561;5153728;492138;224255;1707236;173535;5149414;452573
16;5;75000;75000;4861;0;13;41;-2;0;14;43;0.06481333333333333;0.000536;;880290;4445302;427459;5386042;2474812;880045;4110681;475172;5381800;2659059
17;4;77000;77000;1796;0;13;16;6;0;13;10;0.023324675324675324;0.0005220779220779221;;323737;2709388;463398;9839406;1074280;323621;1866017;461612;8716484;762953
18;3;84000;84000;739;0;12;2;0;0;12;2;0.008797619047619047;0.00047857142857142857;;133214;187488;367518;10517516;139948;133222;424878;365638;9994572;159721
19;2;89000;89000;3137;0;11;22;-4;0;11;26;0.035247191011235954;0.00045168539325842697;;799605;5995930;176502;10659041;3055518;1091111;5353997;174182;10651689;2629560
20;1;97000;97000;2832;1;11;18;-2;0;11;20;0.029195876288659793;0.00041443298969072163;;510327;11561045;175561;11795537;3477142;510328;5788299;173535;11787889;2424080
;;1000000;;;;;261;;;;245;0.8686682569969054;0.030800540103459527;0.899468797100365
;;;;;;;0.06130268199233716;;;;;
