ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;444;0;100;0;0;0;100;0;0.0444;0.004019999999999999;;80129;80129;176225;192650;80129;80131;80133;174216;204870;80131
2;19;10000;10000;32;0;100;0;0;0;100;0;0.0032;0.004019999999999999;;5952;5956;264813;280652;5952;5960;5962;174235;269571;5960
3;18;11000;11000;506;0;91;0;0;0;91;0;0.046;0.0036545454545454546;;91279;95888;176313;293909;91370;91283;95760;173983;292420;91368
4;17;12000;12000;24;0;84;0;0;0;84;0;0.002;0.0033499999999999997;;4507;4513;176225;392710;4507;4515;4517;174216;517086;4515
5;16;12000;12000;656;0;84;2;2;0;84;0;0.05466666666666667;0.0033499999999999997;;118271;222945;189272;404630;121003;118279;124178;175020;393999;118689
6;15;14000;14000;145;0;72;1;0;0;72;1;0.010357142857142856;0.002871428571428571;;26301;26443;176225;530339;26301;26309;26443;174019;731856;26309
7;14;17000;17000;4046;0;59;71;8;0;59;63;0.238;0.002364705882352941;;728962;1129529;175581;564310;881081;728964;1094733;173531;563189;870297
8;13;18000;18000;17;0;56;0;0;0;56;0;0.0009444444444444445;0.0022333333333333333;;3249;3255;175585;1300864;3249;3253;7735;173534;1303633;3323
9;12;21000;21000;189;0;48;1;-2;0;48;3;0.009;0.0019142857142857143;;34223;139770;175585;1311751;36547;34231;921059;173534;1310841;54904
10;11;22000;22000;664;0;46;6;0;0;46;6;0.03018181818181818;0.0018272727272727273;;119716;1130308;275979;1353670;184223;119720;1118334;273971;1352878;165690
11;10;23000;23000;404;0;44;3;-2;0;44;5;0.017565217391304348;0.0017478260869565217;;72915;221133;176233;1481287;78683;72919;974439;174230;1558282;115825
12;9;23000;23000;345;0;44;7;4;0;44;3;0.015;0.0017478260869565217;;62290;963775;257984;1562015;112578;62298;309696;174249;1640127;74544
13;8;24000;24000;2602;0;42;43;8;0;42;35;0.10841666666666666;0.0016749999999999998;;468815;1811238;316851;1632278;772939;468816;1470923;314860;1631754;703519
14;7;27000;27000;843;0;38;7;-6;0;38;13;0.03122222222222222;0.001488888888888889;;151931;1273397;176233;2321916;210146;151939;1192273;174230;2699422;225861
15;6;27000;27000;1225;0;37;29;6;0;37;23;0.04537037037037037;0.001488888888888889;;220838;1545580;337079;2627451;450238;220838;1342053;187445;2688480;380599
16;5;28000;28000;335;0;36;6;1;0;36;5;0.011964285714285714;0.0014357142857142856;;60488;1186281;212216;2896237;151114;60496;1049180;209849;2859381;142674
17;4;32000;32000;1290;0;32;17;-1;0;32;18;0.0403125;0.00125625;;232532;2481663;175585;2964780;429351;232535;1517241;173534;2963265;391871
18;3;51000;51000;5481;0;20;82;6;0;20;76;0.10747058823529412;0.0007882352941176471;;1052034;5209046;1000136;3205466;3698466;1051231;4164466;997042;3204043;3292555
19;2;61000;61000;190;0;17;5;2;0;17;3;0.003114754098360656;0.000659016393442623;;34393;1150637;175585;8422254;165617;34401;5183037;173534;7899901;393441
20;1;73000;73000;2756;1;14;32;3;0;14;29;0.03775342465753425;0.0005506849315068494;;513383;8097052;225200;8623240;2417338;500788;5416038;223326;8619634;1616932
;;1000000;;;;;312;;;;283;0.8569401015061107;0.04244390253969096;0.8993840040458017
;;;;;;;0.09294871794871795;;;;;
