ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;297;0;100;0;0;0;100;0;0.0297;0.004019999999999999;;53660;53660;175551;192630;53660;53662;53664;173514;190847;53662
2;19;12000;12000;611;0;84;0;0;0;84;0;0.050916666666666666;0.0033499999999999997;;110179;115088;175551;254161;110289;110187;114903;173514;274409;110287
3;18;13000;13000;1126;0;77;13;5;0;77;8;0.08661538461538462;0.003092307692307692;;203020;390483;175551;371795;220390;203021;272019;173514;370025;211133
4;17;15000;15000;1036;0;67;6;2;0;67;4;0.06906666666666667;0.00268;;186819;407592;175551;583424;207145;186819;406961;173514;581631;200767
5;16;17000;17000;124;0;59;0;0;0;59;0;0.007294117647058823;0.002364705882352941;;22510;22652;176205;776447;22510;22518;22520;174238;800850;22518
6;15;17000;17000;101;0;59;0;0;0;59;0;0.005941176470588235;0.002364705882352941;;18379;18379;207145;806451;18379;18387;18389;174219;774879;18387
7;14;20000;20000;1010;0;50;4;0;0;50;4;0.0505;0.0020099999999999996;;182128;458001;238193;841062;199117;182129;457092;236219;839332;197944
8;13;24000;24000;92;0;42;0;0;0;42;0;0.003833333333333333;0.0016749999999999998;;16747;16747;294696;1022058;16747;16755;16755;292692;1020746;16755
9;12;28000;28000;160;0;36;1;0;0;36;1;0.005714285714285714;0.0014357142857142856;;28987;29130;175565;1046445;28999;28995;29131;173537;1045252;28997
10;11;39000;39000;280;0;26;1;0;0;26;1;0.0071794871794871795;0.0010307692307692307;;50594;117425;387766;1083290;53169;50598;117030;385765;1082172;53160
11;10;46000;46000;991;0;22;4;-1;0;22;5;0.021543478260869567;0.0008739130434782608;;178710;782880;176400;1141640;233526;178712;782668;174013;4093732;236547
12;9;48000;48000;2171;0;21;16;1;0;21;15;0.04522916666666667;0.0008374999999999999;;391227;926252;321409;1328187;539489;391229;925884;319193;3984638;529552
13;8;53000;53000;2125;0;19;13;0;0;19;13;0.04009433962264151;0.0007584905660377359;;382946;862906;176213;1727285;508720;382947;1019199;174252;3555662;510007
14;7;53000;53000;1001;0;19;10;0;0;19;10;0.01888679245283019;0.0007584905660377359;;180506;1396156;568046;2185077;302582;180513;1396152;174233;4096889;307134
15;6;64000;64000;897;0;16;5;-4;0;16;9;0.014015625;0.000628125;;161655;578167;176410;2496891;234698;161659;1447392;174026;3023777;371035
16;5;71000;71000;6753;0;14;46;-5;0;14;51;0.09511267605633802;0.0005661971830985916;;1479281;4031040;175555;3083151;2232011;1685889;2750321;173518;3080937;2169196
17;4;76000;76000;651;0;14;1;-3;0;14;4;0.00856578947368421;0.0005289473684210527;;117370;333626;176401;4778215;132876;117378;966062;292748;4775071;240432
18;3;82000;82000;13946;0;12;89;10;0;12;79;0.17007317073170733;0.0004902439024390243;;4185276;8082095;175555;5120046;5517122;3658400;6322020;173518;5116634;4840221
19;2;86000;86000;11669;1;12;83;13;0;12;70;0.1356860465116279;0.00046744186046511623;;3619193;11907382;175555;10584157;5858023;2775110;6348998;173518;9016067;4311497
20;1;87000;87000;291;2;12;3;2;0;12;1;0.0033448275862068967;0.00046206896551724135;;52557;2794456;3260582;28789083;351508;52591;349202;3254609;12313010;77318
;;1000000;;;;;295;;;;275;0.8693130306560437;0.030394621428991846;0.8997076520850356
;;;;;;;0.06779661016949153;;;;;
