ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;143;0;100;0;0;0;100;0;0.0143;0.004019999999999999;;25933;25933;175557;192636;25933;25935;25937;173531;191279;25935
2;19;12000;12000;963;0;84;0;0;0;84;0;0.08025;0.0033499999999999997;;173544;179061;175557;226437;174042;173546;179118;173531;225004;173966
3;18;13000;13000;407;0;77;0;0;0;77;0;0.03130769230769231;0.003092307692307692;;73459;73465;175557;407430;73459;73467;73469;173531;406105;73467
4;17;15000;15000;557;0;67;0;0;0;67;0;0.03713333333333333;0.00268;;100455;105068;175826;488252;100586;100463;104940;174019;487027;100588
5;16;16000;16000;33;0;63;0;0;0;63;0;0.0020625;0.0025125;;6139;6145;176402;596269;6139;6147;6149;174026;595156;6147
6;15;25000;25000;705;0;40;1;-2;0;40;3;0.0282;0.001608;;127094;213783;176211;609877;129544;127102;213372;174237;842767;130626
7;14;25000;25000;783;0;40;9;1;0;40;8;0.03132;0.001608;;141136;344070;311920;744646;164154;141278;343872;209607;984001;165928
8;13;29000;29000;1056;0;35;13;-1;0;35;14;0.03641379310344828;0.001386206896551724;;190416;813420;176219;893437;258396;190424;813278;174250;1060434;262413
9;12;29000;29000;764;0;35;6;1;0;35;5;0.026344827586206897;0.001386206896551724;;137719;326559;375118;1091503;151955;137727;271176;174269;1264036;148971
10;11;34000;34000;1535;0;30;12;-2;0;30;14;0.045147058823529415;0.0011823529411764705;;276630;1159371;175561;1236867;350408;276632;1158434;173535;2414843;339566
11;10;40000;40000;3363;0;25;23;-7;0;25;30;0.084075;0.0010049999999999998;;605918;1679700;210501;1521396;868926;605918;1558925;208526;2893818;846387
12;9;43000;43000;458;0;24;2;-4;0;24;6;0.010651162790697674;0.0009348837209302325;;82639;372935;176406;2174283;98361;82647;408225;174043;3095733;115724
13;8;48000;48000;13042;0;21;126;22;0;21;104;0.27170833333333333;0.0008374999999999999;;3117279;5175573;373868;2264789;4053685;2830437;3953132;371964;2264075;3401250
14;7;54000;54000;2617;0;19;24;-2;0;19;26;0.048462962962962965;0.0007444444444444445;;471519;1888477;258850;6149945;877223;471639;1888114;318385;5782014;918958
15;6;77000;77000;246;0;13;3;3;0;13;0;0.0031948051948051948;0.0005220779220779221;;44474;908728;175571;7106342;164866;44478;44484;173554;7102276;44481
16;5;84000;84000;3704;0;12;29;5;0;12;24;0.0440952380952381;0.00047857142857142857;;892854;5021258;359811;7158853;1685878;799187;6474090;502032;7360313;2065303
17;4;84000;84000;614;0;12;5;-1;0;12;6;0.007309523809523809;0.00047857142857142857;;110723;4873043;1471218;8785260;576519;110731;384303;1136777;8326758;172362
18;3;92000;92000;30;0;11;1;0;0;11;1;0.00032608695652173916;0.0004369565217391304;;5595;464567;402593;13666061;47318;5603;331215;404795;9102205;35204
19;2;94000;94000;3410;1;11;19;1;0;11;18;0.03627659574468085;0.00042765957446808513;;614367;7909086;175561;14138554;3007666;614367;7851667;173535;9116044;2319332
20;1;99000;99000;3162;1;11;16;1;0;11;15;0.03193939393939394;0.0004060606060606061;;569725;6999382;602584;23841589;1361724;569726;5470962;597996;13529426;1183941
;;1000000;;;;;289;;;;274;0.8705183079813676;0.029097300073450884;0.8996156080548185
;;;;;;;0.05190311418685121;;;;;
