ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;158;0;100;0;0;0;100;0;0.0158;0.004019999999999999;;28636;28636;176853;192631;28636;28638;28638;191379;293425;28638
2;19;10000;10000;439;0;100;0;0;0;100;0;0.0439;0.004019999999999999;;79222;79226;213948;229135;79222;79230;79232;175022;254979;79230
3;18;10000;10000;42;0;100;0;0;0;100;0;0.0042;0.004019999999999999;;7754;7754;301668;315687;7754;7762;7764;175022;328813;7762
4;17;11000;11000;1066;0;91;9;9;0;91;0;0.0969090909090909;0.0036545454545454546;;192207;341396;175552;330743;208257;192208;202748;173517;329459;194408
5;16;12000;12000;162;0;84;2;2;0;84;0;0.0135;0.0033499999999999997;;29361;35036;175552;530373;29419;29369;35111;173517;529203;29426
6;15;13000;13000;7;0;77;0;0;0;77;0;0.0005384615384615384;0.003092307692307692;;1447;1453;175562;568314;1447;1455;1457;173536;566271;1455
7;14;18000;18000;1456;0;56;11;-6;0;56;17;0.08088888888888889;0.0022333333333333333;;262418;624903;177706;576321;291689;262420;624897;175526;685263;314090
8;13;18000;18000;248;0;56;5;5;0;56;0;0.013777777777777778;0.0022333333333333333;;44831;393461;448485;848922;63105;44839;44974;272083;795539;44839
9;12;18000;18000;275;0;56;12;1;0;56;11;0.015277777777777777;0.0022333333333333333;;49693;403059;501685;902391;78955;49701;403064;213789;848998;74893
10;11;19000;19000;897;0;53;7;-2;0;53;9;0.047210526315789474;0.0021157894736842106;;161655;367287;176214;956196;175936;161659;380924;174236;978145;184487
11;10;19000;19000;81;0;53;9;3;0;53;6;0.004263157894736842;0.0021157894736842106;;14775;456812;346529;1125752;54685;14783;421256;174731;962458;35219
12;9;23000;23000;156;0;44;1;0;0;44;1;0.006782608695652174;0.0017478260869565217;;28273;28415;176214;1148278;28275;28281;235135;174236;1453439;32983
13;8;23000;23000;1651;0;44;25;0;0;44;25;0.07178260869565217;0.0017478260869565217;;297524;1248431;213252;1184415;428790;297524;1055063;174731;1147814;415632
14;7;28000;28000;506;0;36;2;-1;0;36;3;0.01807142857142857;0.0014357142857142856;;91275;290645;176401;1489947;101036;91283;290418;174016;1489676;106171
15;6;47000;47000;1955;0;22;21;4;0;22;17;0.04159574468085107;0.0008553191489361703;;352229;1685908;176401;1589222;592002;352233;1773881;174016;2728042;596972
16;5;56000;56000;1983;0;18;17;-1;0;18;18;0.03541071428571429;0.0007178571428571428;;357397;1491421;277124;1949610;642856;357397;1865625;274887;2082672;645013
17;4;57000;57000;8635;0;18;82;2;0;18;80;0.15149122807017543;0.0007052631578947368;;1965688;3770035;371423;2725312;2985699;1964667;3768590;369223;2724145;2831963
18;3;59000;59000;3786;0;17;38;-2;0;17;40;0.06416949152542373;0.0006813559322033898;;682046;2729909;175566;5886474;1485402;682162;2484150;173540;5884045;1482164
19;2;73000;73000;9071;2;14;72;1;0;14;71;0.12426027397260274;0.0005506849315068494;;2238584;8857450;175566;7570364;6053156;3003506;7722296;173540;7567287;4454055
20;1;84000;84000;649;1;12;6;1;0;12;5;0.007726190476190476;0.00047857142857142857;;117013;3143924;697334;28922809;673929;117021;3142012;695169;10772913;506685
;;1000000;;;;;319;;;;303;0.857555970076214;0.042008850295818606;0.8995648203720326
;;;;;;;0.050156739811912224;;;;;
