ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;110;0;100;0;0;0;100;0;0.011;0.004019999999999999;;20000;20000;175557;192636;20000;20002;20004;173531;189795;20002
2;19;17000;17000;972;0;59;6;0;0;59;6;0.057176470588235294;0.002364705882352941;;175159;211590;175557;220504;179664;175161;207810;173531;217587;176271
3;18;23000;23000;376;0;44;0;0;0;44;0;0.01634782608695652;0.0017478260869565217;;67883;67889;175557;403151;67883;67891;68027;173531;1257859;67896
4;17;24000;24000;5512;0;42;34;4;0;42;30;0.22966666666666666;0.0016749999999999998;;992968;1303690;176211;478396;1084742;992970;1226903;174236;681324;1072016
5;16;24000;24000;1099;0;42;7;3;0;42;4;0.04579166666666667;0.0016749999999999998;;198159;386657;1178482;1488948;213068;198159;419563;174236;1409915;210938
6;15;35000;35000;415;0;29;1;0;0;29;1;0.011857142857142858;0.0011485714285714285;;74887;340326;175567;1684509;84241;74891;340000;173550;1681949;84241
7;14;38000;38000;408;0;27;2;1;0;27;1;0.010736842105263157;0.0010578947368421053;;73629;295168;176404;1766949;86091;73637;183174;174027;1764469;78041
8;13;39000;39000;862;0;26;4;0;0;26;4;0.0221025641025641;0.0010307692307692307;;155348;241384;175561;1848346;162676;155352;240781;173535;1845921;162788
9;12;43000;43000;1292;0;24;7;1;0;24;6;0.030046511627906978;0.0009348837209302325;;232889;1674411;175561;2044364;326238;232891;1673691;173535;2041669;322670
10;11;44000;44000;779;0;23;1;-2;0;23;3;0.017704545454545455;0.0009136363636363636;;140422;498517;176408;2284957;156476;140430;361042;174030;3000197;160135
11;10;45000;45000;1549;0;23;6;2;0;23;4;0.03442222222222222;0.0008933333333333334;;279163;525807;175571;2433279;323264;279164;497161;173554;3628609;304630
12;9;55000;55000;1801;0;19;8;0;0;19;8;0.03274545454545454;0.0007309090909090909;;324520;953059;175561;2720375;390829;324521;659725;173535;2717962;365805
13;8;57000;57000;1032;0;18;4;-1;0;18;5;0.018105263157894735;0.0007052631578947368;;186088;374406;176444;3052929;209005;186090;573286;174058;3050571;231904
14;7;59000;59000;5534;0;17;41;0;0;17;41;0.09379661016949152;0.0006813559322033898;;1029939;3372183;175571;3435338;1877044;1184870;3371078;173554;3432644;1920539
15;6;65000;65000;5358;0;16;31;-1;0;16;32;0.08243076923076922;0.0006184615384615384;;1054574;4306747;175571;5801343;2102432;998010;3938354;173554;5797224;1819789
16;5;68000;68000;3478;0;15;22;2;0;15;20;0.051147058823529414;0.0005911764705882353;;626725;3466940;360847;7138520;1233076;626609;2843673;382888;6963208;1137790
17;4;73000;73000;111;0;14;2;0;0;14;2;0.0015205479452054796;0.0005506849315068494;;20181;2663741;175571;8749024;209006;20189;1744653;173554;7723384;143373
18;3;75000;75000;755;1;14;10;5;0;14;5;0.010066666666666666;0.000536;;136087;6689403;184638;8777070;750538;136091;1925652;365997;7751835;311229
19;2;88000;88000;5470;1;12;27;0;0;12;27;0.06215909090909091;0.0004568181818181818;;985522;8253251;333765;16207491;3622817;985526;5862203;328898;8398275;3255544
20;1;90000;90000;3431;1;11;22;6;0;11;16;0.038122222222222224;0.0004466666666666667;;618159;8187799;493271;20487169;2742001;618159;6593683;491437;11102141;1586041
;;1000000;;;;;235;;;;215;0.8769461420484947;0.022778956753440844;0.8997250988019356
;;;;;;;0.0851063829787234;;;;;
