ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;331;0;100;0;0;0;100;0;0.0331;0.004019999999999999;;59780;59780;175552;192631;59780;59782;59784;173517;206164;59782
2;19;11000;11000;138;0;91;0;0;0;91;0;0.012545454545454545;0.0036545454545454546;;25043;25049;176216;260282;25043;25051;29688;174241;427238;25506
3;18;11000;11000;902;0;91;9;9;0;91;0;0.082;0.0036545454545454546;;162697;237715;209558;292633;171427;162564;169701;175498;257117;164165
4;17;12000;12000;382;0;84;0;0;0;84;0;0.03183333333333333;0.0033499999999999997;;68954;69096;175552;462641;68954;68962;68964;173517;459703;68962
5;16;13000;13000;47;0;77;0;0;0;77;0;0.0036153846153846154;0.003092307692307692;;8655;8661;175552;539155;8655;8663;8665;173517;536333;8663
6;15;14000;14000;229;0;72;0;0;0;72;0;0.01635714285714286;0.002871428571428571;;41414;41557;176298;555297;41414;41422;41557;174012;552556;41422
7;14;15000;15000;64;0;67;1;0;0;67;1;0.004266666666666667;0.00268;;11715;226816;175552;604241;14919;11719;226506;173518;601601;14923
8;13;17000;17000;964;0;59;20;1;0;59;19;0.056705882352941175;0.002364705882352941;;173714;401324;175556;623575;184677;173716;401070;173521;630960;185531
9;12;18000;18000;1365;0;56;18;3;0;56;15;0.07583333333333334;0.0022333333333333333;;246030;668643;175566;805073;298552;246032;549595;173540;802607;286621
10;11;22000;22000;69;0;46;1;0;0;46;1;0.0031363636363636364;0.0018272727272727273;;12616;12759;381994;1058827;12616;12624;12761;379800;1056434;12624
11;10;31000;31000;1343;0;33;17;-2;0;33;19;0.04332258064516129;0.001296774193548387;;242069;1087803;176401;1079357;346420;242072;1086947;174016;1604185;366160
12;9;34000;34000;6790;0;30;98;3;0;30;95;0.19970588235294118;0.0011823529411764705;;1318167;2429993;358861;1329262;1813966;1317278;2427987;356860;1327036;1745018
13;8;56000;56000;2303;0;18;20;1;0;18;19;0.041125;0.0007178571428571428;;414985;2667662;226855;3026893;700322;414994;2665827;225637;4753186;698463
14;7;64000;64000;159;0;16;2;-1;0;16;3;0.002484375;0.000628125;;28817;1774315;176411;3969275;168635;28825;1772806;191950;4084203;168497
15;6;69000;69000;1663;0;15;11;-1;0;15;12;0.02410144927536232;0.0005826086956521739;;299675;897963;510739;4006089;466919;299686;896670;606324;4000979;421154
16;5;80000;80000;5309;0;13;41;-10;0;13;51;0.0663625;0.0005024999999999999;;1300757;5045485;244467;4627926;2469052;1125986;4695391;242455;4622350;2710979
17;4;86000;86000;7363;0;12;53;2;0;12;51;0.08561627906976745;0.00046744186046511623;;1636177;9387858;226218;6018952;4144966;1634805;5349837;224225;6011899;3576336
18;3;87000;87000;4120;1;11;36;11;0;11;25;0.04735632183908046;0.00046206896551724135;;824804;10328651;611419;11211881;3587764;824357;5096921;608114;10604066;1959798
19;2;92000;92000;2567;1;11;20;2;0;11;18;0.02790217391304348;0.0004369565217391304;;656859;3383822;942602;23476848;1375624;488620;3381643;939870;11531310;1312438
20;1;96000;96000;552;1;10;5;-1;0;10;6;0.00575;0.00041874999999999996;;99554;5455941;292174;27358367;746198;99562;665406;290282;12703323;222712
;;1000000;;;;;352;;;;335;0.8631201234359763;0.036443574436741843;0.8995636978727182
;;;;;;;0.048295454545454544;;;;;
