ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;56;0;100;0;0;0;100;0;0.0056;0.004019999999999999;;10276;10276;176211;192636;10276;10278;10280;175532;204257;10278
2;19;10000;10000;25;0;100;0;0;0;100;0;0.0025;0.004019999999999999;;4694;4698;194667;210780;4694;4702;4704;174236;199082;4702
3;18;11000;11000;143;0;91;0;0;0;91;0;0.013;0.0036545454545454546;;25927;25933;175557;222779;25927;25935;25937;173531;221930;25935
4;17;12000;12000;59;0;84;0;0;0;84;0;0.004916666666666666;0.0033499999999999997;;10814;10820;175557;256085;10814;10822;10824;173531;255336;10822
5;16;14000;14000;1026;0;72;6;0;0;72;6;0.07328571428571429;0.002871428571428571;;185016;224939;175567;274334;188659;185017;224663;173550;273704;188614
6;15;18000;18000;73;0;56;0;0;0;56;0;0.004055555555555555;0.0022333333333333333;;13330;13336;175567;466831;13330;13338;13340;173550;466293;13338
7;14;20000;20000;374;0;50;0;0;0;50;0;0.0187;0.0020099999999999996;;67509;67651;209111;487687;67509;67517;67653;206947;487249;67517
8;13;22000;22000;1165;0;46;3;0;0;46;3;0.052954545454545456;0.0018272727272727273;;210042;247288;210491;562919;211856;210044;247304;208508;562576;211827
9;12;23000;23000;279;0;44;0;0;0;44;0;0.012130434782608696;0.0017478260869565217;;50407;50413;175830;780608;50407;50415;50415;174023;780377;50415
10;11;25000;25000;1677;0;40;18;0;0;40;18;0.06708;0.001608;;302198;760675;175561;838715;366486;302200;760279;173535;838584;363384
11;10;48000;48000;3141;0;21;20;2;0;21;18;0.0654375;0.0008374999999999999;;565952;1228272;196231;1148791;734654;565952;1375770;193877;3537406;731636
12;9;59000;59000;297;0;17;0;-3;0;17;3;0.005033898305084746;0.0006813559322033898;;53654;53660;175561;1722559;53654;53662;696414;173535;2642682;104430
13;8;62000;62000;6142;0;17;44;1;0;17;43;0.09906451612903226;0.0006483870967741935;;1130740;2383663;175561;1784079;1621919;1130290;2381763;173535;1784236;1601333
14;7;64000;64000;6251;0;16;45;4;0;16;41;0.097671875;0.000628125;;1169771;2037971;176870;3196957;1596813;1169130;2036905;175549;5791450;1582567
15;6;64000;64000;4962;0;16;34;-8;0;16;42;0.07753125;0.000628125;;953600;1866927;1570987;5132750;1402282;1112537;1787789;835865;4403124;1340742
16;5;64000;64000;3618;0;16;28;4;0;16;24;0.05653125;0.000628125;;676025;2195019;2832627;6308679;1089980;651817;1378725;175054;5697218;860372
17;4;65000;65000;1982;0;16;14;1;0;16;13;0.030492307692307694;0.0006184615384615384;;357210;1144734;1628648;7015223;497995;357072;1144441;2166572;7010554;508098
18;3;89000;89000;7336;0;11;50;1;0;11;49;0.08242696629213483;0.00045168539325842697;;1521326;8798938;175561;7494450;4358691;1521293;8795050;173535;7489696;4071521
19;2;91000;91000;8223;1;11;55;9;0;11;46;0.09036263736263736;0.0004417582417582418;;1735250;10741843;461366;10558195;5345430;1646936;8289488;591459;9844024;3220004
20;1;91000;91000;683;1;11;4;-2;0;11;6;0.007505494505494505;0.0004417582417582418;;123133;669962;4480372;30181318;196191;123137;1869470;459155;9712565;392784
;;1000000;;;;;321;;;;312;0.8662806120317822;0.033347687617750636;0.8996282996495328
;;;;;;;0.028037383177570093;;;;;
