ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;245;0;100;0;0;0;100;0;0.0245;0.004019999999999999;;44293;44293;176221;192636;44293;44295;44297;174708;226273;44295
2;19;10000;10000;151;0;100;0;0;0;100;0;0.0151;0.004019999999999999;;27372;27376;228939;244820;27372;27380;27382;174255;233022;27380
3;18;12000;12000;33;0;84;0;0;0;84;0;0.00275;0.0033499999999999997;;6139;6145;176211;279501;6139;6147;6149;174236;293383;6147
4;17;12000;12000;43;0;84;0;0;0;84;0;0.0035833333333333333;0.0033499999999999997;;7941;7941;190776;293015;7941;7949;7951;174236;282232;7949
5;16;14000;14000;875;0;72;0;0;0;72;0;0.0625;0.002871428571428571;;157700;163073;175567;308332;158013;157702;163125;173550;306979;158019
6;15;15000;15000;280;0;67;0;0;0;67;0;0.018666666666666668;0.00268;;50594;55207;175567;473646;50661;50602;55239;173550;472385;50669
7;14;17000;17000;332;0;59;0;-3;0;59;3;0.019529411764705882;0.002364705882352941;;59961;60104;176225;531897;59965;59969;186359;174260;686576;63463
8;13;17000;17000;822;0;59;16;2;0;59;14;0.04835294117647059;0.002364705882352941;;148298;469307;244899;599448;180809;148161;469438;175051;637311;176216
9;12;18000;18000;1356;0;56;9;4;0;56;5;0.07533333333333334;0.0022333333333333333;;244415;568629;176402;755338;277262;244416;417135;174030;754357;258152
10;11;19000;19000;888;0;53;6;0;0;53;6;0.04673684210526316;0.0021157894736842106;;160046;485972;175571;1007475;179906;160048;485504;173554;1359438;177078
11;10;23000;23000;12;0;44;2;2;0;44;0;0.0005217391304347826;0.0017478260869565217;;2348;2354;176219;1175434;2348;2356;2358;174250;1557887;2356
12;9;23000;23000;820;0;44;7;-4;0;44;11;0.035652173913043476;0.0017478260869565217;;147800;934430;187517;1185607;185480;147808;904084;174782;1401156;194491
13;8;26000;26000;2106;0;39;35;6;0;39;29;0.081;0.001546153846153846;;379529;1241402;176229;1341362;577219;379532;1357695;174269;1993701;542275
14;7;26000;26000;915;0;39;20;3;0;39;17;0.03519230769230769;0.001546153846153846;;165043;748936;564544;1728819;257102;164906;750797;174269;1815303;266615
15;6;31000;31000;575;0;33;8;-1;0;32;9;0.018548387096774192;0.001296774193548387;;103702;595360;175571;1901808;154128;103710;502448;173554;2838696;144718
16;5;32000;32000;1051;0;32;13;-3;0;31;16;0.03284375;0.00125625;;189521;1018032;176337;2107772;287283;189524;1017601;207194;2756500;320032
17;4;34000;34000;5722;0;29;94;17;0;29;77;0.16829411764705882;0.0011823529411764705;;1035392;3256845;402968;2305409;2055528;1035147;2559645;401054;2304797;1601655
18;3;38000;38000;2931;1;26;44;3;0;26;41;0.07713157894736843;0.0010578947368421053;;528145;4488632;345203;4582134;1778079;528144;3632875;343196;4201331;1161905
19;2;44000;44000;1860;1;23;32;6;0;23;26;0.042272727272727274;0.0009136363636363636;;335130;4394694;208874;9142666;1424299;335131;3364070;206703;4953948;1160200
20;1;64000;64000;3110;1;16;28;0;0;16;28;0.04859375;0.000628125;;560376;9909630;439676;11627636;2961070;560376;5338786;437831;6996533;2544642
;;1000000;;;;;314;;;;282;0.8571030600794877;0.042292956244576047;0.8993960163240637
;;;;;;;0.10191082802547771;;;;;
