ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1;0;91;0;0;0;91;0;9.09090909090909e-05;0.0036545454545454546;;503;503;176853;192631;503;508;510;175022;629727;508
2;19;11000;11000;782;0;91;0;0;0;91;0;0.0710909090909091;0.0036545454545454546;;140949;140953;185632;200994;140949;140957;153696;175530;479999;142397
3;18;11000;11000;203;0;91;0;0;0;91;0;0.018454545454545456;0.0036545454545454546;;36880;47336;334840;349274;38445;36747;41924;175022;430988;37031
4;17;12000;12000;164;0;84;0;0;0;84;0;0.013666666666666667;0.0033499999999999997;;29718;29724;176216;393480;29718;29726;29728;174241;779455;29726
5;16;12000;12000;2100;0;84;14;14;0;84;0;0.175;0.0033499999999999997;;378460;596647;214252;430612;414534;378458;388988;174717;422529;380558
6;15;14000;14000;56;0;72;0;0;0;72;0;0.004;0.002871428571428571;;10270;10276;175552;816495;10270;10278;10280;173517;814194;10278
7;14;16000;16000;264;0;63;0;0;0;63;0;0.0165;0.0025125;;47721;47727;175552;834293;47721;47729;47865;173518;832091;47729
8;13;20000;20000;1109;0;50;5;0;0;50;5;0.05545;0.0020099999999999996;;199960;433315;175556;889598;215552;199961;433362;173512;887497;214404
9;12;23000;23000;108;0;44;2;0;0;44;2;0.0046956521739130435;0.0017478260869565217;;19637;228999;175556;1097325;24940;19645;228945;173521;1095318;24939
10;11;27000;27000;1014;0;37;11;-1;0;37;12;0.03755555555555556;0.001488888888888889;;182857;634215;176312;1124677;226781;182860;634190;174029;1276463;232394
11;10;28000;28000;288;0;36;2;1;0;36;1;0.010285714285714285;0.0014357142857142856;;52039;248488;195240;1315295;59207;52047;112930;193266;1313463;53744
12;9;35000;35000;2262;0;29;21;0;0;29;21;0.06462857142857142;0.0011485714285714285;;407613;1507709;175556;1375164;658387;407614;1507207;173521;1373413;658236
13;8;42000;42000;1593;0;24;8;1;0;24;7;0.03792857142857143;0.0009571428571428571;;287070;710019;195760;1790669;350552;287071;709507;193400;1789012;341712
14;7;48000;48000;2032;0;21;16;-1;0;21;17;0.042333333333333334;0.0008374999999999999;;366220;1089674;659389;2085783;507034;366220;1088985;658033;3871997;538234
15;6;53000;53000;4598;0;19;38;0;0;19;38;0.08675471698113207;0.0007584905660377359;;828447;3211761;175556;3183534;1701814;828448;3211023;173521;4250290;1647742
16;5;54000;54000;1547;0;19;14;0;0;19;14;0.02864814814814815;0.0007444444444444445;;278791;1886690;368597;4475544;602518;278772;1427072;439014;5392127;596844
17;4;66000;66000;1512;0;16;13;1;0;15;12;0.02290909090909091;0.0006090909090909092;;272500;1051343;381518;5474495;487626;272502;983905;379662;5470903;468695
18;3;86000;86000;1881;0;12;15;-1;0;12;16;0.021872093023255813;0.00046744186046511623;;339037;3108084;202865;5755286;864287;339038;3107292;201178;5999925;897882
19;2;93000;93000;2368;0;11;14;-1;0;11;15;0.025462365591397848;0.000432258064516129;;426687;3457247;175556;6372855;1285793;426692;3456923;173521;6368946;1404519
20;1;96000;96000;12099;1;10;82;5;0;11;77;0.12603125;0.00041874999999999996;;5342458;11636842;1073803;8403120;8477087;4105915;8239752;1072522;8397816;6630734
;;1000000;;;;;255;;;;237;0.8633580931617141;0.036103684326893246;0.8994617774886073
;;;;;;;0.07058823529411765;;;;;
