ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;302;0;100;0;0;0;100;0;0.0302;0.004019999999999999;;54559;54561;176211;192636;54560;54563;54565;174236;260126;54563
2;19;10000;10000;280;0;100;0;0;0;100;0;0.028;0.004019999999999999;;50594;50598;239132;255068;50594;50602;50739;174236;323136;50602
3;18;11000;11000;503;0;91;0;0;0;91;0;0.04572727272727273;0.0036545454545454546;;90735;97451;176211;312992;90910;90735;98282;174236;462601;91220
4;17;11000;11000;488;0;91;9;9;0;91;0;0.04436363636363636;0.0036545454545454546;;88028;217778;275442;411249;102201;88036;98794;174236;464825;89884
5;16;12000;12000;236;0;84;0;0;0;84;0;0.019666666666666666;0.0033499999999999997;;42672;42815;175557;506660;42672;42680;42815;173531;620483;42680
6;15;13000;13000;1702;0;77;23;3;0;77;20;0.13092307692307692;0.003092307692307692;;306702;637678;177523;559138;351925;306705;637285;176009;657321;349658
7;14;13000;13000;5;0;77;0;0;0;77;0;0.0003846153846153846;0.003092307692307692;;1090;1090;492675;879008;1090;1098;1098;266401;823231;1098
8;13;13000;13000;177;0;77;13;13;0;77;0;0.013615384615384616;0.003092307692307692;;32047;356606;502194;888448;61170;32051;38659;225718;832767;32502
9;12;13000;13000;227;0;77;1;1;0;77;0;0.017461538461538462;0.003092307692307692;;41057;248005;542801;933602;44003;41065;46486;176015;873304;41303
10;11;18000;18000;129;0;56;0;0;0;56;0;0.007166666666666667;0.0022333333333333333;;23411;23417;176317;968203;23411;23415;23421;174030;1198460;23416
11;10;19000;19000;441;0;53;1;-1;0;53;2;0.023210526315789473;0.0021157894736842106;;79579;137283;175571;999387;80679;79587;259361;173554;998242;84070
12;9;21000;21000;173;0;48;1;0;0;48;1;0.008238095238095239;0.0019142857142857143;;31333;508639;176406;1086922;41274;31337;508609;174030;1085870;41279
13;8;23000;23000;92;0;44;0;0;0;44;0;0.004;0.0017478260869565217;;16747;16753;176307;1126139;16747;16751;16757;174030;1125168;16754
14;7;28000;28000;2655;0;36;35;3;0;36;32;0.09482142857142857;0.0014357142857142856;;478350;1390507;176307;1150805;732062;478354;1355066;174067;1149972;725403
15;6;29000;29000;14;0;35;0;0;0;35;0;0.0004827586206896552;0.001386206896551724;;2722;2728;175571;1657063;2722;2730;2732;173554;1830072;2730
16;5;32000;32000;652;0;32;11;-8;0;32;19;0.020375;0.00125625;;117557;831764;175561;1648009;185335;117561;539297;173535;1933895;203152
17;4;36000;36000;3887;0;28;56;9;0;28;47;0.10797222222222222;0.0011166666666666666;;700351;2459030;261086;1773679;1263899;700352;2128934;258853;3514705;1125184
18;3;47000;47000;1329;0;22;15;1;0;22;14;0.02827659574468085;0.0008553191489361703;;239554;1278220;175561;3288862;411883;239555;1514936;173535;4026188;517242
19;2;69000;69000;12652;0;14;124;10;0;14;114;0.1833623188405797;0.0005826086956521739;;6748978;8155389;201873;3573782;7274160;5205618;8156141;199896;3572500;6489219
20;1;70000;70000;3134;1;14;37;3;0;14;34;0.04477142857142857;0.0005742857142857142;;609669;8192656;6099036;11400269;2197336;798589;1536035;5472315;8867566;1176242
;;1000000;;;;;326;;;;283;0.853019231933772;0.046286607694388186;0.8993058396281602
;;;;;;;0.13190184049079753;;;;;
