ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;935;0;91;0;0;0;91;0;0.085;0.0036545454545454546;;168493;168638;176211;192636;168493;168497;176809;174255;222608;169747
2;19;11000;11000;132;0;91;0;0;0;91;0;0.012;0.0036545454545454546;;23955;23959;353158;369148;23955;23959;23965;174236;362230;23959
3;18;14000;14000;21;0;72;0;0;0;72;0;0.0015;0.002871428571428571;;3980;3986;175557;400410;3980;3988;4124;173531;569199;3988
4;17;15000;15000;1366;0;67;8;2;0;67;6;0.09106666666666667;0.00268;;246217;474553;176858;411747;266981;246218;470112;175036;502384;266530
5;16;15000;15000;397;0;67;1;1;0;67;0;0.026466666666666666;0.00268;;71657;89879;431571;665409;72314;71665;77081;189215;648659;71954
6;15;15000;15000;30;0;67;1;1;0;67;0;0.002;0.00268;;5595;225100;511708;746765;8861;5603;5605;175055;733505;5603
7;14;17000;17000;1212;0;59;11;2;0;59;9;0.07129411764705883;0.002364705882352941;;218489;787927;176215;757655;262979;218492;787568;174241;777457;256789
8;13;17000;17000;74;0;59;0;0;0;59;0;0.004352941176470588;0.002364705882352941;;13517;13517;403393;993765;13517;13521;13527;174247;971058;13522
9;12;19000;19000;385;0;53;1;0;0;53;1;0.02026315789473684;0.0021157894736842106;;69498;285081;175571;1004890;73565;69506;284941;173554;1131583;73564
10;11;25000;25000;1058;0;40;10;0;0;40;10;0.04232;0.001608;;190780;755168;176229;1082229;243967;190781;659968;174269;1836968;240816
11;10;25000;25000;3795;0;40;48;6;0;40;42;0.1518;0.001608;;683677;1611965;375643;1291473;958656;683677;1610680;174269;1194427;937196
12;9;29000;29000;880;0;35;4;0;0;35;4;0.030344827586206897;0.001386206896551724;;158595;725160;175571;1972369;179850;158599;725621;173554;1971367;179824
13;8;42000;42000;1201;0;24;8;1;0;24;7;0.028595238095238094;0.0009571428571428571;;216511;1588198;188830;2138840;340019;216521;1587789;186837;3909968;327511
14;7;44000;44000;1279;0;23;11;-3;0;23;14;0.02906818181818182;0.0009136363636363636;;230561;719578;386319;2598154;309853;230562;771474;384513;3943098;345917
15;6;55000;55000;2396;0;19;20;0;0;19;20;0.04356363636363637;0.0007309090909090909;;431738;2166507;386582;2834308;850416;431739;2165611;398300;2832760;835482
16;5;67000;67000;2481;0;15;13;2;0;15;11;0.037029850746268654;0.0006000000000000001;;447038;3185769;175561;3966866;985290;447039;3184199;173535;3964617;967519
17;4;69000;69000;7866;0;15;59;-1;0;15;60;0.114;0.0005826086956521739;;3444577;5451681;175571;4636817;4376688;3426394;6260172;173554;4634411;4354474
18;3;72000;72000;188;0;14;1;-1;0;14;2;0.002611111111111111;0.0005583333333333333;;34036;1145741;175571;9107766;113463;34040;1145562;173554;8069052;154244
19;2;73000;73000;1386;0;14;12;1;0;14;11;0.018986301369863012;0.0005506849315068494;;249824;2684716;175561;9149894;691694;249824;1876451;173535;8682269;483475
20;1;74000;74000;3860;1;14;25;3;0;14;22;0.052162162162162164;0.0005432432432432432;;695371;8986923;175571;11842396;2604466;695372;4189637;173554;8940335;1675659
;;1000000;;;;;233;;;;219;0.8644248593042677;0.03510448613088521;0.899529345435153
;;;;;;;0.060085836909871244;;;;;
