ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;20;0;91;0;0;0;91;0;0.0018181818181818182;0.0036545454545454546;;3797;3799;175557;192636;3797;3797;3803;173531;190319;3799
2;19;12000;12000;595;0;84;0;0;0;84;0;0.04958333333333333;0.0033499999999999997;;107289;107295;176221;204300;107289;107297;111667;174255;263511;107347
3;18;12000;12000;300;0;84;7;7;0;84;0;0.025;0.0033499999999999997;;54198;58812;291720;318901;54304;54206;58682;176461;304539;54257
4;17;13000;13000;550;0;77;0;0;0;77;0;0.04230769230769231;0.003092307692307692;;99197;99203;175557;380567;99197;99201;99207;173531;378342;99201
5;16;15000;15000;701;0;67;0;-1;0;67;1;0.046733333333333335;0.00268;;126380;130989;175557;487203;126581;126388;142984;173531;485059;126829
6;15;16000;16000;1410;0;63;22;7;0;63;15;0.088125;0.0025125;;254138;506506;176283;621201;281611;254142;384032;174003;619150;268365
7;14;17000;17000;34;0;59;0;0;0;59;0;0.002;0.002364705882352941;;6309;6315;176402;882895;6309;6313;6317;174020;880919;6315
8;13;24000;24000;1025;0;42;16;8;0;42;8;0.042708333333333334;0.0016749999999999998;;184832;438244;356694;896972;215248;184833;301335;354717;1055867;195550
9;12;24000;24000;849;0;42;9;-8;0;42;17;0.035375;0.0016749999999999998;;153019;299179;550025;1089451;170327;153027;406145;548088;895100;189362
10;11;27000;27000;1167;0;37;9;-1;0;37;10;0.043222222222222224;0.001488888888888889;;210397;495525;175561;1250117;228643;210400;495055;173535;1248438;229018
11;10;35000;35000;2030;0;29;18;-2;0;29;20;0.058;0.0011485714285714285;;365844;1565974;175561;1468414;562421;365846;1326129;173535;1511176;552510
12;9;37000;37000;335;0;27;2;0;0;27;2;0.009054054054054054;0.0010864864864864863;;60488;480544;176408;1842073;84384;60496;479590;174023;1840577;84338
13;8;45000;45000;1085;0;23;13;1;0;23;12;0.02411111111111111;0.0008933333333333334;;195636;751110;311252;1910447;264009;195624;1372374;309231;3455976;313733
14;7;48000;48000;9915;0;21;107;6;0;21;101;0.2065625;0.0008374999999999999;;2521759;4207550;992271;2114038;3095130;2504740;3239898;991165;2112696;2745047
15;6;59000;59000;3705;0;17;27;1;0;17;26;0.06279661016949152;0.0006813559322033898;;667594;5501013;175561;5540561;1557898;667593;5499171;173535;5536774;1420425
16;5;65000;65000;1956;0;16;19;0;0;16;19;0.030092307692307693;0.0006184615384615384;;352535;1426190;284756;7409282;709757;352537;1510960;282402;6846782;664933
17;4;73000;73000;1776;0;14;15;1;0;14;14;0.024328767123287673;0.0005506849315068494;;320017;2373492;176458;7769802;655310;320017;1604020;174067;7694229;616833
18;3;79000;79000;1490;0;13;14;1;0;13;13;0.018860759493670887;0.0005088607594936708;;268540;6438755;496818;8115304;1290400;268542;5098620;494486;8108610;1275347
19;2;81000;81000;1366;1;13;10;0;0;13;10;0.016864197530864197;0.0004962962962962963;;246218;7588208;395470;8737196;958234;246219;4331087;393472;8525831;749900
20;1;99000;99000;3859;1;10;27;1;0;10;26;0.03897979797979798;0.0004060606060606061;;695303;8071338;424870;17045888;3407120;695303;6907100;420468;12697056;2132593
;;1000000;;;;;315;;;;294;0.8665232015026816;0.03307055923050857;0.8995937607331902
;;;;;;;0.06666666666666667;;;;;
