ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;175;0;100;0;0;0;100;0;0.0175;0.004019999999999999;;31696;31696;175552;192631;31696;31698;31700;173517;191136;31698
2;19;11000;11000;332;0;91;0;0;0;91;0;0.03018181818181818;0.0036545454545454546;;59961;59967;177500;232195;59961;59969;60104;175967;293534;59969
3;18;11000;11000;31;0;91;0;0;0;91;0;0.002818181818181818;0.0036545454545454546;;5782;5782;245604;299486;5782;5790;5790;227622;280351;5790
4;17;11000;11000;124;0;91;0;0;0;91;0;0.011272727272727273;0.0036545454545454546;;22510;22510;259523;312569;22510;22518;22518;196776;261087;22518
5;16;11000;11000;68;0;91;0;0;0;91;0;0.0061818181818181816;0.0036545454545454546;;12429;12570;290170;342403;12429;12437;12439;175967;291994;12437
6;15;15000;15000;1602;0;67;6;0;0;67;6;0.1068;0.00268;;288700;434300;175552;362274;302459;288700;434610;173517;361056;302543
7;14;16000;16000;725;0;63;4;1;0;63;3;0.0453125;0.0025125;;130698;433743;175552;658528;140286;130706;275699;173518;657384;135565
8;13;17000;17000;3;0;59;0;0;0;59;0;0.00017647058823529413;0.002364705882352941;;733;739;176214;796955;733;737;878;174255;831937;740
9;12;17000;17000;156;0;59;3;2;0;59;1;0.009176470588235295;0.002364705882352941;;28273;335033;185595;805324;38547;28281;168733;174236;795924;30911
10;11;27000;27000;29;0;38;0;0;0;38;0;0.001074074074074074;0.001488888888888889;;5408;5414;175556;841237;5408;5412;5418;173521;840407;5415
11;10;32000;32000;166;0;32;6;3;0;32;3;0.0051875;0.00125625;;30075;49110;316978;854414;30668;30079;30219;314781;1049825;30090
12;9;32000;32000;215;0;32;1;-3;0;32;4;0.00671875;0.00125625;;38898;90415;355798;892459;40665;38906;180774;314730;1002021;47305
13;8;35000;35000;3295;0;29;20;-1;0;29;21;0.09414285714285714;0.0011485714285714285;;593670;1181218;176401;939176;689356;593660;1180972;174009;938630;687821
14;7;47000;47000;5674;0;22;54;-1;0;22;55;0.12072340425531915;0.0008553191489361703;;1041940;2404898;175556;1540800;1540715;1041639;2404175;173521;2346007;1597324
15;6;56000;56000;3099;0;18;19;-9;0;18;28;0.055339285714285716;0.0007178571428571428;;558374;2272815;176302;2756461;816566;558386;2271694;174236;3284298;935553
16;5;59000;59000;7331;0;17;58;3;0;17;55;0.12425423728813559;0.0006813559322033898;;1480124;4377153;175556;3864530;2582871;1480082;4375704;173521;3863293;2473260
17;4;67000;67000;5613;0;15;46;4;0;15;42;0.08377611940298507;0.0006000000000000001;;1015632;6253229;175556;5352811;2688955;1015385;5674385;173521;5351621;2324318
18;3;83000;83000;8350;1;12;54;9;0;12;45;0.10060240963855421;0.00048433734939759034;;1737795;9071469;175566;7791168;5165059;1694134;6799649;173540;7788775;3396938
19;2;84000;84000;1788;1;12;15;3;0;12;12;0.021285714285714286;0.00047857142857142857;;322293;5962959;653166;23689286;1931396;322292;2825135;1202228;10006912;900238
20;1;91000;91000;1721;1;11;7;0;0;11;7;0.018912087912087913;0.0004417582417582418;;310239;653167;175556;28386094;424881;310240;1246386;173521;10483044;475471
;;1000000;;;;;293;;;;282;0.861436426345029;0.037969253144071985;0.899405679489101
;;;;;;;0.03754266211604096;;;;;
