ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;2051;0;100;0;0;0;100;0;0.2051;0.004019999999999999;;369634;382621;175552;192631;372944;369636;383304;173517;213891;372953
2;19;11000;11000;459;0;91;0;0;0;91;0;0.041727272727272724;0.0036545454545454546;;82809;82815;176206;570149;82809;82817;88151;174222;687062;83353
3;18;11000;11000;619;0;91;9;9;0;91;0;0.05627272727272727;0.0036545454545454546;;111748;501559;267325;660289;150996;111615;120014;174241;568026;112875
4;17;13000;13000;821;0;77;2;1;0;77;1;0.06315384615384616;0.003092307692307692;;147970;531644;175552;779367;153375;147978;531347;173517;777414;153450
5;16;15000;15000;538;0;67;0;0;0;67;0;0.035866666666666665;0.00268;;97038;103015;175552;939504;97191;97046;103160;173517;939105;97204
6;15;16000;16000;187;0;63;1;-2;0;63;3;0.0116875;0.0025125;;33849;745150;176206;1039416;45218;33857;639016;174718;1081843;50471
7;14;16000;16000;201;0;63;3;2;0;63;1;0.0125625;0.0025125;;36382;257702;218580;1088729;45888;36390;197363;174223;1037675;38938
8;13;20000;20000;158;0;50;0;0;0;50;0;0.0079;0.0020099999999999996;;28630;28772;554917;1133180;28630;28634;28774;552596;1131322;28638
9;12;26000;26000;752;0;39;7;0;0;39;7;0.028923076923076923;0.001546153846153846;;135560;551297;332702;1169078;171124;135568;551274;330710;1169054;160479
10;11;28000;28000;423;0;36;2;0;0;36;2;0.015107142857142857;0.0014357142857142856;;76332;463824;177059;1318676;90306;76340;237292;174731;1413529;80833
11;10;28000;28000;568;0;36;9;-1;0;36;10;0.020285714285714285;0.0014357142857142856;;102427;974193;261972;1403598;181552;102431;973349;174731;1303206;198291
12;9;30000;30000;2083;0;34;22;2;0;34;20;0.06943333333333333;0.00134;;375400;1193241;661209;1509564;514402;375400;846758;658975;1497855;481525
13;8;36000;36000;825;0;28;10;0;0;28;10;0.022916666666666665;0.0011166666666666666;;148701;908687;176302;1902637;274548;148709;908225;174016;2062145;274250
14;7;37000;37000;304;0;28;1;0;0;28;1;0.008216216216216217;0.0010864864864864863;;54912;55054;175556;2798918;54916;54920;55056;173521;2797563;54922
15;6;53000;53000;113;0;19;2;0;0;19;2;0.002132075471698113;0.0007584905660377359;;20538;1111378;176401;2861830;83767;20542;237398;174029;2860556;37765
16;5;61000;61000;8067;0;17;78;-6;0;17;84;0.13224590163934427;0.000659016393442623;;2485623;4214209;175566;3001017;3553471;2521629;5005556;173540;2999402;3694529
17;4;65000;65000;3596;0;15;38;8;0;15;30;0.055323076923076926;0.0006184615384615384;;740574;6232281;439862;7113487;2496052;647860;2916960;437674;6889288;1577956
18;3;72000;72000;449;0;14;2;1;0;14;1;0.0062361111111111115;0.0005583333333333333;;81007;1732624;333830;8678174;214540;81015;1732224;331843;8452905;198984
19;2;78000;78000;4013;0;13;31;1;0;13;30;0.05144871794871795;0.0005153846153846154;;723031;6205364;477895;8767275;1953361;723030;5689792;475996;8763722;1985195
20;1;97000;97000;1691;1;11;9;0;0;11;9;0.01743298969072165;0.00041443298969072163;;304717;9188001;175556;10733005;2073039;304716;4891427;173521;10699655;1391496
;;1000000;;;;;226;;;;211;0.8639715358873332;0.03562125360848475;0.899592789495818
;;;;;;;0.06637168141592921;;;;;
