ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;177;0;100;0;0;0;100;0;0.0177;0.004019999999999999;;32051;32053;175557;192636;32052;32055;32057;173531;191321;32055
2;19;11000;11000;47;0;91;0;0;0;91;0;0.004272727272727273;0.0036545454545454546;;8655;8661;175567;232576;8655;8659;8665;173550;231185;8662
3;18;12000;12000;711;0;84;2;2;0;84;0;0.05925;0.0033499999999999997;;128182;128325;175557;248536;128182;128190;128325;173531;247240;128190
4;17;14000;14000;201;0;72;1;0;0;72;1;0.014357142857142857;0.002871428571428571;;36382;41768;175567;384245;36454;36390;41647;173550;446288;36459
5;16;15000;15000;1966;0;67;18;7;0;67;11;0.13106666666666666;0.00268;;354218;426409;175557;428065;365581;354219;381311;173531;508558;360043
6;15;16000;16000;555;0;63;3;-1;0;63;4;0.0346875;0.0025125;;100098;124577;175557;789878;101415;100106;145811;173531;897501;102138
7;14;17000;17000;2527;0;59;45;5;0;59;40;0.1486470588235294;0.002364705882352941;;455314;1138299;175557;897683;575384;455317;1022836;173532;896723;532833
8;13;19000;19000;281;0;53;1;0;0;53;1;0.014789473684210526;0.0021157894736842106;;50781;193158;176406;1360588;53560;50789;192786;174030;1359722;53555
9;12;24000;24000;1893;0;42;28;2;0;42;26;0.078875;0.0016749999999999998;;341196;1292432;312922;1419013;496868;341196;1291266;310920;1418247;492111
10;11;25000;25000;922;0;40;11;-2;0;40;13;0.03688;0.001608;;166160;846690;176416;1782495;207966;166168;845973;174043;1767259;212422
11;10;28000;28000;1166;0;36;20;1;0;36;19;0.04164285714285714;0.0014357142857142856;;210212;1841066;221881;1941993;381618;210213;1315408;219637;2047502;346648
12;9;35000;35000;869;0;29;9;0;0;29;9;0.02482857142857143;0.0011485714285714285;;156623;801014;175561;2227234;203355;156631;800585;173535;2225953;225333
13;8;37000;37000;986;0;27;14;1;0;27;13;0.02664864864864865;0.0010864864864864863;;177809;1370142;175561;2533463;332149;177811;1368440;173535;2531825;308372
14;7;52000;52000;1303;0;20;22;-1;0;20;23;0.02505769230769231;0.000773076923076923;;234880;1680273;216732;2768958;614109;234881;1679200;214758;2986688;647329
15;6;55000;55000;633;0;19;7;-4;0;19;11;0.01150909090909091;0.0007309090909090909;;114140;1166893;234716;4070156;190300;114148;1166175;232805;4553284;268950
16;5;77000;77000;3311;0;13;28;-1;0;13;29;0.043;0.0005220779220779221;;601033;3152153;193273;4214385;1731662;600795;3149938;191271;4210901;1818840
17;4;78000;78000;2015;0;13;14;2;0;13;12;0.025833333333333333;0.0005153846153846154;;363162;1843266;300429;7338950;838936;363160;1841948;296125;7332171;738042
18;3;79000;79000;7365;0;13;73;0;0;13;73;0.09322784810126582;0.0005088607594936708;;3390085;6166549;176229;7805348;4914301;3146781;6161935;174269;7816387;4793518
19;2;79000;79000;56;0;13;1;-1;0;13;2;0.0007088607594936709;0.0005088607594936708;;10270;1587625;4820465;12230249;131624;10278;1624262;174269;7957739;134439
20;1;81000;81000;2594;1;13;28;5;0;13;23;0.032024691358024694;0.0004962962962962963;;467371;11209729;519660;12248642;2179101;467372;2458377;512073;11516844;1228254
;;1000000;;;;;325;;;;310;0.8650071632932548;0.034578207949515556;0.8995853712427704
;;;;;;;0.046153846153846156;;;;;
