ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;40;0;100;0;0;0;100;0;0.004;0.004019999999999999;;7403;7403;176858;192636;7403;7405;7405;187488;421583;7405
2;19;10000;10000;1173;0;100;0;0;0;100;0;0.1173;0.004019999999999999;;211470;219089;192282;207904;212719;211469;219439;175055;207584;212767
3;18;10000;10000;21;0;100;0;0;0;100;0;0.0021;0.004019999999999999;;3980;3980;411810;426708;3980;3988;3990;175036;420418;3988
4;17;11000;11000;408;0;91;0;0;0;91;0;0.03709090909090909;0.0036545454545454546;;73629;73635;176211;437988;73629;73637;78196;174236;499920;73773
5;16;11000;11000;310;0;91;0;0;0;91;0;0.028181818181818183;0.0036545454545454546;;56000;61823;258042;519037;56369;56008;62448;174255;436380;56209
6;15;17000;17000;1551;0;59;13;0;0;59;13;0.09123529411764705;0.002364705882352941;;279520;684620;175557;582600;326386;279521;684915;173531;581224;326364
7;14;19000;19000;343;0;53;2;0;0;53;2;0.01805263157894737;0.0021157894736842106;;61933;316661;175557;869657;69793;61941;317037;173532;868374;69708
8;13;25000;25000;2267;0;40;18;0;0;40;18;0.09068;0.001608;;408513;928260;175561;939316;497336;408516;927191;173535;938128;497484
9;12;29000;29000;1443;0;35;13;-3;0;35;16;0.04975862068965517;0.001386206896551724;;260072;1380426;176880;1355515;383384;260075;1379943;175073;1544750;420178
10;11;29000;29000;704;0;35;13;3;0;35;10;0.024275862068965516;0.001386206896551724;;126907;952864;445716;1623411;258322;126915;700715;231645;1563710;209858
11;10;29000;29000;264;0;35;2;0;0;35;2;0.00910344827586207;0.001386206896551724;;47721;955408;581528;1775567;73663;47725;497612;175073;1701914;60581
12;9;32000;32000;1171;0;32;10;-1;0;32;11;0.03659375;0.00125625;;211112;1372530;175571;1813584;365131;211113;1228353;173554;1812760;353762
13;8;33000;33000;611;0;31;8;1;0;31;7;0.018515151515151516;0.0012181818181818183;;110179;1078744;323135;2437469;211885;110187;658759;321354;2436693;174706
14;7;35000;35000;812;0;29;5;0;0;29;5;0.0232;0.0011485714285714285;;146355;439166;175561;2555736;173228;146359;552087;173535;2555053;190904
15;6;43000;43000;7395;0;23;88;2;0;23;86;0.1719767441860465;0.0009348837209302325;;2196854;3904274;175561;2710235;3079260;2108910;3773057;173535;2709646;2904609
16;5;47000;47000;940;0;21;10;0;0;21;10;0.02;0.0008553191489361703;;169396;2947158;176444;5246907;589267;169398;1978075;174058;4827352;405557
17;4;64000;64000;847;0;16;6;-2;0;16;8;0.013234375;0.000628125;;152662;3681972;396195;7168795;518962;152670;3681192;394222;6597575;541783
18;3;70000;70000;3820;1;14;30;6;0;14;24;0.05457142857142857;0.0005742857142857142;;688164;6055801;581563;7329583;2668547;688166;4909677;580225;7172432;2435180
19;2;81000;81000;1503;1;13;10;0;0;13;10;0.018555555555555554;0.0004962962962962963;;270846;4700017;175571;14834129;1191909;270869;4313319;173554;8433516;1168221
20;1;98000;98000;3331;1;10;22;3;0;10;19;0.033989795918367344;0.00041020408163265306;;893463;8117018;175561;15392587;4190806;604624;8116988;173535;13076069;3703660
;;1000000;;;;;250;;;;241;0.862415384750354;0.03713832416361754;0.8995537089139715
;;;;;;;0.036;;;;;
