ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;408;0;100;0;0;0;100;0;0.0408;0.004019999999999999;;73633;73635;175562;192631;73633;73637;73639;173536;199608;73637
2;19;11000;11000;284;0;91;0;0;0;91;0;0.025818181818181817;0.0036545454545454546;;51308;51314;175552;274138;51308;51316;56569;173517;401782;51404
3;18;12000;12000;788;0;84;2;2;0;84;0;0.06566666666666666;0.0033499999999999997;;142041;206637;176206;332756;143808;142045;147463;174241;492070;142862
4;17;12000;12000;858;0;84;9;9;0;84;0;0.0715;0.0033499999999999997;;154775;307341;326557;482319;163029;154642;160143;174222;469077;155429
5;16;14000;14000;615;0;72;4;0;0;72;4;0.04392857142857143;0.002871428571428571;;110893;198566;175562;644460;115273;110901;198299;173536;641725;115319
6;15;19000;19000;536;0;53;2;0;0;53;2;0.028210526315789474;0.0021157894736842106;;96681;221946;175552;762992;100803;96689;221649;173517;760331;100795
7;14;21000;21000;330;0;48;2;1;0;48;1;0.015714285714285715;0.0019142857142857143;;59587;169893;176399;867225;63351;59595;123654;174013;864645;61134
8;13;23000;23000;643;0;44;5;0;0;44;5;0.027956521739130435;0.0017478260869565217;;115942;308686;175835;934538;129698;115950;308303;174016;932053;129647
9;12;26000;26000;1938;0;39;33;4;0;39;29;0.07453846153846154;0.001546153846153846;;349168;875470;175566;1058145;466196;349171;875350;173540;1055740;464021
10;11;27000;27000;394;0;38;3;-1;0;38;4;0.014592592592592593;0.001488888888888889;;71113;453727;175556;1415173;88373;71121;452992;173521;1412821;90277
11;10;31000;31000;1719;0;33;21;-2;0;33;23;0.055451612903225804;0.001296774193548387;;309763;1203765;176401;1494204;461131;309765;1202745;174016;1491926;466384
12;9;34000;34000;1056;0;30;10;1;0;30;9;0.031058823529411764;0.0011823529411764705;;190423;763345;175556;1811921;231433;190425;762234;173521;1809716;227007
13;8;41000;41000;1548;0;25;25;-1;0;25;26;0.03775609756097561;0.0009804878048780487;;278976;1749410;175566;2096981;580588;278978;1746844;173540;2094467;610828
14;7;44000;44000;3503;0;23;38;2;0;23;36;0.07961363636363636;0.0009136363636363636;;631114;2095172;236649;2891812;1079878;631113;2093860;234436;3836487;1072816
15;6;59000;59000;3768;0;17;53;1;0;17;52;0.06386440677966101;0.0006813559322033898;;1058098;2747098;175556;3530910;1725449;743051;3260872;173521;3527469;1664507
16;5;63000;63000;1492;0;16;14;-1;0;16;15;0.023682539682539683;0.0006380952380952382;;268897;2468785;306610;5659345;648053;268898;1848631;304521;5565780;485521
17;4;72000;72000;530;0;14;2;-6;0;14;8;0.007361111111111111;0.0005583333333333333;;95593;394755;491281;6528414;133853;95601;1172968;764694;6519983;281182
18;3;77000;77000;7445;0;13;79;6;0;13;73;0.09668831168831168;0.0005220779220779221;;2365896;7616123;235915;6632157;5120284;2086783;6963257;233932;6623825;4060264
19;2;86000;86000;5256;1;12;49;7;0;12;42;0.061116279069767444;0.00046744186046511623;;1219588;8920774;175566;13768195;4116342;1218963;8616559;173540;10019169;3116910
20;1;98000;98000;42;1;11;2;-1;0;11;3;0.00042857142857142855;0.00041020408163265306;;7728;902287;385357;27045629;89084;7762;901890;382968;13119613;89043
;;1000000;;;;;353;;;;332;0.8657471979308917;0.033709677706990133;0.8994568756378819
;;;;;;;0.059490084985835696;;;;;
