ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;1110;0;84;0;0;0;84;0;0.0925;0.0033499999999999997;;200129;205665;176211;192636;200740;200131;206513;175040;397163;201101
2;19;12000;12000;1103;0;84;0;0;0;84;0;0.09191666666666666;0.0033499999999999997;;198873;205000;384604;400668;200053;198873;204720;174236;391089;199664
3;18;15000;15000;393;0;67;0;0;0;67;0;0.0262;0.00268;;70943;70949;175557;606895;70943;70951;75426;173531;604697;71005
4;17;16000;16000;2146;0;63;12;12;0;63;0;0.134125;0.0025125;;386736;479182;175557;685201;405209;386739;400488;173531;683103;389970
5;16;19000;19000;192;0;53;0;0;0;53;0;0.010105263157894737;0.0021157894736842106;;34750;39434;175567;1079480;34829;34758;39234;173550;1077478;34835
6;15;22000;22000;359;0;46;1;0;0;46;1;0.01631818181818182;0.0018272727272727273;;64823;69736;176211;1121703;65037;64831;150231;174237;1157690;66990
7;14;22000;22000;167;0;46;0;0;0;46;0;0.007590909090909091;0.0018272727272727273;;30262;30405;249747;1194057;30265;30270;30406;174725;1119801;30272
8;13;24000;24000;723;0;42;5;1;0;42;4;0.030125;0.0016749999999999998;;130341;215699;592637;1231844;138630;130345;215431;590868;1230145;138335
9;12;27000;27000;83;0;38;0;0;0;37;0;0.003074074074074074;0.001488888888888889;;15132;15274;176229;1369973;15132;15140;15276;174269;1713212;15145
10;11;27000;27000;1870;0;37;21;1;0;37;20;0.06925925925925926;0.001488888888888889;;336931;981917;200126;1392801;477485;336932;980699;174758;1368367;476380
11;10;31000;31000;3592;0;32;41;3;0;32;38;0.11587096774193549;0.001296774193548387;;647124;2110366;175571;1737570;1145165;647126;2109560;173554;1736158;1089681
12;9;33000;33000;94;0;31;2;0;0;31;2;0.0028484848484848484;0.0012181818181818183;;17121;438495;175561;2813749;32272;17129;438220;173535;2812063;32257
13;8;41000;41000;316;0;25;2;-1;0;25;3;0.007707317073170732;0.0009804878048780487;;57071;141476;176406;2838735;63830;57079;141052;174030;2837149;67160
14;7;43000;43000;268;0;24;0;0;0;24;0;0.006232558139534884;0.0009348837209302325;;48435;48578;175561;2988174;48456;48439;48580;173535;2986264;48455
15;6;61000;61000;6704;0;17;65;1;0;17;64;0.1099016393442623;0.000659016393442623;;1614674;4516342;175561;3044590;3479782;1613473;4447946;173535;3042780;3379363
16;5;62000;62000;14;0;16;0;0;0;16;0;0.00022580645161290321;0.0006483870967741935;;2722;2864;1572350;7406212;2728;2730;2730;1758084;5847393;2730
17;4;75000;75000;1681;0;13;11;3;0;13;8;0.022413333333333334;0.000536;;302914;4715393;255754;7416927;922800;302915;4713119;253732;7412673;868275
18;3;81000;81000;3855;0;12;24;0;0;12;24;0.047592592592592596;0.0004962962962962963;;919140;5951571;608459;7798902;2160467;900178;5637049;606482;7728149;2077011
19;2;86000;86000;2327;0;12;20;5;0;12;15;0.027058139534883723;0.00046744186046511623;;419312;2972523;234399;8765604;1231068;419312;1857765;522308;8702716;978740
20;1;93000;93000;4518;1;11;22;-4;0;11;26;0.04858064516129032;0.000432258064516129;;898357;10560472;1552542;10573074;4599542;897914;5892741;1550139;10566993;2856843
;;1000000;;;;;226;;;;205;0.8696458382880868;0.02998533995504029;0.8996311782431271
;;;;;;;0.09292035398230089;;;;;
