ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;390;0;100;0;0;0;100;0;0.039;0.004019999999999999;;70405;70405;175567;192636;70405;70407;70409;173550;190298;70407
2;19;13000;13000;395;0;77;0;0;0;77;0;0.030384615384615385;0.003092307692307692;;71300;71306;176211;270914;71300;71308;71449;174255;458220;71308
3;18;13000;13000;1011;0;77;8;0;0;77;8;0.07776923076923077;0.003092307692307692;;182315;269095;255925;349525;192317;182315;269495;174236;268500;192310
4;17;14000;14000;70;0;72;0;0;0;72;0;0.005;0.002871428571428571;;12803;17491;176221;539269;12867;12811;17288;174255;566214;12872
5;16;14000;14000;119;0;72;0;0;0;72;0;0.0085;0.002871428571428571;;21609;21609;197432;559486;21609;21617;21619;174255;551473;21617
6;15;18000;18000;1002;0;56;6;0;0;56;6;0.05566666666666667;0.0022333333333333333;;180699;594653;175557;588512;205679;180699;594958;173531;586553;205642
7;14;21000;21000;985;0;48;9;1;0;48;8;0.04690476190476191;0.0019142857142857143;;177503;536525;176215;776769;215456;177503;535841;174241;870238;213647
8;13;21000;21000;303;0;48;0;-1;0;48;1;0.014428571428571428;0.0019142857142857143;;54742;54885;363162;962018;54750;54750;137734;227458;970884;56477
9;12;24000;24000;844;0;42;4;0;0;42;4;0.035166666666666666;0.0016749999999999998;;152118;511276;175561;1024386;174080;152126;510632;173535;1184598;174181
10;11;27000;27000;4840;0;37;55;8;0;37;47;0.17925925925925926;0.001488888888888889;;871880;1564067;175561;1184369;1158525;871881;1538928;173535;1182711;1094163
11;10;30000;30000;1261;0;34;9;0;0;34;9;0.04203333333333333;0.00134;;227295;1170064;254903;2147676;313372;227316;587594;252948;2326343;285761
12;9;31000;31000;3841;0;33;47;1;0;33;46;0.12390322580645162;0.001296774193548387;;691954;2920526;175571;2382924;1326647;691959;2685875;173554;2381046;1140531
13;8;40000;40000;655;0;25;10;0;0;25;10;0.016375;0.0010049999999999998;;118101;2566114;255191;3608955;398119;118109;2565007;253320;3606633;362013
14;7;45000;45000;1255;0;23;13;-1;0;23;14;0.02788888888888889;0.0008933333333333334;;226242;1020339;175571;3734982;361764;226244;1186072;173554;4187445;389159
15;6;56000;56000;316;0;18;1;0;0;18;1;0.005642857142857143;0.0007178571428571428;;57071;312993;229047;4307974;71323;57079;312838;226833;4305140;71307
16;5;66000;66000;695;0;15;6;1;0;15;5;0.01053030303030303;0.0006090909090909092;;125292;401060;175571;4373225;182515;125300;400766;173554;4370504;182112
17;4;71000;71000;2340;0;14;17;-1;0;14;18;0.03295774647887324;0.0005661971830985916;;421657;3893553;175561;4672642;1158841;421658;3525167;173535;4669435;1183433
18;3;74000;74000;2228;0;14;18;0;0;14;18;0.030108108108108107;0.0005432432432432432;;401495;2077249;175571;8574290;1043781;401496;3391235;173554;8202850;1443047
19;2;77000;77000;3417;1;13;23;2;0;13;21;0.044376623376623375;0.0005220779220779221;;615626;6892291;175561;9149833;2992318;615626;4053680;173535;8617135;2367852
20;1;86000;86000;3495;1;12;25;1;0;12;24;0.04063953488372093;0.00046744186046511623;;629667;8442162;239493;18706646;3047416;629668;4240248;234230;11109754;1867985
;;1000000;;;;;251;;;;240;0.8665353931289319;0.033134281965980825;0.8996696750949127
;;;;;;;0.043824701195219126;;;;;
