ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;1305;0;72;0;0;0;72;0;0.09321428571428571;0.002871428571428571;;235234;239861;175552;192631;235656;235235;239660;173517;191395;235638
2;19;24000;24000;2566;0;42;6;0;0;42;6;0.10691666666666666;0.0016749999999999998;;462335;720516;176206;435769;499560;462319;724616;174222;530178;500247
3;18;24000;24000;489;0;42;0;0;0;42;0;0.020375;0.0016749999999999998;;88215;93124;646982;905701;89171;88219;92595;174241;900420;88664
4;17;25000;25000;130;0;40;0;0;0;40;0;0.0052;0.001608;;23598;23604;175552;1001102;23598;23606;23608;173517;999920;23606
5;16;26000;26000;474;0;39;0;0;0;39;0;0.01823076923076923;0.001546153846153846;;85512;85655;176308;1032115;85518;85520;85656;174012;1031033;85521
6;15;33000;33000;102;0;31;0;0;0;31;0;0.0030909090909090908;0.0012181818181818183;;18549;18691;176399;1125246;18550;18557;18693;174012;1124257;18557
7;14;38000;38000;1476;0;27;4;0;0;27;4;0.03884210526315789;0.0010578947368421053;;266022;302900;176397;1151323;271288;266024;302483;174006;1150453;271215
8;13;41000;41000;169;0;25;0;0;0;25;0;0.004121951219512195;0.0009804878048780487;;30619;30762;175556;1424934;30628;30627;30763;173521;1424158;30627
9;12;44000;44000;936;0;23;1;0;0;23;1;0.021272727272727273;0.0009136363636363636;;168682;736122;176396;1463338;193414;168684;696466;174016;1782496;191701
10;11;49000;49000;275;0;21;0;0;0;21;0;0.005612244897959183;0.0008204081632653061;;49693;49836;175556;1639858;49696;49701;49703;173521;3840373;49701
11;10;64000;64000;6989;0;16;35;-1;0;16;36;0.109203125;0.000628125;;1259067;2608320;175556;1697304;1744462;1259070;2607448;173521;1696835;1743824
12;9;65000;65000;4838;0;16;23;-1;0;16;24;0.07443076923076923;0.0006184615384615384;;871642;2216304;209202;3212551;1226512;871645;2215437;352986;4002657;1245428
13;8;68000;68000;4616;0;15;22;3;0;15;19;0.06788235294117648;0.0005911764705882353;;863852;1787750;175556;4092064;1249083;836902;1786842;173521;4487129;1175398
14;7;70000;70000;1322;0;15;7;-1;0;15;8;0.018885714285714287;0.0005742857142857142;;238297;766063;420417;5887821;309534;238277;1257178;449444;5886322;334559
15;6;72000;72000;606;0;14;2;1;0;14;1;0.008416666666666666;0.0005583333333333333;;109278;208198;745261;6166297;116402;109286;452112;743107;6164420;133847
16;5;82000;82000;5248;0;13;24;1;0;13;23;0.064;0.0004902439024390243;;945437;4233499;215666;6283613;2073410;945439;4231979;213680;6281855;1911256
17;4;86000;86000;6501;0;12;30;2;0;12;28;0.07559302325581395;0.00046744186046511623;;1203135;4980879;176401;7516995;2395829;1202694;4978261;174016;7514902;2309446
18;3;94000;94000;1375;0;11;3;-4;0;11;7;0.014627659574468085;0.00042765957446808513;;247832;496397;176214;9942825;277364;247834;5370349;174236;11198238;820406
19;2;94000;94000;5894;0;11;29;5;0;11;24;0.06270212765957447;0.00042765957446808513;;1310130;9752674;432962;10198811;4167870;1061717;6969268;174236;9880159;2957118
20;1;97000;97000;6551;1;10;29;5;0;10;24;0.06753608247422681;0.00041443298969072163;;1278994;17465990;690930;11530574;5412649;1197838;4126556;687102;11454317;2538697
;;1000000;;;;;215;;;;205;0.8801541804443973;0.019564011262585907;0.8997181917069832
;;;;;;;0.046511627906976744;;;;;
