ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1263;0;100;0;0;0;100;0;0.1263;0.004019999999999999;;227669;235144;175557;192636;228800;227670;235934;173531;190793;228876
2;19;11000;11000;43;0;91;0;0;0;91;0;0.003909090909090909;0.0036545454545454546;;7941;7947;176868;428188;7941;7949;7951;175055;571559;7949
3;18;11000;11000;643;0;91;0;0;0;91;0;0.058454545454545453;0.0036545454545454546;;115942;121393;193048;443433;116334;115950;121446;191334;445715;116338
4;17;11000;11000;66;0;91;0;0;0;91;0;0.006;0.0036545454545454546;;12072;12072;317268;569244;12072;12080;12082;175985;426242;12080
5;16;14000;14000;497;0;72;0;0;0;72;0;0.0355;0.002871428571428571;;89660;94425;175557;586221;89721;89668;94229;173531;584584;89724
6;15;17000;17000;417;0;59;1;0;0;59;1;0.024529411764705883;0.002364705882352941;;75261;242062;176221;683377;78180;75265;244435;174725;770257;78237
7;14;17000;17000;447;0;59;3;0;0;59;3;0.026294117647058822;0.002364705882352941;;80650;252841;260141;766314;88345;80658;252895;174732;681821;88376
8;13;21000;21000;81;0;48;0;-1;0;48;1;0.003857142857142857;0.0019142857142857143;;14775;14923;175561;854496;14775;14783;194039;173535;853151;18517
9;12;22000;22000;1049;0;46;19;1;0;46;18;0.04768181818181818;0.0018272727272727273;;189149;612741;338983;876910;225517;189150;611856;337101;875664;221541
10;11;30000;30000;1487;0;34;9;-3;0;34;12;0.04956666666666667;0.00134;;267984;738454;413105;1073890;314377;267997;812241;411279;1215064;335187
11;10;30000;30000;746;0;34;10;3;0;34;7;0.024866666666666665;0.00134;;134472;786907;689972;1349633;195989;134480;786482;411220;1158544;190048
12;9;31000;31000;759;0;33;4;-1;0;33;5;0.024483870967741937;0.001296774193548387;;136818;965391;175561;1492004;183793;136826;847120;173535;1738388;178244
13;8;35000;35000;898;0;29;3;-4;0;29;7;0.025657142857142858;0.0011485714285714285;;161842;529074;175561;1636853;193684;161846;580673;173535;2369171;206129
14;7;36000;36000;3884;0;28;46;3;0;28;43;0.1078888888888889;0.0011166666666666666;;699688;1956454;175561;1806764;1145544;699694;1733534;173535;2360059;1105993
15;6;40000;40000;1361;0;25;11;1;0;25;10;0.034025;0.0010049999999999998;;245317;1240270;412955;3024628;383346;245319;660346;410643;3023653;321976
16;5;44000;44000;4783;0;23;49;5;0;23;44;0.10870454545454546;0.0009136363636363636;;861746;3363582;537483;3456714;1818685;861750;3100001;536212;3455568;1516855
17;4;52000;52000;803;0;20;5;-4;0;20;9;0.015442307692307693;0.000773076923076923;;144740;1802306;175561;4961015;275112;144748;1800654;173535;4959505;444677
18;3;53000;53000;2277;1;19;22;4;0;19;18;0.0429622641509434;0.0007584905660377359;;410317;5267028;175571;5114068;1292291;410318;3459995;173554;5112632;884399
19;2;61000;61000;3633;1;17;46;4;0;17;42;0.05955737704918033;0.000659016393442623;;654622;6147570;175561;10807643;2431249;654508;5725978;173535;6655691;2170360
20;1;70000;70000;2559;1;14;24;3;0;14;21;0.03655714285714286;0.0005742857142857142;;461057;3358553;682626;15709483;1612983;461200;2558187;680929;7705738;1245439
;;1000000;;;;;252;;;;241;0.8622380000655887;0.03725155339059511;0.8994895534561839
;;;;;;;0.04365079365079365;;;;;
