ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;1109;0;84;0;0;0;84;0;0.09241666666666666;0.0033499999999999997;;199959;206092;175562;192631;200925;199960;206502;173536;189999;200910
2;19;13000;13000;66;0;77;0;0;0;77;0;0.005076923076923077;0.003092307692307692;;12072;12078;175562;400474;12072;12080;12082;173536;397739;12080
3;18;14000;14000;33;0;72;0;0;0;72;0;0.002357142857142857;0.002871428571428571;;6139;6145;175552;419852;6139;6147;6149;173517;417212;6147
4;17;15000;15000;736;0;67;0;0;0;67;0;0.04906666666666667;0.00268;;132670;137886;176298;433347;132743;132674;137849;173967;430826;132749
5;16;16000;16000;868;0;63;7;4;0;63;3;0.05425;0.0025125;;156436;181900;175562;573616;158619;156444;181504;173536;571150;157897
6;15;17000;17000;163;0;59;2;2;0;59;0;0.009588235294117647;0.002364705882352941;;29531;54831;176216;737672;29951;29535;29541;174242;770298;29538
7;14;17000;17000;151;0;59;0;-1;0;59;1;0.008882352941176471;0.002364705882352941;;27372;27514;214363;774731;27372;27380;52255;174711;735300;27791
8;13;18000;18000;42;0;56;1;0;0;56;1;0.0023333333333333335;0.0022333333333333333;;7754;48097;175556;809629;8467;7758;47791;173521;807458;8469
9;12;22000;22000;525;0;46;2;0;0;46;2;0.023863636363636365;0.0018272727272727273;;94692;240811;175556;825020;98005;94700;240364;173521;822968;97997
10;11;27000;27000;1301;0;37;15;0;0;37;15;0.048185185185185185;0.001488888888888889;;234521;508430;175556;927575;273741;234522;508051;173521;925617;273717
11;10;29000;29000;576;0;35;3;-1;0;35;4;0.019862068965517243;0.001386206896551724;;103872;250048;175556;1169876;109655;103880;249600;173521;1926498;110331
12;9;33000;33000;1768;0;31;18;1;0;31;17;0.053575757575757575;0.0012181818181818183;;318569;788201;175835;1281705;394092;318573;787529;174029;1344175;391321
13;8;52000;52000;4472;0;20;39;-3;0;19;42;0.086;0.000773076923076923;;805650;1805713;197687;1608166;1257891;810084;1870563;195424;2953138;1295027
14;7;53000;53000;2293;0;19;27;-1;0;19;28;0.043264150943396223;0.0007584905660377359;;413189;1225139;176401;2660068;673403;413192;1223985;174054;3853131;675832
15;6;55000;55000;350;0;19;2;0;0;18;2;0.006363636363636364;0.0007309090909090909;;63191;293464;176453;3517402;76657;63199;293114;278191;3513228;75983
16;5;57000;57000;12821;0;17;134;10;0;18;124;0.2249298245614035;0.0007052631578947368;;3440028;6042477;192594;3588630;4676955;3437952;4882365;190607;3584576;3970699
17;4;71000;71000;688;0;14;7;1;0;14;6;0.009690140845070423;0.0005661971830985916;;124034;1095019;175556;7620638;298114;124042;1093648;173521;7611727;248898
18;3;75000;75000;3780;0;13;23;-4;0;13;27;0.0504;0.000536;;681091;6021489;317643;7772617;1937983;681091;5811866;315631;7763343;1942182
19;2;77000;77000;907;0;13;6;0;0;13;6;0.01177922077922078;0.0005220779220779221;;163457;6408647;175566;8716484;742851;163465;6404642;173540;8706464;742363
20;1;81000;81000;5283;1;12;41;4;0;12;37;0.06522222222222222;0.0004962962962962963;;1446100;9542394;557066;9267732;4633581;1106605;7429353;554896;9257379;3085370
;;1000000;;;;;327;;;;315;0.8671071646410725;0.03247784283206193;0.8995850074731344
;;;;;;;0.03669724770642202;;;;;
