ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1571;0;91;0;0;0;91;0;0.14281818181818182;0.0036545454545454546;;283106;292815;176211;192636;284786;283108;293658;174255;223568;284780
2;19;11000;11000;134;0;91;0;0;0;91;0;0.012181818181818183;0.0036545454545454546;;24312;24316;467767;483622;24312;24320;24322;174236;478623;24320
3;18;13000;13000;256;0;77;0;0;0;77;0;0.019692307692307693;0.003092307692307692;;46280;51803;175557;515242;46536;46284;51868;173531;696547;46538
4;17;14000;14000;2000;0;72;23;10;0;72;13;0.14285714285714285;0.002871428571428571;;360454;754400;175567;569044;431521;360455;698494;173550;567974;422503
5;16;19000;19000;372;0;53;1;1;0;53;0;0.019578947368421053;0.0021157894736842106;;67152;442581;176858;936925;74535;67160;72739;175037;1120473;67449
6;15;19000;19000;714;0;53;11;0;0;53;11;0.03757894736842105;0.0021157894736842106;;128709;518863;252453;1011550;180403;128717;518677;227115;984033;180229
7;14;19000;19000;224;0;53;0;-1;0;53;1;0.011789473684210527;0.0021157894736842106;;40513;40513;390147;1147899;40513;40521;415943;178127;1092785;47694
8;13;24000;24000;1679;0;42;13;-6;0;42;19;0.06995833333333333;0.0016749999999999998;;302555;1328250;176229;1195884;410478;302557;1328262;174758;1353621;462121
9;12;24000;24000;835;0;42;9;6;0;42;3;0.034791666666666665;0.0016749999999999998;;150503;854461;487494;1514811;219348;150511;524886;174269;1512585;161122
10;11;28000;28000;151;0;36;2;1;0;36;1;0.005392857142857143;0.0014357142857142856;;27372;830100;545378;1688927;64569;27380;88245;543373;1688379;29354
11;10;30000;30000;1925;0;34;19;0;0;34;19;0.06416666666666666;0.00134;;346834;1579856;176406;1710140;529968;346844;1109354;174030;1699260;509576
12;9;31000;31000;334;0;33;3;0;0;33;3;0.010774193548387098;0.001296774193548387;;60318;435052;175561;2054433;88051;60326;434857;173535;2054127;88073
13;8;38000;38000;1726;0;27;19;0;0;27;19;0.045421052631578945;0.0010578947368421053;;311015;1939489;441072;2122618;644365;311024;1585366;440034;2816028;579518
14;7;38000;38000;132;0;27;2;2;0;27;0;0.003473684210526316;0.0010578947368421053;;23955;796142;762781;3204537;65923;23963;24100;540404;3135978;23977
15;6;38000;38000;498;0;27;3;-4;0;27;7;0.013105263157894736;0.0010578947368421053;;89830;895493;795398;3236594;171303;89838;1718086;441704;3168724;277705
16;5;49000;49000;3538;0;21;28;-3;0;21;31;0.07220408163265306;0.0008204081632653061;;637419;3389033;175571;3334349;1462895;637420;3390034;173554;3333360;1620220
17;4;56000;56000;4681;0;18;37;3;0;18;34;0.08358928571428571;0.0007178571428571428;;847759;5284501;582156;5113650;2533455;847514;3254799;580308;5111742;2159821
18;3;71000;71000;4712;1;14;44;4;0;14;40;0.0663661971830986;0.0005661971830985916;;1312819;7087535;175561;8622799;4333841;1311639;5549961;173535;7467856;3689250
19;2;76000;76000;449;1;13;3;-1;0;13;4;0.005907894736842105;0.0005289473684210527;;80981;3342103;1042572;19552639;352526;81015;3340042;1042581;9507475;336333
20;1;86000;86000;396;1;12;2;1;0;12;1;0.004604651162790698;0.00046744186046511623;;71444;2063149;269092;19731381;237474;71478;1973929;265943;11120847;230046
;;1000000;;;;;219;;;;206;0.866252646758084;0.033317220001776;0.89956986675986
;;;;;;;0.0593607305936073;;;;;
