ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;692;0;100;0;0;0;100;0;0.0692;0.004019999999999999;;124752;124754;175557;192636;124753;124756;124758;173531;190101;124756
2;19;13000;13000;191;0;77;0;0;0;77;0;0.014692307692307692;0.003092307692307692;;34580;34726;176211;325263;34580;34588;34590;174236;422167;34588
3;18;13000;13000;510;0;77;0;0;0;77;0;0.03923076923076923;0.003092307692307692;;91989;91993;219174;367313;91989;91997;96715;175040;322633;92108
4;17;14000;14000;208;0;72;1;1;0;72;0;0.014857142857142857;0.002871428571428571;;37640;42403;176313;466611;37700;37648;42205;174026;464171;37702
5;16;17000;17000;364;0;59;1;-1;0;59;2;0.021411764705882352;0.002364705882352941;;65707;71682;175557;511688;65895;65715;116218;173531;604452;66755
6;15;19000;19000;2360;0;53;35;3;0;53;32;0.12421052631578948;0.0021157894736842106;;425258;789453;176211;585010;505644;425261;762998;174237;747323;506311
7;14;19000;19000;870;0;53;15;5;0;53;10;0.045789473684210526;0.0021157894736842106;;156793;353376;610104;1017806;191046;156801;353502;174237;898055;181466
8;13;24000;24000;213;0;42;4;-2;0;42;6;0.008875;0.0016749999999999998;;38541;327021;175571;1182271;48825;38549;327159;173554;1180230;53599
9;12;25000;25000;662;0;40;4;0;0;40;4;0.02648;0.001608;;119359;776534;176229;1228455;141237;119367;729123;174043;1481060;140140
10;11;26000;26000;2281;0;39;23;1;0;39;22;0.08773076923076924;0.001546153846153846;;411032;1280578;320454;1355659;589377;411033;1280048;318629;1353829;595940
11;10;31000;31000;288;0;33;1;0;0;33;1;0.00929032258064516;0.001296774193548387;;52039;656920;175571;1774470;70398;52047;656632;173554;2639456;70405
12;9;35000;35000;3195;0;29;32;1;0;29;31;0.09128571428571429;0.0011485714285714285;;575673;2162609;175571;1834463;912951;575675;1972833;173554;2265927;876466
13;8;36000;36000;660;0;28;5;-2;0;28;7;0.018333333333333333;0.0011166666666666666;;119002;257868;176444;2755852;136690;119006;336614;174745;2753195;144401
14;7;39000;39000;2070;0;26;24;3;0;26;21;0.05307692307692308;0.0010307692307692307;;373054;1804728;320762;2882921;574937;373055;1803456;318592;2880357;552833
15;6;46000;46000;1931;0;22;24;-2;0;22;26;0.041978260869565215;0.0008739130434782608;;347911;2104862;175561;3343087;703579;347913;2105371;173535;3340210;791266
16;5;53000;53000;3284;0;19;33;2;0;19;31;0.0619622641509434;0.0007584905660377359;;591691;2487628;175561;4442115;1290393;591692;2227288;173535;4438590;1193079
17;4;55000;55000;2453;0;19;29;-1;0;19;30;0.0446;0.0007309090909090909;;441990;2981473;250599;6051504;1402523;442109;2965457;248644;5985030;1354618
18;3;57000;57000;2070;1;18;21;4;0;18;17;0.03631578947368421;0.0007052631578947368;;373054;3390848;783751;9040683;1407377;373054;2788423;796788;6518597;860910
19;2;61000;61000;2023;1;17;23;3;0;17;20;0.03316393442622951;0.000659016393442623;;364589;5549769;175561;15774341;1629872;364589;2812759;173535;6904441;1256154
20;1;64000;64000;1513;1;16;20;5;0;16;15;0.023640625;0.000628125;;272671;6202478;223550;17234679;1502017;272672;3863353;221582;8280519;1126520
;;1000000;;;;;295;;;;275;0.8661249209139096;0.03344998140323732;0.8995749023171469
;;;;;;;0.06779661016949153;;;;;
