ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;576;0;77;0;0;0;77;0;0.044307692307692305;0.003092307692307692;;103876;103878;176206;192631;103876;103880;104016;175045;247150;103880
2;19;13000;13000;265;0;77;0;0;0;77;0;0.020384615384615383;0.003092307692307692;;47891;48037;288479;304383;47891;47899;47901;174222;291989;47899
3;18;18000;18000;922;0;56;0;0;0;56;0;0.051222222222222225;0.0022333333333333333;;166160;171370;175552;359728;166255;166168;171339;173517;682160;166348
4;17;19000;19000;80;0;53;0;0;0;53;0;0.004210526315789474;0.0021157894736842106;;14592;19272;176206;533376;14765;14596;19074;174222;1017472;14754
5;16;19000;19000;2651;0;53;14;6;0;53;8;0.1395263157894737;0.0021157894736842106;;477638;832951;199158;555385;526013;477618;658092;174694;532321;506057
6;15;22000;22000;611;0;46;0;-1;0;46;1;0.027772727272727272;0.0018272727272727273;;110183;115480;175552;1040445;110515;110187;283777;173517;1039575;114279
7;14;25000;25000;1014;0;40;11;0;0;40;11;0.04056;0.001608;;182851;872542;176298;1158319;247635;182840;872206;173990;1157523;247540
8;13;26000;26000;147;0;39;2;1;0;39;1;0.005653846153846154;0.001546153846153846;;26658;546180;345422;1348787;45564;26666;545699;343626;1348084;40609
9;12;28000;28000;155;0;36;1;0;0;36;1;0.005535714285714285;0.0014357142857142856;;28103;207879;176302;1383086;33098;28107;207443;174016;1382502;33091
10;11;29000;29000;290;0;35;4;0;0;35;4;0.01;0.001386206896551724;;52396;405925;175556;1418885;72610;52400;405230;173521;1418401;72572
11;10;31000;31000;826;0;33;5;0;0;33;5;0.02664516129032258;0.001296774193548387;;148871;645186;175556;1479218;179520;148879;644522;173521;1478789;177262
12;9;35000;35000;226;0;29;1;0;0;29;1;0.0064571428571428575;0.0011485714285714285;;40870;555578;175566;1636046;58624;40878;555286;173540;1635729;58620
13;8;48000;48000;1893;0;21;12;-2;0;21;14;0.0394375;0.0008374999999999999;;341070;1238172;175556;1684803;501631;341064;1547638;173521;4349432;559726
14;7;56000;56000;5471;0;18;35;3;0;18;32;0.09769642857142857;0.0007178571428571428;;985595;2429338;213150;2033946;1656256;985594;2326747;211183;3488829;1599149
15;6;75000;75000;4022;0;14;28;0;0;14;28;0.05362666666666667;0.000536;;724645;2086895;368584;3201511;1418006;724646;2062118;366246;3201122;1341860
16;5;80000;80000;1746;0;13;8;-3;0;13;11;0.021825;0.0005024999999999999;;314608;1613679;175566;5158827;465474;314610;1613907;173540;5156960;601872
17;4;85000;85000;8778;0;12;54;5;0;12;49;0.10327058823529411;0.0004729411764705882;;2149244;4975107;175556;5589348;3412480;2148148;4972662;173512;5586704;3311674
18;3;91000;91000;762;0;11;3;-2;0;11;5;0.008373626373626373;0.0004417582417582418;;137362;632819;346198;8387321;199353;137370;915946;344502;10151149;252761
19;2;91000;91000;6500;0;11;39;4;0;11;35;0.07142857142857142;0.0004417582417582418;;1948110;4835306;492757;8533030;3475884;1731018;4793047;381117;8382401;2872984
20;1;94000;94000;8874;1;11;57;1;0;11;56;0.09440425531914894;0.00042765957446808513;;3279977;12295535;175556;12730659;6411523;2109638;6471298;173521;10339049;4235749
;;1000000;;;;;274;;;;262;0.8723386004742825;0.02727619542044184;0.8996147958947243
;;;;;;;0.043795620437956206;;;;;
