ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;713;0;100;0;0;0;100;0;0.0713;0.004019999999999999;;128545;128545;175552;192631;128545;128547;128549;173517;190632;128547
2;19;12000;12000;91;0;84;0;0;0;84;0;0.007583333333333333;0.0033499999999999997;;16577;16583;175552;329050;16577;16585;16587;173517;326975;16585
3;18;13000;13000;404;0;77;0;0;0;77;0;0.03107692307692308;0.003092307692307692;;72915;78512;176206;353057;72984;72923;72925;174222;395655;72923
4;17;13000;13000;205;0;77;0;0;0;77;0;0.015769230769230768;0.003092307692307692;;37096;37096;257454;433343;37096;37100;42687;174241;351078;37166
5;16;15000;15000;615;0;67;3;0;0;67;3;0.041;0.00268;;110899;247709;175552;477802;117395;110901;247210;173517;476052;117372
6;15;16000;16000;548;0;63;1;0;0;63;1;0.03425;0.0025125;;98840;230862;175552;596313;101167;98848;230577;173517;594656;101154
7;14;17000;17000;226;0;59;1;0;0;59;1;0.013294117647058824;0.002364705882352941;;40870;45479;175552;702685;40949;40878;45250;173518;701147;40948
8;13;23000;23000;779;0;44;1;0;0;44;1;0.033869565217391304;0.0017478260869565217;;140422;429138;175556;751301;147018;140430;429044;173521;749838;147020
9;12;28000;28000;676;0;36;4;-1;0;36;5;0.024142857142857143;0.0014357142857142856;;121875;404153;175566;899548;138360;121883;410763;173540;898140;146354
10;11;30000;30000;247;0;34;2;1;0;34;1;0.008233333333333334;0.00134;;44661;198705;433791;1029125;52497;44669;156432;431884;1225940;47965
11;10;34000;34000;4178;0;30;49;-6;0;30;55;0.12288235294117647;0.0011823529411764705;;752728;1487996;226533;1081686;1023746;752849;1449486;224633;1225576;1032757
12;9;34000;34000;761;0;30;15;5;0;30;10;0.02238235294117647;0.0011823529411764705;;137175;589434;1018964;1855927;217148;137179;536580;225546;1649815;187284
13;8;36000;36000;427;0;28;3;0;0;28;3;0.01186111111111111;0.0011166666666666666;;77063;231281;201914;2129132;89294;77067;230833;199591;2127657;89252
14;7;52000;52000;4155;0;20;32;0;0;20;32;0.07990384615384616;0.000773076923076923;;748583;2489517;303969;2214261;1085819;748581;2487935;302187;3495330;1137261
15;6;56000;56000;1643;0;18;16;5;0;18;11;0.029339285714285714;0.0007178571428571428;;296079;1646483;333431;3423480;502387;296080;681930;417895;3929734;395213
16;5;58000;58000;2524;0;17;24;-2;0;17;26;0.043517241379310345;0.000693103448275862;;454890;1740141;176411;3727598;768613;454894;1723381;174029;4006950;742358
17;4;68000;68000;1606;0;15;14;-1;0;15;15;0.023617647058823528;0.0005911764705882353;;289416;1815071;1517192;4486234;778155;289417;1684615;1544677;4482325;600002
18;3;73000;73000;11473;0;14;92;-3;0;14;95;0.15716438356164383;0.0005506849315068494;;2856913;6882130;175556;4813908;5702872;2855690;6403778;173521;4809646;5089938
19;2;76000;76000;6493;1;13;46;4;0;13;42;0.08543421052631579;0.0005289473684210527;;1169783;6659083;283835;11805088;3495746;1169786;5103345;281804;9675300;2403148
20;1;90000;90000;861;1;11;7;-1;0;11;8;0.009566666666666666;0.0004466666666666667;;155178;4308245;488027;23997903;836582;155186;4305561;486258;11282661;888145
;;1000000;;;;;310;;;;309;0.8661884585744839;0.03341824714005147;0.8996067057145354
;;;;;;;0.0032258064516129032;;;;;
