ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;430;0;100;0;0;0;100;0;0.043;0.004019999999999999;;77594;77596;176206;192631;77594;77598;77733;174222;278971;77598
2;19;10000;10000;453;0;100;0;0;0;100;0;0.0453;0.004019999999999999;;81738;81885;261960;278099;81738;81746;81881;174241;267776;81746
3;18;12000;12000;96;0;84;0;0;0;84;0;0.008;0.0033499999999999997;;17478;17484;175552;367311;17478;17486;17488;173517;364103;17486
4;17;14000;14000;360;0;72;0;0;0;72;0;0.025714285714285714;0.002871428571428571;;64993;64999;175552;392148;64993;64997;65003;173517;389079;64997
5;16;16000;16000;78;0;63;0;0;0;63;0;0.004875;0.0025125;;14231;14237;176308;464560;14231;14235;14241;174012;461592;14235
6;15;18000;18000;1121;0;56;4;2;0;56;2;0.06227777777777778;0.0022333333333333333;;202119;280372;175562;486261;206365;202101;279956;173536;483393;205496
7;14;19000;19000;187;0;53;0;-1;0;53;1;0.009842105263157895;0.0021157894736842106;;33849;33992;175562;695913;33849;33857;33993;173537;852907;33857
8;13;21000;21000;3123;0;48;39;6;0;48;33;0.14871428571428572;0.0019142857142857143;;562703;1031624;175556;737527;680125;562705;843041;173521;734848;638123
9;12;24000;24000;251;0;42;1;0;0;42;1;0.010458333333333333;0.0016749999999999998;;45375;226730;202214;1307898;49917;45383;226463;200212;1305311;50027
10;11;25000;25000;395;0;40;1;0;0;40;1;0.0158;0.001608;;71300;98966;175566;1360994;71993;71304;98509;173540;1358487;71986
11;10;36000;36000;569;0;28;7;-1;0;28;8;0.015805555555555555;0.0011166666666666666;;102614;940484;414214;1440193;174671;102622;939868;411997;2924600;175521
12;9;44000;44000;1329;0;23;6;-3;0;23;9;0.030204545454545456;0.0009136363636363636;;239546;1144341;175835;1550621;350849;239534;1144173;174053;2197180;394250
13;8;48000;48000;2519;0;21;19;-4;0;21;23;0.05247916666666667;0.0008374999999999999;;453874;1503599;281115;1798195;670546;453875;1338224;279303;2612392;776327
14;7;52000;52000;2512;0;20;23;-1;0;20;24;0.04830769230769231;0.000773076923076923;;452607;1698403;176332;2472177;764105;452593;1522403;197020;2469318;741499
15;6;53000;53000;7289;0;19;63;4;0;19;59;0.13752830188679246;0.0007584905660377359;;1596721;3552283;176411;3011295;2456023;1581330;3472258;174053;3008067;2335805
16;5;59000;59000;1838;0;17;17;2;0;17;15;0.031152542372881356;0.0006813559322033898;;331183;1376767;175556;5809435;620992;331185;1375426;173521;5803078;586411
17;4;60000;60000;4449;0;17;32;-5;0;17;37;0.07415;0.00067;;801502;4703336;461258;6176438;1725709;801504;2202860;459434;6169733;1361565
18;3;66000;66000;5448;1;15;46;7;0;15;39;0.08254545454545455;0.0006090909090909092;;1029013;8750441;352977;7569498;3156652;1028592;3126940;351178;7269291;1747688
19;2;69000;69000;348;1;15;1;0;0;15;1;0.005043478260869565;0.0005826086956521739;;62808;141123;175566;18671216;68086;62842;245205;173540;9151240;75041
20;1;97000;97000;1411;1;11;15;3;0;11;12;0.01454639175257732;0.00041443298969072163;;254428;9392818;175566;18813535;2815693;254311;6987646;173540;10711043;1705906
;;1000000;;;;;274;;;;265;0.8657449166058758;0.033677196138786704;0.8994221127446625
;;;;;;;0.032846715328467155;;;;;
