ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;365;0;100;0;0;0;100;0;0.0365;0.004019999999999999;;65898;65900;176211;192636;65899;65902;65904;174236;439350;65902
2;19;10000;10000;1338;0;100;0;0;0;100;0;0.1338;0.004019999999999999;;241169;246331;250235;266405;241928;241168;246215;174236;256709;241900
3;18;15000;15000;663;0;67;0;0;0;67;0;0.0442;0.00268;;119535;126324;175557;514889;120639;119537;126676;173531;512649;120632
4;17;16000;16000;706;0;63;0;0;0;63;0;0.044125;0.0025125;;127287;132043;176221;641944;127385;127289;132547;174255;796566;127928
5;16;16000;16000;826;0;63;4;4;0;63;0;0.051625;0.0025125;;149012;281938;311941;777366;158252;148879;154135;174744;776597;149509
6;15;17000;17000;184;0;59;0;0;0;59;0;0.010823529411764706;0.002364705882352941;;33322;38089;175557;933226;33559;33330;37889;173531;931264;33550
7;14;19000;19000;199;0;53;2;1;0;53;1;0.010473684210526316;0.0021157894736842106;;36008;336297;175567;974096;42683;36016;336430;173551;972216;41895
8;13;24000;24000;400;0;42;5;4;0;42;1;0.016666666666666666;0.0016749999999999998;;72201;452279;177042;1017708;106028;72209;204795;174758;1111480;75376
9;12;24000;24000;486;0;42;2;-5;0;42;7;0.02025;0.0016749999999999998;;87671;137836;257882;1097695;89099;87675;467204;255664;1015910;121673
10;11;26000;26000;423;0;39;5;0;0;39;5;0.01626923076923077;0.001546153846153846;;76332;732174;175561;1193011;107695;76340;533943;173535;1191426;107377
11;10;28000;28000;1286;0;36;13;1;0;36;12;0.04592857142857143;0.0014357142857142856;;231817;690754;176416;1277241;290141;231820;705891;174043;1366619;285509
12;9;29000;29000;576;0;35;3;-1;0;35;4;0.019862068965517243;0.001386206896551724;;103872;611182;175561;1516875;129435;103880;610776;173535;1515497;138089
13;8;34000;34000;2364;0;30;27;0;0;30;27;0.06952941176470588;0.0011823529411764705;;425975;1385175;218269;1628779;678818;425976;1360750;216295;1853472;677752
14;7;36000;36000;417;0;28;4;-1;0;28;5;0.011583333333333333;0.0011166666666666666;;75261;406496;176406;2391992;106516;75269;533408;174023;2390415;115828
15;6;37000;37000;1522;0;27;15;-2;0;27;17;0.041135135135135135;0.0010864864864864863;;274301;1607253;175561;2475254;472866;274303;1607144;173535;2651298;474536
16;5;40000;40000;5883;0;25;84;16;0;25;68;0.147075;0.0010049999999999998;;1149851;3853750;500699;2757715;2446960;1068428;2686146;498893;2756330;1933522
17;4;65000;65000;2056;0;16;18;-3;0;16;21;0.03163076923076923;0.0006184615384615384;;370539;4103574;295109;4955262;1113861;370541;4102218;302919;4951811;1310033
18;3;79000;79000;1849;0;13;12;1;0;13;11;0.02340506329113924;0.0005088607594936708;;333155;5434136;175561;7360165;1527420;333157;4821558;173535;7355837;1144312
19;2;80000;80000;4175;0;13;36;6;0;13;30;0.0521875;0.0005024999999999999;;752304;4005761;1954649;10175829;2190146;752301;3411288;1952950;8027181;1914161
20;1;90000;90000;3419;1;11;26;0;0;11;26;0.03798888888888889;0.0004466666666666667;;733760;7349835;714796;14039495;3705415;663382;6127502;713309;12103796;2917122
;;1000000;;;;;256;;;;235;0.8650588530962486;0.0344105654434085;0.8994694185396571
;;;;;;;0.08203125;;;;;
