ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;119;0;100;0;0;0;100;0;0.0119;0.004019999999999999;;21613;21615;177500;192631;21613;21617;21617;215694;416461;21617
2;19;10000;10000;55;0;100;0;0;0;100;0;0.0055;0.004019999999999999;;10100;10104;207287;222134;10100;10108;10108;197258;402888;10108
3;18;10000;10000;59;0;100;0;0;0;100;0;0.0059;0.004019999999999999;;10814;10814;225563;239561;10814;10822;10824;178105;421047;10822
4;17;10000;10000;1011;0;100;0;0;0;100;0;0.1011;0.004019999999999999;;182315;188374;244515;257698;183178;182314;188643;175967;250206;183225
5;16;13000;13000;1376;0;77;8;0;0;77;8;0.10584615384615384;0.003092307692307692;;248019;517589;175552;447325;276753;248020;518268;173517;445493;276821
6;15;19000;19000;931;0;53;5;-1;0;53;6;0.049;0.0021157894736842106;;167781;432809;175552;702825;183104;167783;433320;173517;987678;188043
7;14;20000;20000;1103;0;50;6;1;0;50;5;0.05515;0.0020099999999999996;;198874;640970;437219;880540;231643;198874;465072;435889;1160221;226516
8;13;20000;20000;1347;0;50;13;6;0;50;7;0.06735;0.0020099999999999996;;242801;691257;644551;1093432;295383;242802;510261;435966;930201;270689
9;12;21000;21000;1090;0;48;9;0;0;48;9;0.051904761904761905;0.0019142857142857143;;196542;921032;175556;1344242;287542;196543;905119;173521;1333789;274214
10;11;24000;24000;322;0;42;0;-1;0;42;1;0.013416666666666667;0.0016749999999999998;;58159;58302;175566;1539537;58159;58167;323538;173540;1538130;64481
11;10;28000;28000;140;0;36;0;0;0;36;0;0.005;0.0014357142857142856;;25400;25543;175556;1605471;25411;25408;25544;173521;1604145;25412
12;9;36000;36000;2322;0;28;12;-3;0;28;15;0.0645;0.0011166666666666666;;418409;1795845;176439;1638822;610103;418411;1802021;174044;2206546;619856
13;8;48000;48000;2398;0;21;25;5;0;21;20;0.049958333333333334;0.0008374999999999999;;432095;1808975;243177;2329267;846492;432095;1809260;241189;2910211;733968
14;7;53000;53000;8391;0;19;65;-1;0;19;66;0.15832075471698112;0.0007584905660377359;;2428971;5300148;175556;3030836;3725204;2428286;3952729;173521;3029448;3433127
15;6;55000;55000;591;0;19;4;0;0;19;4;0.010745454545454546;0.0007309090909090909;;106575;868380;175566;6301390;200699;106583;869552;173540;6265756;185517
16;5;56000;56000;1084;0;18;7;1;0;18;6;0.019357142857142857;0.0007178571428571428;;195448;5049905;210378;6415946;771865;195458;3437466;208444;6380547;525492
17;4;57000;57000;2087;0;18;16;2;0;18;14;0.0366140350877193;0.0007052631578947368;;376106;5572420;353581;6619464;1467897;376115;2308118;500197;6618382;861490
18;3;62000;62000;1628;1;17;14;-2;0;17;16;0.026258064516129033;0.0006483870967741935;;293376;3055739;175556;15678549;914264;293357;2285853;173521;7007110;905914
19;2;76000;76000;185;1;14;2;1;0;14;1;0.0024342105263157896;0.0005289473684210527;;33466;967870;353664;16281934;100239;33500;968455;382838;9451571;100290
20;1;81000;81000;1815;1;13;11;1;0;13;10;0.022407407407407407;0.0004962962962962963;;327029;7640042;259580;16365494;1288892;327017;5929836;258230;9493385;1052088
;;1000000;;;;;197;;;;188;0.8626629854080657;0.03687341455184881;0.8995363999599145
;;;;;;;0.04568527918781726;;;;;
