ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;372;0;91;0;0;0;91;0;0.03381818181818182;0.0036545454545454546;;67156;67158;176206;192631;67157;67160;67162;174222;265807;67160
2;19;11000;11000;377;0;91;0;0;0;91;0;0.034272727272727274;0.0036545454545454546;;68053;68057;251609;267658;68053;68061;68063;174222;253928;68061
3;18;14000;14000;509;0;72;0;0;0;72;0;0.03635714285714286;0.002871428571428571;;91825;91962;176399;343040;91825;91827;91963;174012;340363;91827
4;17;16000;16000;621;0;63;1;0;0;63;1;0.0388125;0.0025125;;111987;270645;175562;442366;114731;111989;270729;173536;439783;114723
5;16;17000;17000;294;0;59;0;0;0;59;0;0.017294117647058824;0.002364705882352941;;53110;58634;176206;561910;53378;53118;58542;174222;668729;53276
6;15;17000;17000;564;0;59;1;0;0;59;1;0.03317647058823529;0.002364705882352941;;101713;258764;237797;622514;104451;101721;258440;175521;559421;104551
7;14;21000;21000;549;0;48;5;0;0;48;5;0.02614285714285714;0.0019142857142857143;;99010;402985;175552;731848;112380;99018;402537;173518;729549;112366
8;13;23000;23000;622;0;44;4;0;0;44;4;0.027043478260869565;0.0017478260869565217;;112151;294016;175556;838442;126063;112159;293484;173521;836246;126025
9;12;26000;26000;630;0;39;3;0;0;39;3;0.02423076923076923;0.001546153846153846;;113596;485079;175836;958382;127718;113600;484504;173993;956299;127699
10;11;28000;28000;1073;0;36;7;1;0;36;6;0.03832142857142857;0.0014357142857142856;;193484;496358;277216;1079841;228186;193485;495844;274893;1077833;224699
11;10;32000;32000;1165;0;32;10;-1;0;32;11;0.03640625;0.00125625;;210042;549999;296902;1281085;263264;210043;549351;294890;1279170;267269
12;9;34000;34000;1190;0;30;18;2;0;30;16;0.035;0.0011823529411764705;;214531;738067;349422;1498943;322631;214532;736610;347222;1497120;307250
13;8;35000;35000;83;0;29;0;0;0;29;0;0.0023714285714285716;0.0011485714285714285;;15132;15274;175556;1721344;15132;15140;15276;173521;1719635;15140
14;7;36000;36000;1663;0;28;13;0;0;28;13;0.04619444444444445;0.0011166666666666666;;299681;942052;175556;1744415;389508;299684;941095;173521;1742787;381285
15;6;47000;47000;747;0;22;3;0;0;22;3;0.015893617021276597;0.0008553191489361703;;134659;292199;175556;2052220;151771;134667;291786;173521;2050666;151723
16;5;53000;53000;4038;0;19;34;-3;0;19;37;0.07618867924528303;0.0007584905660377359;;727533;1946646;175566;2352537;1236884;727534;1945156;173540;3930263;1261184
17;4;57000;57000;5955;0;18;64;7;0;18;57;0.10447368421052632;0.0007052631578947368;;1198510;3955398;175556;3496070;2180497;1302342;3726854;173521;4665566;1923172
18;3;77000;77000;3315;0;13;23;-3;0;13;26;0.04305194805194805;0.0005220779220779221;;597266;5027268;328949;5100135;1536980;597268;5022584;327131;5095696;1834495
19;2;91000;91000;7013;0;11;45;3;0;11;42;0.07706593406593407;0.0004417582417582418;;1389148;6989114;176401;7259284;4157983;1388694;6807947;198380;7253609;3855373
20;1;97000;97000;11746;2;10;90;3;0;10;87;0.12109278350515464;0.00041443298969072163;;3438995;14922236;175556;9301599;8775086;3437601;8805755;173521;9294052;6281747
;;1000000;;;;;321;;;;312;0.8672084425052662;0.03246759424114583;0.8996760367464121
;;;;;;;0.028037383177570093;;;;;
