ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;197;0;100;0;0;0;100;0;0.0197;0.004019999999999999;;35657;35657;175557;192636;35657;35659;35661;173531;190269;35659
2;19;13000;13000;92;0;77;0;0;0;77;0;0.007076923076923077;0.003092307692307692;;16747;16753;175557;236163;16747;16755;16757;173531;233701;16755
3;18;15000;15000;148;0;67;0;0;0;67;0;0.009866666666666666;0.00268;;26828;26834;176868;260216;26828;26836;26838;175043;582509;26836
4;17;15000;15000;1337;0;67;5;0;0;67;5;0.08913333333333333;0.00268;;240999;271599;212013;294423;243664;241000;271426;210290;333932;244276
5;16;15000;15000;380;0;67;5;5;0;67;0;0.025333333333333333;0.00268;;68597;100111;461328;542945;70807;68605;72974;221249;492147;68693
6;15;20000;20000;260;0;50;0;0;0;50;0;0.013;0.0020099999999999996;;46990;46990;220688;618922;46990;46998;46998;219105;1001994;46998
7;14;20000;20000;2049;0;50;6;0;0;50;6;0.10245;0.0020099999999999996;;369280;404327;276455;673444;375001;369280;403997;218787;671592;374937
8;13;21000;21000;373;0;48;2;0;0;48;2;0.017761904761904763;0.0019142857142857143;;67339;97260;175561;1050256;68608;67347;96972;173535;1048326;68597
9;12;26000;26000;697;0;39;1;1;0;39;0;0.026807692307692307;0.001546153846153846;;125649;206525;201644;1125395;127760;125657;125794;199661;1404161;125707
10;11;27000;27000;908;0;38;2;0;0;38;2;0.03362962962962963;0.001488888888888889;;163627;270144;176416;1258911;168014;163635;269809;174031;1367829;168011
11;10;29000;29000;713;0;35;1;0;0;35;1;0.024586206896551725;0.001386206896551724;;128539;177481;175561;1430296;130097;128547;177062;173535;1706224;130101
12;9;30000;30000;997;0;34;6;3;0;34;3;0.03323333333333333;0.00134;;179799;421382;584342;1566791;206555;179800;286731;582593;2407326;185112
13;8;38000;38000;363;0;27;1;0;0;27;1;0.009552631578947368;0.0010578947368421053;;65537;433795;175571;1754502;79376;65541;433947;173554;2969844;79393
14;7;44000;44000;778;0;23;3;0;0;23;3;0.01768181818181818;0.0009136363636363636;;140235;507510;175561;1828123;163949;140243;188701;173535;1826777;144700
15;6;45000;45000;12206;0;22;117;13;0;22;104;0.27124444444444445;0.0008933333333333334;;3275464;4246744;539387;2025213;3713848;3194799;3772200;537893;2023571;3410934
16;5;51000;51000;2394;0;20;22;3;0;20;19;0.046941176470588236;0.0007882352941176471;;431381;1678297;177074;6279677;745540;431383;1549141;174758;5226466;748869
17;4;54000;54000;5;0;19;0;0;0;19;0;9.259259259259259e-05;0.0007444444444444445;;1090;1090;349600;6719067;1090;1098;1098;347325;6218665;1098
18;3;58000;58000;668;0;18;6;-1;0;18;7;0.011517241379310345;0.000693103448275862;;120430;564613;313674;6728130;181036;120438;1242813;311697;6400353;283132
19;2;68000;68000;3855;1;15;34;-2;0;15;36;0.05669117647058824;0.0005911764705882353;;694590;6412673;325392;6856798;1982201;882492;5073781;323484;6855431;1758952
20;1;76000;76000;3815;1;13;27;4;0;13;23;0.05019736842105263;0.0005289473684210527;;687382;6869933;250576;15253592;2431166;687383;5458344;248669;8161030;1880286
;;1000000;;;;;238;;;;212;0.8664974728787102;0.03305861449784691;0.899556087376557
;;;;;;;0.1092436974789916;;;;;
