ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;109;0;84;0;0;0;84;0;0.009083333333333334;0.0033499999999999997;;19811;19813;176206;192631;19811;19815;19817;174222;312218;19815
2;19;12000;12000;343;0;84;0;0;0;84;0;0.028583333333333332;0.0033499999999999997;;61933;61937;204426;220331;61933;61941;61943;174222;267982;61941
3;18;13000;13000;946;0;77;6;6;0;77;0;0.07276923076923077;0.003092307692307692;;170484;176006;176206;289593;170613;170486;175906;174241;345528;171014
4;17;13000;13000;279;0;77;0;0;0;77;0;0.021461538461538462;0.003092307692307692;;50407;50411;355286;467598;50407;50411;50417;174222;363191;50411
5;16;16000;16000;522;0;63;1;-1;0;63;2;0.032625;0.0025125;;94148;337194;176276;525367;98252;94156;337470;174012;523608;102103
6;15;18000;18000;410;0;56;2;1;0;56;1;0.02277777777777778;0.0022333333333333333;;74003;78609;175552;627151;74088;74011;80290;173517;667182;74284
7;14;19000;19000;1751;0;53;15;1;0;53;14;0.0921578947368421;0.0021157894736842106;;315509;849931;175552;708687;369808;315510;671071;173518;707142;362001
8;13;20000;20000;729;0;50;2;0;0;50;2;0.03645;0.0020099999999999996;;131412;460646;175566;1031906;140091;131416;375375;173540;1030473;139181
9;12;21000;21000;1448;0;48;17;5;0;48;12;0.06895238095238095;0.0019142857142857143;;260973;1032918;175556;1171105;361670;260975;840567;173521;1169763;329340
10;11;23000;23000;1089;0;44;16;0;0;44;16;0.04734782608695652;0.0017478260869565217;;196356;1151557;175556;1439900;303682;196358;956573;173521;1438650;304743
11;10;25000;25000;630;0;40;2;-5;0;40;7;0.0252;0.001608;;113596;442692;176214;1644035;129854;113604;442255;174236;2093320;144023
12;9;25000;25000;2456;0;40;47;13;0;40;34;0.09824;0.001608;;442533;1853053;298519;1765444;807985;442534;1400570;174236;1642880;679518
13;8;31000;31000;346;0;33;3;1;0;33;2;0.011161290322580645;0.001296774193548387;;62477;305644;176401;2215930;79640;62485;272161;174016;2214964;72255
14;7;32000;32000;1005;0;32;14;-2;0;32;16;0.03140625;0.00125625;;181244;1883886;278992;2286370;430544;181245;1812180;277001;2285466;442305
15;6;34000;34000;399;0;30;7;0;0;30;7;0.011735294117647059;0.0011823529411764705;;72014;730613;175556;2823379;134343;72022;730325;173521;2821979;134438
16;5;40000;40000;1431;0;25;9;0;0;25;9;0.035775;0.0010049999999999998;;257915;2158265;317205;2903573;457351;257916;1567732;314869;4167829;426023
17;4;52000;52000;1907;0;20;18;2;0;20;16;0.036673076923076926;0.000773076923076923;;343594;2315914;415858;3277421;760274;343713;2313706;413649;3628274;671356
18;3;71000;71000;9304;0;14;89;1;0;14;88;0.13104225352112675;0.0005661971830985916;;4621402;7461722;175556;5601566;6075183;3735728;7458715;173521;5597785;5751437
19;2;76000;76000;3743;1;13;29;5;0;13;24;0.04925;0.0005289473684210527;;674430;8203811;704551;12339625;2245119;674429;3896073;703080;10247116;1537012
20;1;85000;85000;101;1;12;1;-1;0;12;2;0.001188235294117647;0.0004729411764705882;;18353;1020658;476169;22605223;101898;18387;22943;473791;12400477;18763
;;1000000;;;;;278;;;;252;0.8638797156299423;0.03571588977866717;0.8995956054086094
;;;;;;;0.09352517985611511;;;;;
