ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;470;0;100;0;0;0;100;0;0.047;0.004019999999999999;;84802;84804;175557;192636;84802;84806;84808;173531;191518;84806
2;19;12000;12000;231;0;84;0;0;0;84;0;0.01925;0.0033499999999999997;;41771;41777;176303;285312;41771;41779;41781;174003;284099;41779
3;18;13000;13000;217;0;77;0;0;0;77;0;0.016692307692307694;0.003092307692307692;;39255;39398;175567;334412;39255;39263;39399;173550;333276;39263
4;17;14000;14000;798;0;72;2;2;0;72;0;0.057;0.002871428571428571;;143839;197941;175557;381191;145482;143847;149967;173522;380129;144141
5;16;15000;15000;48;0;67;0;0;0;67;0;0.0032;0.00268;;8842;8848;176303;532575;8842;8850;8852;174019;531626;8850
6;15;18000;18000;391;0;56;1;-2;0;56;3;0.021722222222222223;0.0022333333333333333;;70569;123165;176211;548914;71528;70577;227471;174237;771996;76057
7;14;18000;18000;1200;0;56;9;2;0;56;7;0.06666666666666667;0.0022333333333333333;;216332;421938;255402;627015;233408;216333;421822;225361;548039;228792
8;13;21000;21000;869;0;48;8;0;0;48;8;0.04138095238095238;0.0019142857142857143;;156623;254774;175571;850879;167327;156631;254367;173554;850218;167255
9;12;27000;27000;645;0;38;7;0;0;38;7;0.02388888888888889;0.001488888888888889;;116299;286543;175571;1015290;133548;116303;286103;173554;1014723;133481
10;11;32000;32000;1619;0;32;18;0;0;32;18;0.05059375;0.00125625;;291753;726940;175571;1139452;361823;291742;726680;173554;1138958;366535
11;10;37000;37000;3938;0;27;51;0;0;27;51;0.10643243243243243;0.0010864864864864863;;709413;1684808;175561;1439093;1078140;709418;1589784;173535;1438706;1074969
12;9;39000;39000;659;0;26;4;0;0;26;4;0.0168974358974359;0.0010307692307692307;;118815;276967;224035;2254488;134036;118819;429969;222061;2253799;140059
13;8;44000;44000;653;0;23;5;-1;0;23;6;0.01484090909090909;0.0009136363636363636;;117727;341231;176406;2436345;134655;117735;340538;174058;2435317;137460
14;7;45000;45000;1253;0;23;14;-2;0;23;16;0.027844444444444446;0.0008933333333333334;;225869;1448910;193705;2614637;434452;225871;1346605;191702;2613289;427537
15;6;46000;46000;2745;0;22;35;3;0;22;32;0.05967391304347826;0.0008739130434782608;;494671;2197404;176406;3027801;1068026;494672;2069129;174023;3025704;1046617
16;5;49000;49000;2396;0;21;24;0;0;21;24;0.04889795918367347;0.0008204081632653061;;431738;2473102;175561;3937709;936081;431741;2168759;173535;3935052;893904
17;4;86000;86000;11447;0;12;73;0;0;12;73;0.1331046511627907;0.00046744186046511623;;3814219;6814912;175561;4602801;5780615;3810511;6685897;173535;4599355;5793735
18;3;97000;97000;2390;0;11;13;-1;0;11;14;0.02463917525773196;0.00041443298969072163;;430650;2593756;175561;11425718;1182678;430651;2592219;173535;10809992;1263981
19;2;99000;99000;5884;0;10;39;3;0;10;36;0.05943434343434344;0.0004060606060606061;;1414378;9397493;660290;12392673;3944098;1232311;5190152;947921;13505676;3232601
20;1;99000;99000;2769;1;10;14;-1;0;10;15;0.02796969696969697;0.0004060606060606061;;498989;13578355;4010252;15226773;2624779;498990;3574475;658973;12382872;1312012
;;1000000;;;;;317;;;;314;0.8671297487679744;0.03245237021682356;0.899582118984798
;;;;;;;0.00946372239747634;;;;;
