ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;379;0;84;0;0;0;84;0;0.03158333333333333;0.0033499999999999997;;68414;68416;175557;192636;68415;68418;68420;173531;190210;68418
2;19;13000;13000;898;0;77;0;0;0;77;0;0.06907692307692308;0.003092307692307692;;161848;166750;175557;268923;161906;161850;166567;173531;266402;161906
3;18;15000;15000;811;0;67;1;0;0;67;1;0.054066666666666666;0.00268;;146174;321384;175557;438239;149053;146176;320962;173531;435787;149061
4;17;16000;16000;1006;0;63;11;7;0;63;4;0.062875;0.0025125;;181412;519438;176211;591915;208635;181414;364921;174236;727071;193527
5;16;16000;16000;712;0;63;1;-1;0;63;2;0.0445;0.0025125;;128352;303797;365934;781887;131565;128360;303369;174236;620783;134328
6;15;18000;18000;177;0;56;1;0;0;56;1;0.009833333333333333;0.0022333333333333333;;32047;212454;175557;916668;35274;32055;212012;173531;914534;35270
7;14;23000;23000;2939;0;44;41;-5;0;44;46;0.12778260869565217;0.0017478260869565217;;529469;1282401;176215;956244;717103;529450;1280629;174241;1287849;753285
8;13;23000;23000;1808;0;44;22;9;0;44;13;0.07860869565217392;0.0017478260869565217;;325770;838132;714360;1505749;428724;325778;828562;174247;1463478;383878
9;12;25000;25000;369;0;40;1;0;0;40;1;0.01476;0.001608;;66608;241884;176406;1826930;71015;66616;241457;174023;1825140;71009
10;11;30000;30000;545;0;34;3;0;0;34;3;0.018166666666666668;0.00134;;98296;273574;331670;1901275;112270;98304;273144;329319;1899546;112253
11;10;33000;33000;1987;0;31;19;-1;0;30;20;0.06021212121212121;0.0012181818181818183;;358109;2213507;175561;2007468;565745;358107;2106342;173535;2005833;561783
12;9;34000;34000;2150;0;29;37;5;0;30;32;0.06323529411764706;0.0011823529411764705;;387450;2570467;176307;2455060;799610;387454;2056621;174030;2453096;756231
13;8;51000;51000;1117;0;20;10;-3;0;20;13;0.021901960784313727;0.0007882352941176471;;201388;2238229;175571;3562668;482596;201390;2328089;173554;3559182;588651
14;7;62000;62000;738;0;16;4;-1;0;16;5;0.011903225806451614;0.0006483870967741935;;133027;1304690;176408;3772111;221282;133035;1304132;208568;3768611;241947
15;6;68000;68000;2351;0;15;12;-2;0;15;14;0.034573529411764704;0.0005911764705882353;;423629;2200023;573320;3913146;843638;423631;2199848;570979;3909853;940377
16;5;69000;69000;404;0;15;2;0;0;15;2;0.005855072463768116;0.0005826086956521739;;72915;340154;1387225;5559490;96148;72919;339775;1385012;5554996;96116
17;4;70000;70000;2905;0;15;20;-7;0;14;27;0.0415;0.0005742857142857142;;523350;1925421;176458;5907813;953989;523468;3518017;442139;5903017;1377813
18;3;75000;75000;4592;0;13;34;6;0;14;28;0.061226666666666665;0.000536;;1084229;5902444;407057;7841462;3387298;831512;4034264;405176;7835466;2445561
19;2;77000;77000;1221;0;13;13;2;0;13;11;0.015857142857142858;0.0005220779220779221;;220124;4729393;343769;10639774;1137523;220125;3166684;341201;10421547;971582
20;1;78000;78000;3288;1;13;29;8;0;13;21;0.04215384615384615;0.0005153846153846154;;592404;9936618;514010;10868106;2903132;592404;3282517;511424;10650128;1572213
;;1000000;;;;;261;;;;244;0.8696720868984713;0.029982983767792865;0.8996550706662642
;;;;;;;0.06513409961685823;;;;;
