ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;181;0;91;0;0;0;91;0;0.016454545454545454;0.0036545454545454546;;32784;32784;176211;192636;32784;32786;38931;174708;499042;32848
2;19;11000;11000;235;0;91;0;0;0;91;0;0.021363636363636362;0.0036545454545454546;;42502;42506;217250;233308;42502;42510;42512;174236;448366;42510
3;18;12000;12000;2393;0;84;14;14;0;84;0;0.19941666666666666;0.0033499999999999997;;431191;539944;175557;283141;448728;431192;442047;173531;281344;433263
4;17;15000;15000;647;0;67;1;0;0;67;1;0.043133333333333336;0.00268;;116656;213865;175567;727810;118344;116660;213582;173550;726074;118415
5;16;16000;16000;220;0;63;0;-1;0;63;1;0.01375;0.0025125;;39799;39805;175557;845913;39799;39807;137289;173531;844351;41341
6;15;18000;18000;289;0;56;4;3;0;56;1;0.016055555555555556;0.0022333333333333333;;52209;183793;176305;893312;59686;52213;149142;174026;891865;54226
7;14;20000;20000;1613;0;50;9;6;0;50;3;0.08065;0.0020099999999999996;;290672;454773;175567;953079;304159;290673;393390;173551;1446834;297694
8;13;23000;23000;1959;0;44;35;5;0;44;30;0.08517391304347827;0.0017478260869565217;;352938;1343920;175561;1251505;475725;352941;1281830;173535;1568819;451145
9;12;26000;26000;1873;0;39;21;0;0;39;21;0.07203846153846154;0.001546153846153846;;337466;1123330;175571;1612219;492338;337455;1041989;173554;1611027;471211
10;11;29000;29000;863;0;35;8;-2;0;35;10;0.029758620689655173;0.001386206896551724;;155535;1427877;176337;1957409;252878;155539;1427657;174043;1956279;268690
11;10;34000;34000;1176;0;30;12;-5;0;30;17;0.03458823529411765;0.0011823529411764705;;212013;1268921;175840;2120864;372589;212014;1267986;174269;2119809;454101
12;9;38000;38000;2197;0;27;30;-5;0;27;35;0.05781578947368421;0.0010578947368421053;;395919;2555400;175561;3012627;815776;395921;2071587;173535;3010522;863339
13;8;39000;39000;1854;0;26;28;-1;0;26;29;0.047538461538461536;0.0010307692307692307;;334058;1537582;269727;3535269;712025;334060;1822756;268058;3599954;754708
14;7;39000;39000;329;0;26;9;4;0;26;5;0.008435897435897436;0.0010307692307692307;;59417;1520137;612797;4278923;278647;59425;1076031;611188;3532376;138925
15;6;40000;40000;3008;1;25;60;15;0;25;45;0.0752;0.0010049999999999998;;542015;3640438;476445;5806781;1600672;542016;2370312;474117;3946381;1189315
16;5;42000;42000;538;1;24;6;1;0;24;5;0.012809523809523809;0.0009571428571428571;;97038;767930;176416;10519471;158985;97046;1397271;174043;5346126;192032
17;4;45000;45000;639;1;23;11;7;0;23;4;0.0142;0.0008933333333333334;;115211;1721694;301516;10898807;406039;115215;1139764;299542;5455856;196626
18;3;64000;64000;1237;1;16;15;0;0;16;15;0.019328125;0.000628125;;222997;3520601;224694;12166322;948864;222998;3518173;222720;7252779;947235
19;2;68000;68000;1012;1;15;8;3;0;15;5;0.01488235294117647;0.0005911764705882353;;182502;1628679;397132;18124206;455264;182504;1627714;395201;7793519;387717
20;1;87000;87000;295;1;12;5;0;0;12;5;0.0033908045977011493;0.00046206896551724135;;53297;4104567;434416;19516141;619622;53305;4101999;432739;12303325;619343
;;1000000;;;;;276;;;;232;0.8659839227358948;0.03361374383822503;0.8995976665741198
;;;;;;;0.15942028985507245;;;;;
