ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;12000;12000;523;0;84;0;0;0;84;0;0.043583333333333335;0.0033499999999999997;;94341;94341;175552;192631;94341;94343;94345;173508;190383;94343
2;19;14000;14000;1477;0;72;0;0;0;72;0;0.1055;0.002871428571428571;;266191;275526;175552;294845;267224;266192;275096;173517;292502;267184
3;18;17000;17000;44;0;59;0;0;0;59;0;0.0025882352941176473;0.002364705882352941;;8111;8117;175552;568489;8111;8119;8121;173517;566217;8119
4;17;20000;20000;978;0;50;2;0;0;50;2;0.0489;0.0020099999999999996;;176380;197832;176304;583958;177712;176383;197389;173989;581787;177694
5;16;23000;23000;888;0;44;5;-1;0;44;6;0.03860869565217391;0.0017478260869565217;;160040;442563;175562;767785;172602;160048;443108;173536;765688;175158
6;15;26000;26000;33;0;39;0;0;0;39;0;0.0012692307692307692;0.001546153846153846;;6139;6282;175552;935445;6139;6147;6283;173517;1298483;6147
7;14;28000;28000;436;0;36;0;-1;0;36;1;0.015571428571428571;0.0014357142857142856;;78678;84281;452150;949109;79034;78682;99601;450451;1747696;79826
8;13;28000;28000;3991;0;36;32;8;0;36;24;0.1425357142857143;0.0014357142857142856;;719069;1205168;539434;1035372;837537;719069;1081026;524010;1019906;812704
9;12;28000;28000;360;0;36;4;2;0;36;2;0.012857142857142857;0.0014357142857142856;;64993;270186;1267363;1763686;73147;65001;86920;450507;1733124;66729
10;11;35000;35000;666;0;29;9;1;0;29;8;0.01902857142857143;0.0011485714285714285;;120073;294349;175556;1834778;149221;120081;294026;173521;1833180;145398
11;10;36000;36000;110;0;28;1;0;0;28;1;0.0030555555555555557;0.0011166666666666666;;19994;41481;278790;1962609;20760;20002;41026;276798;1961130;20761
12;9;39000;39000;3337;0;26;25;1;0;26;24;0.08556410256410256;0.0010307692307692307;;601224;2295035;175556;1990573;978971;601225;2266490;173521;1989187;959625
13;8;43000;43000;4093;0;24;31;0;0;24;31;0.0951860465116279;0.0009348837209302325;;737428;3061531;175556;2986494;1256971;737428;3032469;173521;2984369;1246763
14;7;50000;50000;731;0;20;10;1;0;20;9;0.01462;0.000804;;131769;1157993;176404;3753330;240015;131777;1157604;174016;4616612;238997
15;6;54000;54000;1572;0;19;9;-1;0;19;10;0.029111111111111112;0.0007444444444444445;;283294;1871806;175566;4083112;444966;283296;1870774;173540;4171013;459402
16;5;66000;66000;1268;0;16;7;-1;0;16;8;0.01921212121212121;0.0006090909090909092;;228572;1878866;176401;4655769;426711;228573;1877965;325435;4861196;428399
17;4;75000;75000;351;0;14;0;-1;0;14;1;0.00468;0.000536;;63378;63521;175566;4912312;63436;63386;2393848;173540;4908328;230195
18;3;79000;79000;9921;0;13;65;7;0;13;58;0.12558227848101267;0.0005088607594936708;;2084655;7604980;224128;4983839;4905929;2083784;6581958;221939;4979974;4373565
19;2;93000;93000;1132;0;11;4;2;0;11;2;0.012172043010752687;0.000432258064516129;;204091;1867350;175556;12567799;446142;204093;1866761;173521;11862964;435498
20;1;98000;98000;5252;1;10;33;0;0;10;33;0.05359183673469388;0.00041020408163265306;;1100412;11286535;450641;13499838;5125250;986141;6313007;448645;12079898;3359413
;;1000000;;;;;237;;;;220;0.8732174473726905;0.0264730065501501;0.8996904539228405
;;;;;;;0.07172995780590717;;;;;
