ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;555;0;91;0;0;0;91;0;0.05045454545454545;0.0036545454545454546;;100102;100104;176211;192636;100102;100106;100108;174236;590672;100106
2;19;11000;11000;2171;0;91;0;0;0;91;0;0.19736363636363635;0.0036545454545454546;;391227;403220;284583;300631;394985;391226;404061;174236;287572;395074
3;18;12000;12000;12;0;84;0;0;0;84;0;0.001;0.0033499999999999997;;2348;2354;176303;699173;2348;2356;2358;174039;706752;2356
4;17;13000;13000;871;0;77;2;-1;0;77;3;0.067;0.003092307692307692;;156980;175961;176221;709193;157698;156984;678711;174255;729004;177908
5;16;13000;13000;76;0;77;9;5;0;77;4;0.005846153846153846;0.003092307692307692;;13874;541393;341600;875110;56079;13882;534694;174731;864480;41672
6;15;14000;14000;235;0;72;3;3;0;72;0;0.016785714285714286;0.002871428571428571;;42502;236413;175557;894892;45756;42506;49732;173531;948923;42834
7;14;16000;16000;762;0;63;4;-1;0;63;5;0.047625;0.0025125;;137362;666372;176215;944965;149834;137366;654788;174241;1221654;163924
8;13;16000;16000;1499;0;63;38;21;0;63;17;0.0936875;0.0025125;;270154;1044415;322139;1090054;427488;270155;988531;174742;1030177;384044
9;12;18000;18000;145;0;56;1;0;0;56;1;0.008055555555555555;0.0022333333333333333;;26301;224261;176307;1367799;29918;26305;223806;174043;1366858;29917
10;11;19000;19000;568;0;53;3;-3;0;53;6;0.029894736842105262;0.0021157894736842106;;102427;295789;175571;1401817;107267;102435;295521;173554;1400957;114447
11;10;22000;22000;920;0;46;19;4;0;46;15;0.04181818181818182;0.0018272727272727273;;165803;789356;685309;1512163;240075;165811;648020;683491;1511397;228659
12;9;23000;23000;244;0;44;6;1;0;44;5;0.010608695652173913;0.0017478260869565217;;44117;485957;175571;1685922;74040;44125;474550;173554;1685249;63982
13;8;29000;29000;20;0;35;0;0;0;35;0;0.000689655172413793;0.001386206896551724;;3793;3799;175561;1737946;3793;3797;3803;173535;1737354;3800
14;7;38000;38000;890;0;27;6;0;0;27;6;0.023421052631578947;0.0010578947368421053;;160397;1296759;288069;1762068;249243;160539;1106080;286182;3226798;225811
15;6;38000;38000;978;0;27;16;-1;0;27;17;0.02573684210526316;0.0010578947368421053;;176382;1661087;457518;1931368;375493;176384;1648798;286673;3974356;413063
16;5;54000;54000;1469;0;19;11;-3;0;19;14;0.027203703703703702;0.0007444444444444445;;264748;1628147;212068;2102581;571200;264750;1626944;209736;2102258;606499
17;4;62000;62000;6791;0;16;57;-2;0;16;59;0.10953225806451614;0.0006483870967741935;;2148437;4384445;175561;3738877;3474978;2534475;5146981;173535;3737447;3504466
18;3;66000;66000;2940;0;15;28;0;0;15;28;0.04454545454545455;0.0006090909090909092;;529776;5993970;1002077;6994655;1973605;529777;2603167;999959;6990769;1244160
19;2;68000;68000;1863;0;15;17;5;0;15;12;0.027397058823529413;0.0005911764705882353;;335672;3719492;175561;9441958;1223209;335673;2999366;173535;7894849;922739
20;1;70000;70000;2209;1;15;24;2;0;15;22;0.03155714285714286;0.0005742857142857142;;398078;9744909;227287;11011384;2145443;398080;3703570;225313;9426867;1192373
;;1000000;;;;;244;;;;214;0.8602228877216691;0.03933373749180108;0.8995566252134701
;;;;;;;0.12295081967213115;;;;;
