ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;14;0;100;0;0;0;100;0;0.0014;0.004019999999999999;;2726;2728;176396;192630;2727;2730;2732;174002;191371;2730
2;19;11000;11000;3;0;91;0;0;0;91;0;0.00027272727272727274;0.0036545454545454546;;733;739;175551;203223;733;741;743;173514;221219;741
3;18;12000;12000;1104;0;84;7;7;0;84;0;0.092;0.0033499999999999997;;199058;213000;175551;211259;200570;199060;204100;173514;210001;199812
4;17;13000;13000;592;0;77;0;0;0;77;0;0.04553846153846154;0.003092307692307692;;106762;106768;175830;417724;106762;106770;106772;174002;416693;106770
5;16;14000;14000;1030;0;72;12;4;0;72;8;0.07357142857142857;0.002871428571428571;;185725;315967;175551;532033;195681;185713;204227;173514;530966;187672
6;15;16000;16000;2058;0;63;41;10;0;63;31;0.128625;0.0025125;;370894;685573;176396;725238;425241;370895;505660;174002;724250;391351
7;14;18000;18000;5;0;56;0;0;0;56;0;0.0002777777777777778;0.0022333333333333333;;1090;1096;176406;1103669;1090;1098;1098;174023;1102771;1098
8;13;20000;20000;65;0;50;0;0;0;50;0;0.00325;0.0020099999999999996;;11902;12044;188766;1112356;11902;11906;12044;186477;1313292;11910
9;12;20000;20000;1076;0;50;12;1;0;50;11;0.0538;0.0020099999999999996;;194011;537429;209008;1131897;228489;194012;528294;186533;1111540;227771
10;11;22000;22000;280;0;46;0;-1;0;46;1;0.012727272727272728;0.0018272727272727273;;50594;50737;185464;1333575;50598;50602;50738;183460;1332932;50610
11;10;24000;24000;1941;0;42;29;5;0;42;24;0.080875;0.0016749999999999998;;349714;789089;383965;1391924;430423;349695;682168;381957;1391382;408983
12;9;50000;50000;90;0;20;0;-1;0;20;1;0.0018;0.000804;;16390;16533;187983;1749589;16396;16394;240881;185621;3905707;27637
13;8;51000;51000;158;0;20;1;1;0;20;0;0.0030980392156862743;0.0007882352941176471;;28630;148796;175555;1773843;34642;28638;28773;173518;3661415;28653
14;7;54000;54000;2646;0;19;25;-8;0;19;33;0.049;0.0007444444444444445;;476738;1484951;199118;1810555;793148;476854;1841549;197342;3652349;1074873
15;6;54000;54000;2944;0;19;38;9;0;19;29;0.05451851851851852;0.0007444444444444445;;546227;1953775;767359;2325135;1175039;530493;1915280;631476;4645842;1044744
16;5;60000;60000;8283;0;17;83;-1;0;17;84;0.13805;0.00067;;2498823;5335511;646911;4033327;3534238;2497459;3697326;645289;4030673;3009601
17;4;72000;72000;1168;0;14;11;1;0;14;10;0.01622222222222222;0.0005583333333333333;;210570;856079;1139624;7134149;343889;210570;1230434;1307844;7692323;371443
18;3;72000;72000;1085;0;14;11;1;0;14;10;0.015069444444444444;0.0005583333333333333;;195635;1215654;1400919;7713615;407534;195624;1159726;1137948;7128271;396373
19;2;73000;73000;5886;1;14;48;0;0;14;48;0.08063013698630137;0.0005506849315068494;;1329759;8597393;323339;8190875;4191662;1328164;5754793;321371;8183854;2968890
20;1;80000;80000;1096;1;13;12;0;0;13;12;0.0137;0.0005024999999999999;;197616;6566390;792727;19458403;1493256;197617;1730359;791218;10573084;541886
;;1000000;;;;;330;;;;302;0.8644260292748409;0.03517736356006782;0.8996033928349088
;;;;;;;0.08484848484848485;;;;;
