ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;324;0;91;0;0;0;91;0;0.029454545454545455;0.0036545454545454546;;58522;58522;175562;192631;58522;58524;58526;173536;191156;58524
2;19;16000;16000;823;0;63;0;0;0;63;0;0.0514375;0.0025125;;148331;153086;176298;259044;148475;148335;153511;173989;517128;148562
3;18;17000;17000;315;0;59;0;0;0;59;0;0.01852941176470588;0.002364705882352941;;56901;57044;176206;414846;56906;56909;56911;174222;793689;56909
4;17;17000;17000;2069;0;59;16;5;0;59;11;0.12170588235294118;0.002364705882352941;;372867;604596;241364;479110;404369;372867;453254;174241;413365;387151
5;16;20000;20000;404;0;50;1;0;0;50;1;0.0202;0.0020099999999999996;;72915;598382;176298;859362;83634;72923;598227;174012;858054;83626
6;15;22000;22000;772;0;46;4;0;0;46;4;0.03509090909090909;0.0018272727272727273;;139288;754062;243086;939916;172964;139289;753486;241103;938680;172942
7;14;28000;28000;1260;0;36;2;0;0;36;2;0.045;0.0014357142857142856;;227143;679267;175552;1086758;242535;227144;678967;173518;1085614;242521
8;13;31000;31000;356;0;33;1;0;0;33;1;0.011483870967741935;0.001296774193548387;;64279;306341;175556;1321509;71622;64287;136520;173521;2451137;66670
9;12;33000;33000;455;0;31;1;0;0;31;1;0.013787878787878788;0.0012181818181818183;;82095;317304;243755;1393430;89694;82103;316921;241429;2236484;89691
10;11;38000;38000;1591;0;27;9;1;0;27;8;0.041868421052631576;0.0010578947368421053;;286711;1272024;176214;1483387;411272;286693;1053282;174236;1747099;368831
11;10;38000;38000;1053;0;27;8;0;0;27;8;0.027710526315789474;0.0010578947368421053;;189880;878694;471710;1777860;259875;189880;938687;174759;2214206;268749
12;9;47000;47000;1627;0;22;10;-1;0;22;11;0.034617021276595744;0.0008553191489361703;;293188;955254;175566;1975641;407084;293190;954855;173540;2130561;434250
13;8;48000;48000;2755;0;21;22;4;0;21;18;0.05739583333333333;0.0008374999999999999;;496356;1686794;332941;2348476;834771;496335;1686846;330977;2347499;807347
14;7;49000;49000;2871;0;21;20;-3;0;21;23;0.058591836734693876;0.0008204081632653061;;517229;1634199;175566;2852761;786583;517349;2009322;173540;2851903;845580
15;6;57000;57000;2806;0;18;19;1;0;18;18;0.0492280701754386;0.0007052631578947368;;505535;2544202;176214;4078126;918671;505537;1853511;174236;4724935;818134
16;5;57000;57000;2335;0;18;23;5;0;18;18;0.04096491228070175;0.0007052631578947368;;420757;2768008;691461;4811893;835714;420757;1696980;670243;4076237;707811
17;4;59000;59000;7370;0;17;57;4;0;17;53;0.12491525423728814;0.0006813559322033898;;1893071;5340698;175566;5481557;2877676;1891868;3615271;173540;5479070;2661555
18;3;60000;60000;2369;1;17;20;0;0;17;20;0.039483333333333336;0.00067;;426855;7803299;316470;8478673;1570294;426878;2463325;313001;7514514;968937
19;2;69000;69000;906;1;15;7;3;0;15;4;0.013130434782608696;0.0005826086956521739;;163270;1412288;176411;16724942;376616;163274;744913;244503;8415443;234282
20;1;82000;82000;3109;1;13;25;2;0;13;23;0.03791463414634146;0.0004902439024390243;;560188;9583900;175556;19353322;3262832;560191;6664164;173521;9252896;2421293
;;1000000;;;;;245;;;;224;0.8725102760874782;0.0271481518759383;0.8996584279634166
;;;;;;;0.08571428571428572;;;;;
