ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;487;0;100;0;0;0;100;0;0.0487;0.004019999999999999;;87864;87864;175552;192631;87864;87866;87868;173517;189319;87866
2;19;12000;12000;699;0;84;0;0;0;84;0;0.05825;0.0033499999999999997;;126029;131621;175552;288386;126373;126031;131529;173517;284960;126367
3;18;13000;13000;257;0;77;0;0;0;77;0;0.019769230769230768;0.003092307692307692;;46463;51147;175562;421882;46522;46471;51028;173536;418527;46523
4;17;16000;16000;648;0;63;1;0;0;63;1;0.0405;0.0025125;;116843;177380;175552;475709;118290;116851;177169;173517;479686;118350
5;16;17000;17000;544;0;59;2;0;0;59;2;0.032;0.002364705882352941;;98109;199864;175552;600115;101098;98117;199560;173517;596972;101158
6;15;19000;19000;576;0;53;3;0;0;53;3;0.03031578947368421;0.0021157894736842106;;103872;243074;175552;705720;108625;103880;242678;173517;839366;108710
7;14;20000;20000;1464;0;50;8;-1;0;50;9;0.0732;0.0020099999999999996;;263865;442134;272483;817270;284604;263863;431284;270482;848232;283998
8;13;23000;23000;170;0;44;2;0;0;44;2;0.007391304347826087;0.0017478260869565217;;30789;30932;176214;1088839;30789;30797;30934;174016;1491910;30797
9;12;25000;25000;1795;0;40;32;3;0;40;29;0.0718;0.001608;;323430;701497;176224;1127269;419069;323435;700877;174029;1866440;413412
10;11;26000;26000;858;0;39;6;-2;0;39;8;0.033;0.001546153846153846;;154634;306611;231146;1458522;169124;154642;528515;229163;1939181;185598
11;10;29000;29000;7423;0;35;133;17;0;35;116;0.25596551724137934;0.001386206896551724;;1347326;2998568;175566;1621055;2272462;1346998;2593223;173540;1618519;2010369
12;9;31000;31000;447;0;33;5;2;0;33;3;0.014419354838709677;0.001296774193548387;;80650;647294;175566;3507799;115943;80658;239156;173540;3271177;93445
13;8;33000;33000;0;0;31;1;0;0;31;1;0.0;0.0012181818181818183;;497;503;176290;3713585;497;508;508;174016;3485255;508
14;7;48000;48000;210;0;21;3;1;0;21;2;0.004375;0.0008374999999999999;;37997;613999;436931;3721885;76873;38005;613533;435071;3717433;70410
15;6;53000;53000;3174;0;19;43;-4;0;19;47;0.05988679245283019;0.0007584905660377359;;689891;4181816;175556;3767882;1876800;697668;3823263;173521;3870401;1710507
16;5;57000;57000;2153;0;18;28;-2;0;18;30;0.0377719298245614;0.0007052631578947368;;387997;3805297;288896;7957516;1322378;387997;3802564;286912;5464928;1267135
17;4;61000;61000;762;0;17;9;5;0;17;4;0.012491803278688525;0.000659016393442623;;137362;2810863;175556;8353349;536602;137370;2084792;173521;8246320;287143
18;3;65000;65000;956;0;16;10;2;0;16;8;0.014707692307692307;0.0006184615384615384;;172422;1362689;231324;8543318;439161;172423;2843841;229332;8486041;566843
19;2;97000;97000;4448;1;10;39;2;0;10;37;0.045855670103092785;0.00041443298969072163;;1053810;9413224;175566;8723835;4455145;1052985;9407096;173540;8715782;3745214
20;1;99000;99000;644;1;10;9;0;0;10;9;0.006505050505050505;0.0004060606060606061;;116112;4860332;433153;25164478;882403;116120;4855942;428224;13276713;881699
;;1000000;;;;;334;;;;311;0.8669051351427458;0.03266767114132511;0.8995728062840709
;;;;;;;0.0688622754491018;;;;;
