ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;101;0;91;0;0;0;91;0;0.009181818181818182;0.0036545454545454546;;18385;18385;175552;192631;18385;18387;18389;173517;236474;18387
2;19;13000;13000;2240;0;77;14;7;0;77;7;0.1723076923076923;0.003092307692307692;;403651;441016;175552;218884;411501;403652;440656;173517;216987;409036
3;18;18000;18000;169;0;56;0;0;0;56;0;0.00938888888888889;0.0022333333333333333;;30619;30625;175552;629851;30619;30627;30762;173517;628062;30629
4;17;19000;19000;136;0;53;0;0;0;53;0;0.007157894736842105;0.0021157894736842106;;24669;24675;176206;667831;24669;24677;24813;174222;706794;24677
5;16;19000;19000;183;0;53;0;0;0;53;0;0.009631578947368422;0.0021157894736842106;;33135;38358;209293;699935;33229;33143;38319;174717;666142;33235
6;15;20000;20000;532;0;50;0;0;0;50;0;0.0266;0.0020099999999999996;;95950;96093;175552;740631;95956;95958;96093;173517;739136;95958
7;14;25000;25000;138;0;40;0;0;0;40;0;0.00552;0.001608;;25043;25186;175562;844114;25043;25051;25187;173537;842718;25051
8;13;34000;34000;495;0;30;1;0;0;30;1;0.014558823529411765;0.0011823529411764705;;89303;120991;175556;876739;90375;89311;120547;173521;875444;90365
9;12;35000;35000;574;0;29;2;-1;0;29;3;0.0164;0.0011485714285714285;;103515;147499;175556;973829;106334;103523;147172;173521;972627;107810
10;11;47000;47000;2561;0;22;15;-3;0;22;18;0.05448936170212766;0.0008553191489361703;;461434;1108904;176214;1085208;597135;461438;1029650;174744;1802319;622195
11;10;47000;47000;1162;0;22;7;0;0;22;7;0.02472340425531915;0.0008553191489361703;;209499;777963;647195;1554424;288438;209499;777387;174236;2353851;279767
12;9;52000;52000;3507;0;20;27;-5;0;20;32;0.06744230769230769;0.000773076923076923;;631817;1587412;588924;1771702;817485;631805;1579406;587548;2492210;838795
13;8;52000;52000;403;0;20;1;1;0;20;0;0.00775;0.000773076923076923;;72728;489673;1230355;2443061;93621;72736;72872;587037;3688493;72765
14;7;55000;55000;5934;0;18;41;3;0;18;38;0.10789090909090909;0.0007309090909090909;;1113025;3875636;203069;2940658;1846610;1100175;3873984;201057;3385605;1692020
15;6;57000;57000;2545;0;18;16;0;0;18;16;0.04464912280701754;0.0007052631578947368;;458547;1920576;252404;4282132;687510;458548;1918886;250586;4777388;757554
16;5;63000;63000;580;0;16;6;0;0;16;6;0.009206349206349206;0.0006380952380952382;;104603;521509;203816;4787311;141525;104611;521109;201490;4783865;141397
17;4;65000;65000;6228;0;16;44;7;0;16;37;0.09581538461538462;0.0006184615384615384;;1202037;4787409;588980;5316989;2329904;1161724;3702302;586711;5313219;1792997
18;3;85000;85000;10272;1;12;57;3;0;12;54;0.12084705882352942;0.0004729411764705882;;2530881;8809482;175556;6742847;5542697;2487565;8174338;173521;6737454;4601461
19;2;93000;93000;2684;1;11;19;1;0;11;18;0.02886021505376344;0.000432258064516129;;563875;5169310;175556;22481235;1590907;563545;1965365;173521;9275905;1041927
20;1;95000;95000;3876;1;10;17;-1;0;11;18;0.0408;0.0004231578947368421;;698238;4783876;356828;26827431;2197796;698247;4781199;355135;11141027;2365076
;;1000000;;;;;267;;;;255;0.8732208098387295;0.02643856810241315;0.8996593779411427
;;;;;;;0.0449438202247191;;;;;
