ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;179;0;91;0;0;0;91;0;0.016272727272727272;0.0036545454545454546;;32425;32427;175552;192631;32426;32429;32431;173517;190829;32429
2;19;19000;19000;98;0;53;0;0;0;53;0;0.005157894736842105;0.0021157894736842106;;17835;17841;175552;232927;17836;17843;17845;173517;231049;17843
3;18;22000;22000;1564;0;46;3;0;0;46;3;0.0710909090909091;0.0018272727272727273;;281850;320365;216864;258070;284945;281851;320460;214872;783876;284894
4;17;25000;25000;419;0;40;0;-3;0;40;3;0.01676;0.001608;;75618;75761;176206;548305;75624;75626;417405;174222;853849;93991
5;16;25000;25000;1659;0;40;9;3;0;40;6;0.06636;0.001608;;299070;644994;260379;632454;340566;298952;644209;174222;546274;322078
6;15;29000;29000;1450;0;35;5;-1;0;35;6;0.05;0.001386206896551724;;261329;1000387;176216;936974;315719;261332;999682;174711;1953727;324869
7;14;29000;29000;1223;0;35;6;1;0;35;5;0.04217241379310345;0.001386206896551724;;220480;954013;446313;1205841;256093;220481;953039;174242;1724572;246735
8;13;31000;31000;1726;0;33;10;1;0;33;9;0.05567741935483871;0.001296774193548387;;311021;861150;175566;1434013;372781;311023;845668;173540;1995403;357374
9;12;41000;41000;2842;0;25;17;-1;0;25;18;0.06931707317073171;0.0009804878048780487;;512010;1422499;175825;1752683;732091;512015;1421111;173993;1751467;765550
10;11;42000;42000;1286;0;24;5;0;0;24;5;0.03061904761904762;0.0009571428571428571;;231818;1065961;175566;2317852;318600;231818;1065439;173540;2330137;306189
11;10;43000;43000;3025;0;24;24;1;0;24;23;0.07034883720930232;0.0009348837209302325;;545074;2376687;175556;2557548;909131;545076;1781594;173521;3824877;815981
12;9;46000;46000;624;0;22;1;-4;0;22;5;0.013565217391304348;0.0008739130434782608;;112508;112651;176214;3110456;112525;112512;705672;174236;4679227;178336
13;8;46000;46000;365;0;22;8;4;0;22;4;0.007934782608695653;0.0008739130434782608;;65894;999142;297585;3230853;182908;65902;570571;174236;4800544;110373
14;7;52000;52000;3458;0;19;21;-3;0;19;24;0.0665;0.000773076923076923;;623001;2215501;176302;3304795;992735;623002;2239069;174029;4115329;1149406
15;6;63000;63000;123;0;16;1;0;0;16;1;0.0019523809523809524;0.0006380952380952382;;22340;1338884;176411;3967029;104631;22348;1338697;174873;4165357;104633
16;5;71000;71000;262;0;14;2;0;0;14;2;0.0036901408450704227;0.0005661971830985916;;47347;444856;175556;3997422;99796;47355;383775;173521;3995947;88929
17;4;78000;78000;5702;0;13;20;-2;0;13;22;0.0731025641025641;0.0005153846153846154;;1027159;3762010;176412;4052862;2198857;1027160;4198152;191785;4051486;2274078
18;3;80000;80000;8186;0;13;53;7;0;13;46;0.102325;0.0005024999999999999;;2466152;5801033;175566;6696776;4039823;1860838;5797107;173540;6693903;3710952
19;2;81000;81000;2201;0;13;14;3;0;12;11;0.02717283950617284;0.0004962962962962963;;396633;1861660;645588;12389108;858680;396634;1859718;3176556;8562787;778078
20;1;86000;86000;7414;1;11;46;9;0;12;37;0.0862093023255814;0.00046744186046511623;;1707720;11984270;775676;12793525;4842662;1381042;4612290;773243;10175844;2930005
;;1000000;;;;;245;;;;230;0.876228549979272;0.02346212822847867;0.8996906782077507
;;;;;;;0.061224489795918366;;;;;
