ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;184;0;72;0;0;0;72;0;0.013142857142857144;0.002871428571428571;;33328;33328;175562;192631;33328;33330;33332;173536;190632;33330
2;19;15000;15000;128;0;67;0;0;0;67;0;0.008533333333333334;0.00268;;23241;23247;175552;233828;23242;23249;23251;173517;231734;23249
3;18;16000;16000;924;0;63;1;1;0;63;0;0.05775;0.0025125;;166523;204376;175823;264398;167277;166525;172720;173989;262398;166769
4;17;17000;17000;50;0;59;0;0;0;59;0;0.0029411764705882353;0.002364705882352941;;9199;9205;175552;438423;9199;9203;9209;173517;436516;9206
5;16;23000;23000;560;0;44;0;0;0;44;0;0.02434782608695652;0.0017478260869565217;;100999;101141;176397;455038;100999;101003;101143;173977;453230;101006
6;15;26000;26000;65;0;39;0;-1;0;39;1;0.0025;0.001546153846153846;;11902;11908;175562;563675;11902;11906;12043;173536;561961;11910
7;14;36000;36000;461;0;28;0;-2;0;28;2;0.012805555555555556;0.0011166666666666666;;83183;83325;176210;583105;83185;83191;130254;174227;1396790;86190
8;13;36000;36000;2779;0;28;19;2;0;28;17;0.07719444444444444;0.0011166666666666666;;500675;849571;268293;673874;541546;500652;848355;174765;857953;538002
9;12;38000;38000;1871;0;27;14;0;0;27;14;0.049236842105263155;0.0010578947368421053;;337109;969504;175835;1182273;402903;337097;664339;174016;1180873;386378
10;11;40000;40000;23;0;25;0;0;0;25;0;0.000575;0.0010049999999999998;;4337;4473;176401;1527229;4340;4341;4486;173993;1525902;4346
11;10;43000;43000;626;0;24;0;-6;0;24;6;0.01455813953488372;0.0009348837209302325;;112882;113025;176214;1539334;112898;112890;1092108;174236;1885595;193738
12;9;43000;43000;1884;0;24;12;2;0;24;10;0.043813953488372095;0.0009348837209302325;;339581;1341129;297896;1660172;479700;339466;1339929;174731;1538088;438899
13;8;45000;45000;3723;0;23;27;2;0;23;25;0.08273333333333334;0.0008933333333333334;;670705;1561563;208568;2007568;808892;670706;1135255;206261;2458020;781738
14;7;60000;60000;469;0;17;3;1;0;17;2;0.007816666666666666;0.00067;;84611;583237;208625;2686221;134015;84619;582831;206318;4179826;116635
15;6;61000;61000;2858;0;17;18;-4;0;17;22;0.04685245901639344;0.000659016393442623;;514893;1732902;175556;2825405;800490;514883;1480708;173521;4106348;782227
16;5;62000;62000;1482;0;16;9;2;0;16;7;0.023903225806451614;0.0006483870967741935;;267093;1000588;176401;3586837;343127;267074;2067760;174016;6077450;438674
17;4;75000;75000;3746;0;14;31;7;0;14;24;0.04994666666666667;0.000536;;700462;3296632;208620;3862144;1413162;696808;3293731;273074;5392043;1274753
18;3;82000;82000;15345;0;12;89;0;0;12;89;0.18713414634146341;0.0004902439024390243;;4090053;7900446;175566;4659867;5917536;3722806;6272588;173540;4657150;4989334
19;2;96000;96000;1170;0;11;3;-2;0;11;5;0.0121875;0.00041874999999999996;;210944;817822;351306;10345524;311668;210945;728582;349314;10337507;359335
20;1;99000;99000;15561;2;10;79;11;0;10;68;0.15718181818181817;0.0004060606060606061;;3269983;15376305;175556;10564750;10334487;3252950;11995488;173521;10556828;6214432
;;1000000;;;;;305;;;;292;0.8751549441750476;0.024610401230977564;0.8997653454060252
;;;;;;;0.04262295081967213;;;;;
