ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1259;0;91;0;0;0;91;0;0.11445454545454545;0.0036545454545454546;;226955;235564;175557;192636;228868;226956;237046;173531;191368;228969
2;19;12000;12000;34;0;84;0;0;0;84;0;0.0028333333333333335;0.0033499999999999997;;6309;6315;175557;427474;6309;6317;6452;173531;526016;6317
3;18;13000;13000;361;0;77;0;0;0;77;0;0.02776923076923077;0.003092307692307692;;65180;65186;175567;441087;65180;65188;65323;173550;439851;65188
4;17;17000;17000;61;0;59;0;0;0;59;0;0.003588235294117647;0.002364705882352941;;11171;11177;175557;513649;11171;11179;11181;173531;1495030;11179
5;16;19000;19000;761;0;53;4;-2;0;53;6;0.04005263157894737;0.0021157894736842106;;137175;378130;175557;532379;143376;137179;471524;173531;1316469;158059
6;15;20000;20000;836;0;50;3;-1;0;50;4;0.0418;0.0020099999999999996;;150673;417542;175557;677036;158112;150681;418330;173531;1663523;161658
7;14;21000;21000;56;0;48;0;0;0;48;0;0.0026666666666666666;0.0019142857142857143;;10270;10276;176225;835386;10270;10278;10280;174260;1907979;10278
8;13;21000;21000;392;0;48;2;-1;0;48;3;0.018666666666666668;0.0019142857142857143;;70756;235085;195201;853258;74688;70764;149029;174779;1828633;74518
9;12;23000;23000;1693;0;44;20;0;0;44;20;0.07360869565217391;0.0017478260869565217;;305070;874152;177521;931742;386365;305072;776109;176003;2124752;372495
10;11;23000;23000;1162;0;44;23;6;0;44;17;0.050521739130434784;0.0017478260869565217;;209498;831781;491127;1244538;278457;209499;555136;489715;1907458;254703
11;10;23000;23000;1228;0;44;27;14;0;44;13;0.05339130434782609;0.0017478260869565217;;221381;888240;709202;1478010;319066;221379;490063;707833;1678279;247124
12;9;23000;23000;4104;0;44;80;26;0;44;54;0.17843478260869566;0.0017478260869565217;;739401;1492279;958874;1707759;1020296;739401;1245798;176003;1488567;919809
13;8;28000;28000;728;0;36;11;1;0;36;10;0.026;0.0014357142857142856;;131242;2563940;176229;2776131;234667;131250;1993340;174269;2801973;224213
14;7;28000;28000;105;0;36;1;-1;0;36;2;0.00375;0.0014357142857142856;;19093;114288;316239;2915440;21867;19097;114066;174758;2774859;22969
15;6;32000;32000;1654;0;31;25;3;0;31;22;0.0516875;0.00125625;;298050;2596765;176416;2942473;687551;298054;2514295;174043;2941375;654755
16;5;52000;52000;5028;0;19;54;1;0;19;53;0.09669230769230769;0.000773076923076923;;925616;4341107;265631;3273420;2376114;925193;4029265;263803;3271868;2670306
17;4;53000;53000;298;0;19;4;-2;0;19;6;0.005622641509433962;0.0007584905660377359;;53841;2196434;224988;7622346;323819;53849;2345488;222421;6750930;450967
18;3;55000;55000;2001;0;18;18;3;0;18;15;0.03638181818181818;0.0007309090909090909;;360627;6735679;411745;7684055;1330163;360628;3141915;409739;6812850;641128
19;2;67000;67000;1346;1;15;14;1;0;15;13;0.02008955223880597;0.0006000000000000001;;242613;7220459;176416;8396784;1038446;242616;3331709;174043;8393274;575946
20;1;92000;92000;1549;0;11;13;1;0;11;12;0.01683695652173913;0.0004369565217391304;;279165;4009754;2468538;15876124;811392;279166;3757298;2466980;10853330;757502
;;1000000;;;;;299;;;;250;0.8648486076467432;0.034834335952479284;0.8996829435992225
;;;;;;;0.16387959866220736;;;;;
